5.43138,5.58131,5.54287,5.68297,5.51038,5.89659,5.11505,3.69908
8.60724,7.65006,7.99042,8.26713,7.81553,7.96351,8.15228,7.66104
8.81577,9.09459,9.27154,8.84072,9.03636,9.04028,8.89754,8.86144
3.74234,3.89344,3.80994,3.95221,3.78647,3.84035,3.93173,4.17357
9.18111,9.6455,9.6697,9.05501,9.53232,9.51075,9.4041,8.92488
4.5851,4.75198,4.63903,4.98779,4.63259,4.72933,4.73515,5.34629
7.44264,8.21705,8.38476,7.56343,8.04001,8.05911,7.71462,7.45803
7.47362,8.15836,8.89217,6.57791,8.19202,8.49318,8.33482,7.66005
3.34908,3.83987,3.61207,3.79359,3.60559,3.69553,3.77203,4.13159
6.65752,7.27311,7.40677,6.26413,7.34376,7.48338,7.25274,6.27561
4.38017,5.35226,5.07792,5.23205,5.48309,5.3929,5.0365,5.09411
2.73463,2.79478,2.75638,2.86771,2.73843,2.78187,2.95775,2.91127
8.53354,8.59468,9.36677,8.57665,8.83727,9.05298,8.71284,8.7904
2.99169,3.27562,3.17887,3.30634,3.13826,3.2156,3.33204,3.51472
2.52316,2.62201,2.5544,2.64982,2.59588,2.6283,2.65451,2.75921
9.41472,9.68139,9.70818,9.68479,10.2482,10.2401,10.1414,10.0476
8.41289,8.64748,8.6286,8.44925,8.45417,8.64741,8.49197,8.30755
3.05594,3.16103,3.08758,3.21386,3.08779,3.13095,3.23208,3.31053
3.92522,4.17438,4.13217,4.27391,4.15147,4.2086,4.2308,4.35741
2.62928,2.8451,2.7317,2.87519,2.74834,2.78826,2.90489,3.01052
5.78958,7.05607,7.39982,5.3847,6.91311,7.37227,5.63192,5.23449
2.96771,3.15186,3.05586,3.18596,3.05108,3.09491,3.13696,3.20954
3.11802,3.1691,3.13332,3.21255,3.14405,3.162,3.22997,3.28905
2.40613,2.51129,2.46359,2.55533,2.47747,2.49172,2.5675,2.61725
6.39342,6.42033,6.62168,6.4408,6.49856,6.2105,6.14042,6.11757
2.35889,2.25473,2.23242,2.18091,2.26021,2.26298,2.57436,2.80631
7.61467,7.24424,7.48081,7.55734,7.2481,7.52104,7.2853,7.29984
2.8847,2.98936,3.03404,3.06718,2.97083,3.01084,3.07968,3.16276
4.07999,4.14831,4.1189,4.19214,4.14405,4.1395,4.18653,4.25425
3.57832,3.65528,4.85069,3.97841,4.21322,4.21911,4.0573,4.35072
4.1893,4.42327,4.63923,4.59858,4.65719,4.71206,4.825,4.03336
12.4355,12.1771,12.1999,12.1419,11.8996,12.06,12.0321,12.1615
8.17619,8.3682,8.74586,8.59102,8.81409,8.80342,8.54293,8.21497
1.82794,1.90794,1.84461,1.94519,1.87946,1.85901,2.26292,2.03649
2.28919,2.44527,2.34682,2.45777,2.36976,2.39768,2.46476,2.49389
2.36118,2.4289,2.40106,2.47225,2.40542,2.42038,2.49158,2.58636
2.20213,2.24012,2.2259,2.2849,2.24292,2.2461,2.30912,2.36615
1.82779,1.92223,1.8355,1.94178,1.88958,1.8934,1.96316,2.01433
4.76664,5.66474,5.59201,5.19181,5.35049,5.15594,5.17177,5.36082
5.61514,5.09537,5.06742,5.79877,4.79459,5.05709,5.7712,5.80275
2.72948,2.78107,2.72631,2.82945,2.76937,2.76908,2.8327,2.99567
2.26462,2.29745,2.26369,2.36002,2.30321,2.31003,2.35324,2.39515
1.64682,1.68721,1.67781,1.73595,1.68515,1.68273,1.73734,1.82315
2.59057,2.87373,2.83715,2.94429,2.78734,2.84991,2.9763,3.00053
2.57945,2.59162,2.52821,2.62424,2.54564,2.57424,2.74466,2.71826
2.63981,2.81961,2.66059,2.87825,2.66114,2.80663,2.8885,2.94973
8.06773,6.27617,4.48915,7.40671,4.4252,6.15709,7.11336,7.56927
1.71363,1.78512,1.7419,1.82736,1.75975,1.76682,1.8466,2.59871
6.5005,6.0512,5.90311,6.56594,5.99455,5.66265,6.51201,7.20936
2.59583,2.71308,2.628,2.74989,2.65454,2.68325,2.7701,2.90856
9.24949,9.2718,9.38079,8.90214,9.43564,9.59167,9.5214,9.45773
8.85061,8.96694,9.03968,8.1645,9.27314,9.18223,9.05929,8.99396
6.16622,6.28275,6.20964,6.31683,6.28087,6.3179,6.3389,6.40248
8.64672,8.75003,8.91733,8.73932,8.98833,8.62907,8.41049,8.52699
7.78918,7.61682,7.6884,7.38162,7.60448,7.66274,7.4875,7.4325
8.60402,8.83142,9.18814,8.39668,9.18581,8.97458,8.88947,8.72934
12.4316,11.7831,10.665,11.9239,11.3111,10.6079,11.7228,11.4683
11.7877,11.3411,11.1482,11.8889,11.8253,11.4645,11.8379,11.5582
12.481,12.846,12.9692,12.5599,12.4685,12.8805,12.7394,12.4353
13.0775,12.824,12.668,12.8599,12.8861,12.9307,12.8992,13.1053
11.2139,11.0482,11.4519,11.46,11.2585,11.3173,11.3094,11.0903
9.20783,9.20746,9.25887,9.18903,9.34015,9.34718,9.29445,9.55401
2.50679,2.39969,2.38447,2.74905,2.37761,2.3959,2.50373,2.66656
14.6067,14.4984,14.4436,14.7247,14.4943,14.3826,14.5429,14.6487
7.92137,7.83648,7.93661,8.04601,7.85896,7.82858,7.68833,7.71706
1.71285,1.98116,1.847,1.80323,1.77248,1.90749,1.78557,1.84213
4.20947,3.80196,3.73101,3.82822,3.64986,3.71954,3.84799,4.04495
12.5401,12.4206,12.3173,12.412,12.446,12.5024,12.6288,12.9156
13.6025,13.5951,13.3151,13.7088,13.3222,13.441,13.7094,13.8637
8.07975,7.66326,8.05325,7.82516,7.67566,7.91895,7.52982,7.61595
7.37544,7.28568,7.26944,7.19997,7.09464,7.3186,7.07607,6.947
9.22971,9.72456,9.67566,8.80706,9.82668,9.88723,9.47037,8.93495
9.62256,9.82117,9.9729,9.40005,9.08008,9.09858,8.20537,8.49864
8.52557,8.47171,8.86072,8.47926,8.58483,8.60977,8.23575,8.05767
9.69335,9.69688,9.42632,9.5508,9.43077,9.56331,9.57202,9.65737
10.2062,10.1384,10.0345,10.2436,10.1788,10.1377,10.3438,10.4305
2.83159,2.94004,2.86391,2.97608,2.89411,2.90634,3.20191,3.14412
9.21599,8.85219,9.09501,9.1272,8.71877,8.93628,9.15737,9.06098
8.8555,9.06708,9.38842,9.33632,8.97191,9.19084,9.25661,8.96
11.6792,11.594,11.1239,11.6819,11.4457,11.4413,11.6313,11.7907
8.74217,8.5855,8.64768,8.5124,8.9578,8.75904,8.23981,8.3419
8.13524,8.07771,7.80059,7.6492,7.91593,8.11254,8.04509,7.49019
7.90009,7.5222,7.7532,7.82459,7.97457,7.82935,7.7981,8.01811
2.88057,3.0458,2.95727,3.08448,3.0176,3.03026,3.15387,3.16792
10.7823,10.3915,10.2585,10.6917,10.721,10.7837,11.1206,10.9401
7.03896,6.11774,6.35563,6.95739,7.13121,7.00799,6.99662,7.26317
9.57659,9.60724,9.61101,9.5786,9.80428,9.7063,9.61114,9.7237
13.2638,13.2071,13.1332,13.3922,13.1348,13.1126,13.0557,13.115
9.9423,10.3714,10.5135,9.8581,10.6587,10.6353,9.72892,9.35944
11.5413,11.4534,11.3023,11.6299,11.3876,11.2766,11.4947,11.6352
9.02746,8.90864,8.87398,8.92217,8.96299,8.88859,8.41858,8.80263
8.96571,9.08583,9.14133,9.17614,9.07197,8.87156,8.82134,8.86606
9.86035,9.60444,9.55528,9.51819,9.7238,9.75591,9.46071,9.43312
8.5909,8.35628,8.54319,8.23309,8.59832,8.43613,8.22073,7.91878
10.7982,10.5375,10.4259,10.6687,10.2919,10.4264,10.4658,10.4235
11.275,10.8632,10.9506,10.8656,11.0031,10.8705,10.5958,10.4302
9.45518,9.29637,9.15366,9.29318,9.42908,9.07406,8.44111,8.75989
5.45123,5.44365,5.00228,5.25531,5.19524,5.03103,5.5395,5.14896
2.54375,2.58773,2.55261,2.65642,2.56479,2.58516,2.63966,2.73413
9.37972,9.78177,9.86852,9.58867,9.62781,9.68235,9.57947,9.6605
7.42607,7.60424,7.73868,6.52669,8.02516,7.91347,7.20912,6.6661
9.12136,9.21431,9.72585,8.90924,9.64316,9.39824,9.04103,8.91025
10.2867,10.0198,9.97519,9.82365,10.0625,9.97931,9.96104,9.83232
8.57647,8.2047,7.86933,8.69648,8.16605,8.28003,8.5146,8.60954
7.63991,7.71968,7.67244,7.57313,7.86932,7.70274,7.78067,7.76856
5.99692,5.8188,5.56838,6.38693,8.35388,7.81122,8.82088,8.70532
12.8697,12.6045,10.4303,12.8304,9.97909,12.4499,12.756,13.0776
10.9238,10.6406,10.5571,11.1097,10.6066,10.5784,11.0016,11.0805
11.3521,11.0595,10.9337,11.0413,10.8094,11.1383,11.1807,11.3275
9.45533,9.96081,10.2997,8.87297,10.1676,10.203,9.89305,9.47953
6.76427,6.23053,6.15572,7.27263,6.74552,6.60567,7.37439,7.56165
11.2792,11.3108,11.332,11.4179,11.3785,11.4267,11.3883,11.4847
8.74469,8.95133,8.97724,8.63467,9.2822,9.17191,9.03989,8.98458
8.78186,8.70574,8.70927,8.90373,8.74862,8.75731,8.70896,8.88534
8.96907,8.97331,8.82211,8.50187,8.41815,8.25234,7.85774,7.80238
8.40383,8.23204,8.35463,7.88844,8.46243,8.17986,8.09981,8.10975
8.85238,8.92789,9.17112,8.52472,8.87609,8.95733,8.49109,8.36029
3.12136,3.22019,3.1579,3.24466,3.17422,3.19765,3.25685,3.48211
7.63495,7.09198,6.67798,7.88973,7.43063,7.08863,7.89602,7.81569
12.563,12.4134,12.1995,12.7476,11.9509,12.1671,12.4413,12.4862
4.60619,5.6113,5.51003,4.63076,5.61558,5.57968,4.78394,4.6686
10.8048,10.8352,10.778,10.3863,10.8507,10.5928,10.6306,10.6614
10.7834,10.7826,11.004,10.6364,11.1293,11.0284,11.103,10.7736
7.42645,7.17931,7.02301,7.34327,7.38549,7.24148,6.55554,6.80109
9.82828,9.45028,9.49004,9.48333,9.50941,9.5686,9.27151,9.26152
6.30172,6.44297,6.56527,6.35937,6.64763,6.54385,6.38313,6.3994
2.50853,2.68784,2.58207,2.71504,2.62246,2.63731,2.73649,2.85215
8.87841,8.90341,8.95889,8.86973,9.15919,8.89335,8.59869,8.42276
10.091,9.87002,9.65666,10.3193,9.6535,9.56818,9.59486,9.94248
7.93167,8.30494,8.60712,7.98885,8.47952,8.47149,7.78275,7.79857
8.43354,8.0313,8.31116,8.26109,8.13952,8.04251,7.97451,7.63556
10.0674,10.2518,10.3688,10.1095,10.3723,10.3798,10.2011,10.0147
12.1492,12.573,12.5387,12.0884,12.4615,12.4558,12.3495,12.3614
7.16467,7.10152,7.21161,7.26104,7.20284,6.65613,6.83047,6.73239
10.625,10.4941,10.2535,10.5202,10.6196,10.5991,10.6933,10.5299
7.19293,7.13993,6.54255,6.68676,7.29127,7.11731,6.59406,7.00675
5.71008,5.38136,5.32407,6.03444,5.47167,5.17141,5.03008,4.88535
5.88534,6.18808,6.16768,6.04765,5.81025,5.90417,6.3007,5.98592
8.80691,8.8877,8.98265,9.12408,9.0445,8.67409,8.54541,8.47459
14.1182,13.4092,13.3163,13.7969,13.4117,13.5587,14.0624,13.9275
8.67173,8.76151,8.50667,8.76383,8.255,8.53023,9.09688,9.32667
7.63126,7.28232,7.53898,7.76866,7.10605,7.2014,7.17333,7.27478
3.65655,3.47068,3.33631,3.66508,3.31013,3.34253,3.62019,3.75282
10.1875,10.2427,10.1334,10.0636,10.1513,10.1721,10.0449,10.1845
7.71127,7.508,7.57936,7.71962,7.58742,7.59524,7.70581,7.54537
8.00121,8.12501,8.0264,7.79739,8.04213,7.94144,7.18319,6.87606
9.42204,9.46288,9.51602,9.77429,9.64881,9.6906,9.15982,9.65803
9.64079,9.21971,10.4882,9.37639,10.6329,10.3062,9.52345,9.52215
11.7796,11.9143,12.3357,11.9091,12.1432,12.0874,11.9358,11.6935
10.4235,10.4916,10.4469,10.3486,10.6548,10.4726,10.5988,10.4508
5.07805,5.80336,5.328,5.1851,5.3572,5.44062,5.04076,5.16378
8.45593,9.18065,9.01549,8.83642,9.05314,9.14611,8.60136,8.72644
9.38504,9.57358,9.76774,9.40499,9.83889,9.97145,9.97017,9.61726
10.8562,10.7928,10.8377,10.8945,10.7029,10.6678,10.5175,10.7644
7.07151,6.49849,6.58837,6.99313,6.74888,6.2262,6.74656,6.97773
8.77881,8.75968,8.66965,8.47273,8.72753,8.57633,8.06,8.32072
9.18546,8.91817,9.32514,8.99049,9.43516,9.24832,9.30182,8.50547
8.71386,8.62023,8.76814,8.75498,8.57686,8.52576,8.32309,8.38811
9.75567,10.6991,10.7343,9.66751,10.5926,10.8674,10.2644,10.0694
14.3952,14.1795,13.9937,14.4972,13.8889,14.1372,14.2331,14.3888
9.09783,8.95986,8.94966,8.63214,8.97867,9.18746,9.20106,8.49833
7.75105,8.07596,8.00292,7.36074,8.0689,8.00998,7.34236,7.35155
7.71729,7.97873,8.04949,8.03402,8.22289,8.0203,8.3926,8.18038
7.18716,7.14082,7.42175,7.04273,7.22135,7.30347,6.98602,6.93797
8.32282,8.32446,8.6603,8.03797,8.57617,8.11099,7.48374,7.87892
7.15464,7.78196,7.57997,7.29761,8.2375,7.539,7.77365,7.48622
4.99493,4.21491,4.39542,5.57148,4.9895,5.27468,5.94721,5.68412
8.51673,8.32909,8.32088,8.36908,8.36763,8.15388,8.08901,7.9961
4.06393,4.73169,4.98524,4.26403,5.14147,5.19413,4.27487,3.76538
7.42698,7.0997,7.46167,7.68323,7.4729,7.37612,7.60163,7.79312
5.398,6.27894,5.90895,5.66042,5.9961,6.11605,5.62717,5.81532
9.32262,8.78873,8.28957,8.9838,8.37342,8.17848,8.54148,8.76337
13.3377,13.2457,12.8375,13.6877,13.1221,13.2123,13.5982,13.608
7.53439,7.32876,7.48311,7.62372,7.7894,7.62126,7.39835,7.55731
13.9603,13.3116,13.1187,14.1073,13.3918,13.375,14.1299,14.3143
10.4834,9.95424,9.8684,10.2246,9.93716,9.9639,10.1803,10.3208
3.60616,3.90142,3.71587,3.95864,3.79632,3.83161,3.9591,4.14661
7.12617,7.44238,7.47896,6.98084,7.4595,7.56619,7.23527,7.24563
7.47007,7.72799,7.8839,7.86476,7.21384,7.68084,7.57379,7.67225
8.96814,8.98112,8.91703,8.98709,9.55462,9.2606,9.4269,9.45528
9.48665,9.81178,9.97727,9.06459,10.0353,10.1948,9.80458,9.32685
7.65831,7.69963,7.88034,7.2264,7.71572,7.83526,7.65361,7.29811
2.90324,2.95215,2.92621,3.29081,2.86267,2.94703,3.2003,3.25356
7.14515,7.57957,7.56508,7.44423,8.19477,7.62877,6.8927,6.80325
8.40707,8.2133,8.10104,7.96838,8.28903,8.24563,8.09334,8.12536
6.29361,6.1555,6.22303,6.61455,6.91531,6.56294,6.32981,6.67835
5.69563,5.80056,5.89632,5.84604,5.70422,6.07734,5.83412,5.91403
6.78994,6.52373,6.80691,6.60546,6.99009,6.53307,5.70657,6.94269
5.10495,6.18898,5.98178,5.19973,5.40493,5.72031,5.21623,5.59168
7.47562,7.96356,8.16986,6.95528,8.31788,8.0038,7.7174,7.54266
5.09776,5.20373,5.02741,5.04656,5.27223,5.43838,5.3076,5.24428
9.37343,8.78389,8.8642,9.28801,9.33049,9.1595,9.31322,9.19073
5.62297,6.39317,6.92139,5.02668,5.98584,6.83199,6.27706,4.32223
7.70439,7.71481,7.96897,7.12121,7.97542,7.90741,7.61356,7.67786
6.34481,6.33152,6.73972,5.4702,6.9227,6.42185,5.9537,5.43913
4.06689,3.99509,3.85046,4.63943,3.8397,3.82935,4.2854,4.25462
8.25775,7.95043,8.20653,8.75872,7.93684,8.10078,8.63855,8.53741
2.18099,2.30734,2.23924,2.34284,2.26523,2.28336,2.36533,2.43042
10.1858,10.2841,10.433,9.88062,10.6144,10.5703,10.716,10.3979
8.30597,7.82482,7.89727,8.67209,7.36759,7.70805,8.45971,8.56479
12.7998,12.8828,12.9788,13.0196,12.9998,13.0478,12.8667,13.1314
8.22898,8.62555,8.81295,7.78633,8.43994,8.31114,8.15087,7.92374
9.85905,9.81512,10.0224,9.45168,9.79005,9.80139,9.79643,9.79811
9.58329,9.25836,9.29911,9.17068,8.94966,8.85367,8.61626,8.58088
8.4307,8.24965,8.36128,8.36944,8.4809,8.59248,8.02484,8.46932
3.95101,4.15779,3.99605,5.21072,4.04081,4.07962,4.3167,4.71436
8.99075,8.90955,8.76373,9.03879,8.71071,8.56734,8.59667,8.63553
8.19059,7.98565,8.01436,8.33093,8.16877,8.08042,8.09334,8.14436
3.31085,3.47127,3.06233,3.50095,3.43378,3.41761,3.5235,3.70548
9.81685,10.3693,10.5401,10.1397,10.0489,10.1554,10.0456,9.53713
9.64454,9.23364,9.04202,9.21079,8.75729,8.89641,8.76122,8.56392
5.50093,5.20697,4.65796,5.70353,4.93965,5.09287,4.69258,5.72868
10.9059,10.7139,10.7398,10.6135,10.9074,11.0118,11.1759,11.1685
9.1224,9.0778,9.05402,9.08318,8.95038,9.02643,9.10071,9.14748
7.65808,7.85337,8.05857,7.6296,7.95777,8.03085,7.59376,7.49146
10.4782,10.3659,10.4116,10.4402,10.4446,10.4196,10.5089,10.4304
8.9299,9.02455,8.94231,9.03112,9.09855,9.0253,9.33301,9.38512
4.39175,4.58273,4.80013,5.18551,4.78031,4.87664,4.8793,5.16661
13.0361,12.9296,13.102,12.9426,12.9243,13.0467,13.0506,13.0981
8.07996,8.04241,7.93754,7.68519,7.6227,7.58972,7.59754,7.49017
2.62551,2.72424,2.68485,2.78382,2.70404,2.71157,2.81131,2.86851
8.14918,7.95718,7.56527,8.04399,8.12327,7.81423,8.02106,7.58479
7.63285,7.46827,7.33596,7.41536,7.14111,7.38095,6.94812,7.24041
10.1073,10.3607,10.1492,10.1093,10.4005,10.1747,10.2373,10.2753
8.91429,8.91067,8.90847,8.76324,8.87778,8.91506,8.89933,8.8518
9.18082,9.2141,9.35626,9.36705,9.14083,9.11918,9.78513,9.31165
11.0865,11.5389,11.3881,11.1852,11.4045,11.3725,11.3968,11.1624
7.60551,7.71463,7.80377,7.75245,7.84477,7.80439,7.66309,7.99525
11.3889,11.5238,11.4586,11.8256,11.4176,11.516,11.8064,11.8036
10.4005,10.4062,10.2119,10.5707,10.2309,10.1429,10.2872,10.5471
6.24488,5.94113,5.78388,6.48387,5.9406,5.95376,6.04307,6.38678
10.2958,10.5098,10.3748,10.617,10.1979,10.609,10.3892,10.3847
5.39522,5.43236,5.84155,5.28488,5.93755,5.80253,4.9605,5.44696
7.92491,8.29402,8.04639,7.86716,8.51527,8.22233,7.99971,8.03315
6.67947,7.23428,7.39068,6.45478,7.2584,7.30733,7.49187,7.17351
10.1923,10.2025,10.1581,9.98644,10.4345,10.2835,10.3995,10.1912
9.27535,9.22239,9.08818,9.05834,9.05002,9.00531,8.70226,8.70122
5.57314,5.93299,5.86687,5.74336,5.87557,5.91438,5.64434,5.95064
10.2673,10.0086,10.0004,10.2278,9.83469,9.83747,9.63262,9.67107
10.3389,9.79302,9.70853,9.84275,9.71597,9.6012,9.61445,9.72783
8.2322,8.68231,8.56827,8.03526,8.4876,8.19475,8.51455,8.5278
5.02706,5.25807,5.21856,5.30174,5.13693,5.20463,5.21983,5.3368
9.02936,9.31682,9.20805,9.51305,9.201,9.22746,9.58293,9.53543
12.6519,12.5726,12.745,12.7657,12.4119,12.5639,12.7545,12.5532
11.3838,11.53,11.6896,11.7326,11.5488,11.4602,11.5569,11.4817
4.12771,4.2753,4.11737,4.36743,4.03614,4.18372,4.37251,4.47379
3.31872,3.51548,3.40688,4.01519,3.39148,3.46194,3.58475,3.80524
9.73736,9.36547,9.40408,9.52085,9.53312,9.35791,9.57012,9.29779
7.96065,7.82929,7.68065,8.06624,7.73619,7.82485,7.61906,7.6791
8.27669,8.26476,8.40143,8.0511,8.43221,8.35111,8.55587,8.17046
7.04107,8.00921,7.66975,7.10576,7.64233,7.41294,6.89813,7.16762
8.69474,9.25131,9.65327,8.8523,9.11663,9.19535,9.15418,8.91545
4.5167,4.5856,4.54237,4.85053,4.72532,4.60875,4.23123,5.05775
8.41386,8.34466,8.27224,8.31158,8.66288,8.46338,8.65361,8.20733
8.02462,7.63844,7.3506,7.70126,7.9009,7.80516,7.7701,7.8053
3.28724,4.08022,3.65716,2.88185,3.93503,3.51329,3.58899,2.75599
7.88776,7.88582,8.12284,7.66041,8.51166,8.25178,7.45045,7.74877
9.72028,9.53599,9.71271,9.57983,9.60164,9.52619,8.981,9.06605
13.2165,13.3191,13.3653,12.8795,13.2335,13.2018,13.1676,13.0462
7.42062,7.15425,6.79026,7.14972,6.77456,6.96204,7.32598,6.95278
9.61598,9.4539,9.46014,9.50774,9.34573,9.41942,9.37806,9.55674
8.44283,8.40291,8.38381,8.48352,8.45137,8.62355,8.57367,8.70168
8.72602,8.91076,8.90607,8.84422,8.93912,9.06728,8.834,9.15711
13.6073,13.0222,12.9182,13.4767,13.105,13.1459,13.7262,13.758
9.84431,9.64165,9.77253,10.0782,9.97151,9.72857,9.70023,9.6522
6.60561,6.90839,7.04208,6.22137,7.00395,6.81202,6.38721,5.99824
4.02243,4.50796,3.93934,4.54214,4.92576,5.04971,5.26693,5.223
8.8817,8.9155,8.95891,8.75845,9.48162,9.18348,8.91207,8.61132
2.10478,2.17933,2.08349,2.22366,2.15629,2.15801,2.22238,2.31249
5.8319,5.09065,3.97462,3.90497,2.76625,3.85629,4.09712,3.83142
3.05346,3.11298,3.05951,3.27976,3.09874,3.09887,3.18132,3.24607
4.11151,4.37348,4.11006,4.36011,4.08136,4.24713,4.30104,4.65847
9.33105,9.05431,9.46868,9.10962,9.66169,9.64473,9.61009,9.46626
12.9422,12.9458,12.8863,12.8911,13.0646,12.9445,13.011,13.0152
6.7167,6.90545,7.23489,6.93633,7.14565,6.7903,6.85842,6.99216
3.77893,2.79677,2.63841,3.42677,2.31597,2.72681,2.85067,4.84255
10.7568,10.0254,9.76877,10.8581,9.82978,9.97327,10.9604,10.7377
10.4823,10.5029,10.5357,10.4289,10.3653,10.3158,10.3506,10.2038
9.9796,9.6552,9.8567,10.2049,9.68066,9.75568,9.99413,10.1531
8.90246,8.75879,8.85437,8.84082,8.59539,8.53833,8.14303,8.274
6.77681,6.6582,6.87006,6.48593,6.75205,7.03338,6.69272,6.86443
2.6166,2.76313,2.69868,2.82974,2.72141,2.73939,2.85346,2.95775
13.3217,13.1944,13.1212,13.1283,13.2023,13.2344,13.2026,13.2784
10.0292,9.97311,10.3433,9.4805,10.1569,10.3107,9.93497,9.76374
10.9509,10.3628,10.1159,10.6923,10.1425,10.127,10.2735,10.3612
6.99112,6.84494,6.81961,7.39062,7.14577,6.54494,6.28323,6.99825
9.98595,8.4466,8.32379,9.88045,8.65598,7.9881,9.27191,9.59204
9.10316,9.21461,9.10464,8.99474,8.94075,8.95102,8.52849,8.30663
10.5543,9.86528,9.86912,10.5506,10.1203,10.0702,10.4199,10.6436
6.84108,6.57079,6.89049,6.54039,7.19129,6.71686,6.25644,6.27639
8.30287,8.04162,8.12227,7.94598,7.89412,7.8346,7.83694,7.54817
4.68207,4.83535,4.68084,4.755,4.66795,4.82112,4.7765,5.24747
13.4619,13.4964,13.4692,13.4959,13.4515,13.5397,13.7086,13.4422
8.74684,8.81953,9.1645,8.28276,8.96415,9.04643,8.44472,7.80556
7.70425,7.74704,7.95153,8.09033,7.81225,7.92831,7.69299,7.89601
10.0552,9.89397,9.86098,9.99948,10.0863,9.83545,9.64326,9.58127
10.4858,10.4638,10.3633,10.1818,10.4282,10.4532,10.3898,10.4165
8.31652,8.84894,8.97531,8.02689,8.67801,8.84024,8.30318,8.20926
2.8417,3.31687,3.44568,3.0023,2.98328,3.15928,2.98228,3.22116
5.88387,6.33276,6.59893,6.11611,6.60684,6.75118,6.41265,6.33741
8.42764,8.58437,9.00284,7.96668,8.57417,8.38751,8.01506,8.15155
8.91217,8.28294,9.0518,8.35817,8.89071,9.14486,8.96451,8.81622
5.90857,6.13975,6.58329,5.97538,6.17134,6.68299,6.19637,6.29941
7.45638,7.5798,7.93284,7.13754,7.87272,7.81706,7.40905,7.17466
2.36164,2.4432,2.40647,2.48677,2.42661,2.42934,2.49796,2.69705
8.2907,8.40167,8.44151,8.44464,8.451,8.5207,7.91461,8.30822
9.76876,9.46747,9.60952,9.87363,9.73235,9.60901,9.40064,9.51835
9.16777,9.39281,9.2725,9.01602,9.49162,9.34856,8.94855,8.99271
8.98034,8.23292,7.85224,8.90527,8.45719,8.33095,9.09431,8.84495
8.64825,8.48135,8.21549,8.74794,8.18544,8.4159,9.03553,8.54373
3.54624,3.74427,3.57143,4.39295,3.57225,3.66659,3.83406,4.07798
10.2089,10.1871,10.1906,10.244,9.9387,10.0001,10.2614,10.2262
4.91023,4.47194,4.37876,4.52315,4.42051,4.37724,4.48555,4.53738
9.37712,9.49673,9.41046,9.5788,9.36179,9.53258,9.65668,9.4529
9.71844,9.33571,9.52626,9.59759,9.89127,9.87659,9.73342,9.70809
8.39215,8.11175,8.31675,8.34559,8.18424,8.1986,7.90822,8.0303
8.63774,7.92067,7.64852,8.49888,7.6069,7.58408,7.60634,7.68546
2.36511,2.49638,2.43418,2.5711,2.46295,2.47669,2.55167,2.76147
3.92861,4.7585,4.93553,4.10561,4.04139,4.1775,4.46942,4.14476
10.482,10.339,10.3,10.6601,10.368,10.3705,10.6438,10.8363
11.5798,11.282,11.2082,11.6467,11.201,11.2978,11.6999,11.6687
8.11815,7.8483,8.08456,7.83342,7.91302,8.00327,7.81948,7.24098
7.18023,7.54962,7.40589,7.45162,7.37466,7.2849,6.92678,6.97853
7.91678,7.67251,7.8017,7.95465,7.83845,7.90257,7.73009,7.82779
12.9308,12.9964,12.8731,13.1009,12.7464,12.8682,13.0953,13.0588
8.79966,8.74594,9.00101,8.94528,8.80526,8.6076,8.94521,9.07658
7.26534,6.7189,6.82526,6.67859,6.85675,6.54206,6.90395,7.43952
8.78106,8.64358,8.34531,8.67892,8.45307,8.4061,8.45626,8.91443
7.24227,7.83376,7.13707,7.30484,7.54552,7.71489,7.1761,7.39995
6.89331,6.9167,7.08739,6.88526,6.85984,6.88317,7.61836,6.98683
8.44858,8.61908,8.66527,8.96082,9.18274,8.88197,8.66627,9.1195
6.46117,6.54607,6.67157,6.65144,6.70214,6.06863,6.40225,6.86134
7.3882,7.55559,7.46177,7.63144,7.59997,7.49483,7.50035,7.03853
3.66674,3.86913,3.7291,3.89162,3.74397,3.84452,3.82757,3.85137
2.25624,2.2481,2.19472,2.96871,2.18887,2.20463,2.28774,2.73663
6.50504,5.50205,5.7052,5.8571,5.85462,5.74342,6.05474,5.80814
7.23948,7.50823,7.12834,7.36006,7.31802,7.23443,6.99971,7.47522
10.8369,10.8955,10.6422,11.0708,10.4657,10.4261,10.9055,10.8267
3.16009,3.20514,3.18087,3.33518,3.19999,3.4662,3.33426,3.31039
5.88047,6.39073,7.043,5.19776,6.95427,6.81274,6.2308,6.12594
11.8686,11.7561,11.8013,11.5937,11.664,11.7432,11.7798,11.6799
7.77695,8.15981,7.8974,8.02264,7.966,7.84868,7.91605,7.88385
3.97925,4.05834,4.00432,4.07494,4.02476,4.06481,4.04722,4.136
7.39267,7.61201,7.69185,7.45639,7.85441,7.49499,7.02382,7.16203
8.42232,8.00661,7.92234,8.16712,7.9933,7.95316,7.87328,7.50526
4.55604,4.6567,4.51464,4.92149,4.79714,4.59632,4.71488,5.02919
10.6154,10.7926,10.8683,10.8721,10.9863,11.0997,11.3301,11.251
7.98829,7.60515,7.61177,7.85551,7.67003,7.6708,7.64576,7.78208
5.19335,5.39521,5.28259,5.46444,4.98432,5.03484,5.26277,4.66002
13.7632,13.8171,13.8156,13.8334,13.9468,14.0117,13.868,13.945
12.5945,12.6336,12.4169,12.939,12.5018,12.5148,12.6002,13.0026
