8.42972,8.2707,8.3723,7.95334,8.40448,8.25966,8.56642,8.16964
2.1877,2.24493,2.25865,2.265,2.25038,2.32822,2.39802,2.31548
7.64785,7.63864,7.21766,7.43719,7.67987,7.49917,7.45956,6.22531
8.05069,7.80398,7.74425,7.94497,8.01269,7.71871,8.14426,8.10521
6.25591,6.36246,6.12669,6.10794,6.17842,5.93063,5.82634,6.67545
3.4097,3.57864,3.72171,3.59152,3.78385,4.04075,4.27042,4.04817
6.53654,6.59629,6.45515,6.58009,6.68573,6.53369,6.48483,6.07513
8.44692,8.47687,8.18594,7.98379,8.05489,8.41261,8.36908,7.93189
4.80175,4.86797,4.98977,4.8687,4.86435,4.95926,5.04085,4.89578
2.99924,2.93921,3.07682,2.93783,3.04124,3.19353,3.37126,3.12306
9.80958,9.57032,9.77564,9.72726,9.68941,9.58994,9.8178,9.8981
2.65923,2.74823,2.82008,2.75494,2.80693,2.94195,3.08232,2.89104
11.3174,11.1321,11.3163,11.3112,11.363,11.4123,11.4307,11.673
2.73139,2.85644,2.76909,2.73641,2.77621,2.90372,3.03577,2.80984
5.79548,5.91627,6.24524,5.77316,6.15781,5.74841,5.51597,5.37402
2.68203,2.90926,2.93111,2.9596,2.81729,2.99646,3.19474,2.99311
2.33339,2.30907,2.36208,2.49238,2.38822,2.77599,2.55452,2.43027
2.44294,2.49855,2.54581,2.54569,2.53293,2.63252,2.7418,2.6333
1.5256,1.56367,1.58206,1.56519,1.57132,1.64493,1.71165,1.62551
2.55033,2.67012,2.75873,2.76109,2.69741,2.90139,3.08677,2.81039
5.06005,5.30474,5.35309,5.69289,5.85323,4.89695,5.55823,5.26843
2.88531,2.93341,3.0236,2.96764,3.00874,3.18832,3.37798,3.16125
2.7029,2.60796,2.82847,2.79172,2.80475,2.91609,3.15199,3.17823
2.89096,3.0266,3.00703,2.96917,3.03829,3.10917,3.15619,3.07092
6.11951,6.0954,6.04352,5.799,6.74108,6.33911,6.52233,6.0003
2.49982,2.59164,2.59656,2.5933,2.57404,2.71671,2.74433,2.65566
9.40327,9.56184,9.47039,9.45776,9.58154,9.27368,9.19289,8.95503
2.78999,2.87708,2.88759,2.86394,2.91897,3.01187,3.09752,2.9561
3.59061,3.64166,3.66169,3.64193,3.64592,3.988,3.82405,3.69879
3.35955,3.74706,3.85843,3.76626,3.69975,4.03763,4.29162,4.0494
7.97606,7.66334,7.94865,8.0359,8.08822,7.69553,7.76596,7.24745
3.16587,3.3004,3.37449,3.36198,3.34742,3.48893,3.61536,3.46228
2.87944,3.0284,3.16584,2.97733,3.20553,3.33788,3.34397,3.30441
1.81885,1.88512,1.88953,1.87223,1.90138,1.95413,2.03686,1.94613
6.69472,7.25708,7.05684,6.86149,6.67217,6.45,6.4263,7.64976
0.110827,0.118482,0.114447,0.124548,0.13846,0.168183,0.191937,0.163946
11.9509,11.7271,11.9405,11.824,11.8064,12.0832,11.8792,11.8397
2.45991,2.53831,2.58059,2.53394,2.51482,2.6708,2.76039,2.62228
5.48105,5.40029,5.611,5.61542,5.26967,5.45814,5.73803,5.07991
5.63675,5.57852,5.5562,5.56369,5.75434,5.8571,5.62389,6.00304
2.82689,2.95916,3.20267,2.95724,2.98848,3.19932,3.28912,3.16648
3.17713,3.23252,3.27349,3.28133,3.53424,3.35863,3.4456,3.27382
9.2676,9.45445,9.08311,8.5696,9.52589,9.054,9.36208,9.08031
6.02084,6.03206,6.0833,6.12592,6.13696,6.28419,6.40334,6.31055
7.36697,7.124,6.81791,6.84571,6.69882,6.8334,6.68779,6.63009
9.05536,8.91091,9.0303,9.09338,8.72394,8.76956,8.65938,8.83228
3.67564,3.43926,3.64238,3.75496,3.52873,3.86036,4.0047,3.88301
8.48594,8.23618,8.49697,8.53346,8.73601,8.41653,8.27837,8.0438
2.70376,2.7999,2.83994,2.90851,2.77935,2.98487,3.10642,3.0948
8.05264,7.99424,8.29365,7.97208,8.09737,8.50993,7.82314,8.41512
3.11488,3.24546,2.95215,3.19056,2.9471,3.01119,3.35159,2.99787
9.0075,8.72317,9.19235,8.7608,8.73118,8.69483,8.44994,8.82523
3.25309,3.17605,3.36684,3.33561,3.33666,3.41045,3.51072,3.40729
7.75579,7.63008,7.3888,7.65491,7.20822,7.53702,6.93551,8.02415
2.5175,2.59686,2.65043,2.59316,2.60522,2.76238,2.8503,2.71238
4.02391,4.1831,4.36446,4.52023,4.81247,4.45706,4.46145,4.4195
5.57927,5.65724,5.36169,5.42383,5.74868,5.49495,5.12793,4.88715
8.08802,8.1198,7.81448,8.18263,7.52697,7.96463,7.22789,8.50088
1.93968,2.00721,2.32703,2.06157,2.00162,2.11177,2.18085,2.08279
6.71711,6.86105,6.49685,6.30894,7.01208,6.80721,6.4879,5.46482
2.05816,2.175,2.22724,2.19873,2.19306,2.41105,2.39689,2.44686
5.94756,5.89966,5.98889,6.00622,5.91283,6.11228,5.95553,5.93783
2.93965,3.29904,2.98577,3.13412,3.22313,3.40068,3.40957,3.34944
10.2391,10.1464,10.3778,10.1109,10.334,9.94055,10.2171,10.1158
2.8357,2.87707,2.94625,2.92544,2.94705,3.05527,3.08962,3.00056
3.67064,3.63175,3.77442,3.55836,3.754,3.87481,4.11304,3.83746
7.47074,7.74684,7.64996,7.37998,7.97052,7.58617,7.80789,7.58095
3.50426,3.57972,3.70695,3.57705,3.93477,3.622,3.67137,3.60183
3.81887,4.24806,4.05771,4.11787,4.28583,4.46259,4.7336,4.71851
3.68106,3.79091,3.86731,3.51059,3.83265,3.94887,4.14676,3.9468
2.77523,2.74276,2.84907,2.73857,2.86504,2.99165,3.15069,2.93282
6.59414,6.72666,5.98925,6.28653,6.88419,6.45977,6.86215,6.14316
7.64712,7.78451,8.03306,7.82996,8.07507,7.66903,7.32916,7.90238
2.56608,2.65817,2.67054,2.64551,2.71737,2.77804,2.99818,2.7801
3.55547,3.58789,3.59321,3.5951,3.6013,3.68984,3.7166,3.6335
3.15795,3.39394,3.39086,3.2834,3.32621,3.57208,3.82675,3.55254
2.82368,3.12977,3.06938,3.12936,3.50877,2.83577,2.97904,2.90426
6.30044,6.56342,6.63517,6.34132,6.55836,6.50003,6.44059,6.7902
2.65975,2.76296,2.83323,2.74948,2.76337,2.87092,3.04641,2.81113
7.80451,7.81242,7.4931,7.3837,7.90333,7.61688,7.49403,7.41108
8.69122,8.83298,8.73439,9.01108,8.88867,8.68536,8.33514,9.27485
10.5211,10.609,10.7494,10.4522,10.6956,10.5617,10.322,10.701
8.87996,8.81277,8.84772,8.65775,8.69042,8.60671,8.69023,7.23297
3.54289,3.88482,3.8628,3.78324,4.16775,4.60722,4.24113,4.77847
2.39776,2.39276,2.45532,2.42088,2.4297,2.54482,2.6528,2.49799
8.12181,8.38992,8.50664,8.50406,8.48259,8.30037,8.17545,8.24775
8.47182,8.72961,8.74438,8.55235,8.86041,8.33117,8.80048,8.34382
7.80694,7.44938,7.21904,7.04683,7.36485,7.65817,7.06747,7.52301
3.12689,3.08057,3.22683,3.06124,3.04565,3.12939,3.83453,3.24712
2.62234,2.67335,2.68773,2.67493,2.68166,2.76416,2.81622,2.7287
4.68437,4.83218,4.78701,4.52802,4.97981,4.95777,5.05273,4.54066
5.98398,5.93829,6.09948,6.07881,6.0707,6.17399,6.08698,6.44035
2.45282,2.49676,2.53908,2.59576,2.54527,2.66333,2.91959,2.57487
7.39884,7.37813,7.56849,7.34636,7.79471,7.24411,7.30528,7.43805
10.7035,10.6051,10.6017,10.3651,10.8922,10.4906,10.7602,10.1884
5.7353,5.62951,6.11954,6.27147,6.07982,5.73396,5.90809,6.16323
2.4101,2.57535,2.59912,2.50522,2.52918,2.67964,3.30031,2.61996
5.30578,5.34619,5.37815,5.66094,5.10556,4.71621,4.56971,6.28163
3.68,3.81562,3.82666,3.76691,3.71958,3.92704,4.04275,3.90961
3.10779,3.12026,3.2524,3.12245,3.15861,3.23296,3.34837,3.19088
9.53355,9.70208,9.61745,9.4082,9.62423,9.45424,9.62915,9.63364
2.51369,2.57431,2.61024,3.02782,2.58146,3.16723,2.78799,2.65363
6.13726,6.21413,6.50233,6.28419,6.10282,6.50507,6.07991,6.41043
6.74742,6.25685,5.28082,7.17078,6.27935,6.46422,6.55168,3.94519
2.96783,3.24123,3.26558,3.11044,3.27657,3.34599,3.53377,3.34244
7.78547,7.99725,8.03959,8.39424,7.27835,7.22307,7.53387,7.60532
3.4838,3.6677,3.7521,3.6238,3.74863,3.91045,4.43462,3.89404
8.45698,8.3115,8.4244,7.90926,8.43784,8.46096,8.4533,8.38508
1.82138,1.89384,1.91764,1.88513,1.8994,1.98535,2.07482,1.95937
3.06061,3.14935,3.18618,3.14549,3.15684,3.28803,3.41044,3.2543
3.11655,2.94131,3.13529,3.05213,2.95247,2.78181,3.10494,2.99368
3.82419,4.07981,3.68058,4.25152,4.37335,4.35228,4.02819,3.72504
3.79289,4.00703,4.00065,4.00575,4.08602,4.3396,4.68992,4.18007
1.93982,1.99377,2.00767,2.10897,2.02091,2.05753,2.13342,2.05809
6.03751,6.23821,6.31201,6.33479,5.68277,5.5175,5.57323,5.94489
1.88375,1.99863,2.00434,1.97411,1.98438,2.08953,2.13493,2.06025
8.13094,8.2441,7.92381,8.158,7.93495,8.11767,7.92513,8.19251
6.75697,6.47346,6.99075,6.80872,6.15294,6.4275,5.91645,7.71388
8.12304,8.00104,7.74811,7.85057,7.69008,7.6772,7.66853,8.40142
9.40658,9.32718,9.28863,9.04851,9.15016,9.29696,9.32088,9.36737
1.84862,1.91145,1.94086,1.91605,2.0218,2.01536,2.08364,1.97947
7.36945,7.15455,6.81489,7.03343,7.16128,7.07561,6.60326,6.52036
6.60604,6.8667,6.60759,6.42986,6.55157,6.54352,5.97568,5.9225
7.07576,6.89321,6.3656,6.9711,7.09871,6.82217,6.0822,4.88839
2.06384,2.14216,2.16904,2.17124,2.1504,2.27619,2.87128,2.24645
7.16283,6.93057,7.30914,7.27855,7.23862,7.28858,7.25671,7.78765
1.76801,1.79296,1.81078,1.80639,2.05114,2.1305,1.95148,2.00559
4.93756,4.9734,4.78054,4.98606,4.76879,4.6691,4.94315,4.69767
2.98169,3.5992,3.05504,3.08488,3.04102,3.15752,3.19534,3.31787
5.32725,4.63818,5.46754,5.33797,4.79205,3.84594,3.65582,4.6247
7.74424,7.61951,7.11772,7.71831,7.59652,7.59304,7.07379,6.2301
7.64349,7.76383,6.97451,7.50798,7.37813,7.03622,5.96635,7.31159
6.16916,6.40631,6.20179,6.72145,6.27457,6.28365,5.9764,7.21997
6.1095,6.60323,6.28061,5.26144,6.1546,5.90423,6.1839,6.84553
4.8881,5.12544,5.08611,4.93427,5.06875,5.34826,5.55664,5.28302
4.06345,4.55312,4.13341,4.04381,4.49933,4.08063,4.59211,4.4725
5.96617,6.00585,6.02729,6.12754,5.9747,6.22928,6.53978,5.99935
6.14209,6.19732,6.22991,6.20259,6.26255,6.33946,6.40763,6.2734
6.9146,6.71961,7.06414,7.18464,7.21056,6.67385,6.16703,6.75952
6.53048,6.47605,6.78879,6.66881,6.13389,6.29788,5.69337,6.3084
5.40238,5.48421,5.66997,5.3804,5.30028,5.42059,5.55073,4.96047
3.71562,3.76275,3.79541,3.77319,3.86131,3.86963,4.03166,3.84247
2.30241,2.41167,2.4439,2.41599,2.46145,2.52866,2.6221,2.52149
2.69594,2.71333,2.55909,2.71897,2.72134,2.77764,3.20638,3.76686
2.15039,2.36144,2.36763,2.37015,2.38244,2.42166,2.46824,2.41592
3.04332,3.05189,3.1285,3.04962,3.59828,3.19548,3.30003,3.15145
2.94947,3.11556,3.20157,3.18105,3.12668,3.31761,3.41964,3.28506
1.83384,1.89428,1.91197,1.87336,1.87986,1.9806,2.0217,1.95241
8.60625,8.48339,8.56255,8.30627,8.62189,8.57743,8.12407,8.42673
1.84025,1.89766,1.91789,1.92424,1.92815,1.99234,2.09024,1.97727
4.98941,4.99711,5.4235,5.80937,5.25026,5.46312,5.04139,5.64933
4.29545,4.52816,4.28522,5.10153,4.67179,5.13083,4.52265,5.86009
2.1063,2.49022,2.05433,2.21029,2.05366,2.13995,2.19875,2.10092
12.18,12.0651,12.3127,11.787,12.2054,12.16,12.2371,11.7732
7.00467,6.78042,6.41006,6.53471,6.30131,6.22451,6.13607,6.33235
4.86901,4.92632,4.28449,4.65365,4.96596,4.62598,4.42222,4.27299
7.1969,7.45212,7.23398,7.22979,7.54005,7.32226,7.01083,7.31471
3.51771,3.57361,3.73353,3.60594,3.73801,3.82434,4.06255,3.78597
13.4804,13.628,13.6959,13.6032,13.7551,13.8967,13.9423,14.0307
8.42464,8.35528,8.04264,8.08491,7.83955,8.13237,7.63217,8.92606
6.96634,7.0336,6.80046,6.96625,7.12684,6.98553,7.13366,6.55378
1.85805,1.91366,1.9366,1.9127,1.91798,2.00211,2.0497,1.9855
3.17764,3.09753,3.39617,3.13689,3.36334,3.51737,3.65814,3.46478
2.98803,3.28668,3.36612,3.29577,3.30824,3.48345,3.71254,3.45783
8.16001,8.19496,7.9272,8.61086,7.86787,7.77436,7.34216,9.14528
3.83701,4.01438,4.12971,4.10235,4.07798,4.14739,5.001,4.29638
4.71176,4.65987,4.75321,4.7501,4.69981,4.91838,5.18667,5.25019
6.10788,6.45918,6.27156,6.39657,6.39961,6.11918,5.85439,6.21808
3.67,3.6211,3.83907,3.6206,3.72154,3.83556,4.01983,3.80353
2.13359,2.21298,2.21545,2.21442,2.21527,2.31785,2.40481,2.28968
7.78023,7.96995,7.54185,7.92133,7.7595,7.3541,7.38544,7.61075
2.66449,2.76888,2.80395,2.76684,2.75114,2.8788,2.96703,2.84746
2.41277,2.46418,2.49614,2.43802,2.47662,2.60109,2.70031,2.4627
2.25124,2.35176,2.35631,2.35868,2.32985,2.44001,2.54041,2.38261
4.07977,4.26536,4.1633,4.10019,4.10939,4.26904,4.60214,4.20017
8.14743,7.91898,8.31749,8.41449,8.12022,8.25362,8.29175,8.32936
4.11398,4.13073,4.03651,3.67258,4.61787,3.66396,3.73519,3.11912
2.68361,3.09857,2.94679,2.3497,3.04319,3.18474,3.1857,3.13733
3.00757,3.01683,3.06415,3.05597,3.06431,3.14345,3.24937,3.11044
3.35169,3.60413,3.56392,3.56273,3.62041,3.66639,3.73461,3.60851
3.4679,3.65042,3.7013,3.68208,3.63182,3.78006,4.03031,3.73646
8.98816,8.9317,9.01567,8.94002,9.0103,8.94479,8.75303,9.00977
3.09295,3.26223,3.58941,3.46037,3.35154,3.59355,3.58172,3.55846
5.44391,5.47835,5.749,5.49846,5.59528,5.89672,5.7317,5.63361
12.2643,11.8465,12.2554,12.3803,12.0617,12.2883,12.4593,10.8609
2.00671,2.03008,2.03612,2.01537,2.02084,2.11995,2.22708,2.08487
2.6561,2.79047,2.79864,2.78579,2.77277,2.85489,2.93245,2.84679
3.29094,3.43555,3.53828,3.46555,3.74077,3.31774,3.422,3.74203
9.85107,9.76191,9.9309,9.77825,9.67166,9.84871,9.81065,10.4391
3.08876,3.04738,3.1911,3.20317,3.23635,3.34629,3.42329,3.3523
2.60814,2.66609,2.72616,2.66628,2.56468,2.93564,3.10761,2.88338
2.59999,2.64506,2.72695,2.63629,2.72938,2.74146,2.75709,2.66311
2.44435,2.47951,2.48832,2.48228,2.49254,2.57546,2.68771,2.52343
3.95426,4.08482,4.59015,4.30615,4.11094,4.5829,4.53218,4.63646
11.4445,11.7494,11.5855,11.1218,11.8029,11.4567,11.6823,11.6806
7.02047,7.13473,7.00746,7.01457,7.22941,7.10826,6.95812,6.83553
6.83685,6.94668,7.20461,7.19883,6.88903,7.04174,7.40645,7.24623
9.16664,9.17723,9.10705,9.14561,9.03717,9.06169,9.08688,8.23694
4.28768,4.6957,3.8951,4.81745,4.86367,4.68845,4.53988,4.44771
6.364,6.41485,6.40405,6.75187,6.74632,6.88446,7.0179,7.13322
2.76284,2.96456,3.27365,2.98902,3.24668,2.88929,2.99108,3.25506
2.53555,2.67623,2.67447,2.73055,2.63575,2.82656,2.82269,2.73688
2.22786,2.30484,2.35324,2.29855,2.34003,2.45302,2.56564,2.40472
7.2058,7.28401,7.09976,6.33767,6.8505,7.01564,7.25846,7.12193
4.19921,4.61124,4.48041,4.29816,4.63921,5.06647,5.07419,4.93319
2.78137,2.70217,2.97971,2.70161,2.78415,2.90322,2.96451,2.84575
0.850049,0.872639,0.874571,0.876388,0.888384,0.948237,0.968221,0.922941
3.19952,3.37745,3.51462,3.42485,3.34463,3.5694,3.71663,3.55671
9.46494,9.43897,9.18675,9.32682,9.349,9.30438,9.55344,9.4429
2.26958,2.34471,2.40057,2.35733,2.3496,2.44433,2.56558,2.42907
3.23696,3.32538,3.51534,3.32121,3.67342,4.144,3.75497,3.61469
2.57203,2.62947,2.69352,2.6461,2.69954,2.7831,2.9027,2.74914
4.34861,4.00945,4.52755,4.44538,4.46741,4.61851,4.81547,4.59416
2.68536,2.29152,2.35061,2.31767,2.30216,2.45594,2.57783,2.57107
2.82285,2.87978,2.93322,2.88354,2.89313,3.03006,3.22603,2.98648
2.87409,2.97443,2.99213,2.97091,3.02451,3.1294,4.10728,3.09977
2.7534,2.79035,2.79075,2.94957,3.00076,2.97488,2.80907,4.62265
2.16506,2.2004,2.24907,2.23893,2.2322,2.34738,2.55132,2.30125
2.40998,2.51122,2.51108,2.5156,2.52336,2.62828,3.34641,2.57674
1.42582,1.46955,1.45757,1.47519,1.47716,1.52284,1.70207,1.5151
2.23796,2.34822,2.42894,2.41372,2.4508,2.42378,3.37338,2.78605
10.1887,10.269,10.2797,10.5211,10.0547,10.0625,9.96655,11.3905
3.14097,3.00643,3.41249,3.43077,3.0657,3.76289,4.01698,3.10044
1.8698,1.9436,1.97683,1.94148,1.95367,2.05621,2.14608,2.03797
3.28295,3.37113,3.43503,3.69336,3.38318,3.54355,3.74629,3.48843
2.73778,2.80773,2.86431,2.77681,2.81529,2.97783,3.06106,2.91417
2.72834,2.8625,3.00651,2.86111,2.89626,3.05537,3.25564,3.07202
2.34106,2.39246,2.47297,2.4662,2.4429,2.68962,2.67667,2.51247
2.09599,2.20697,2.11804,2.16445,2.22288,2.24396,2.29147,2.19618
2.435,2.48756,2.74153,2.48373,2.48398,3.09751,2.84249,2.57373
8.25402,8.2467,8.07069,8.13356,8.2458,7.7877,7.9339,8.12454
3.66182,3.65432,3.76123,3.7475,3.66191,3.97901,4.17971,4.07056
13.2975,13.2123,13.3326,13.1927,13.2457,13.2734,13.5377,12.8976
11.1357,10.9897,11.2155,11.1555,11.2542,11.3511,11.3734,10.9841
6.12292,6.25092,5.24519,5.59645,6.38464,5.88825,5.60152,4.95547
8.53537,8.51468,8.20982,7.61772,8.86063,8.40778,9.02074,7.71402
2.03784,2.12591,2.04617,2.12899,2.29555,2.24852,2.3429,2.18021
4.85125,4.639,5.20303,5.32799,5.25403,4.70521,4.77017,4.71554
3.23914,3.39381,3.37361,3.27224,3.40614,3.7825,3.95079,3.50686
4.04522,4.04272,4.02946,4.09942,4.10958,4.16132,4.35569,4.14758
2.83697,2.90265,2.85567,2.90643,2.90809,3.00028,3.08564,2.97277
1.83294,1.90767,1.92681,1.90739,1.9153,2.01376,2.10151,1.98466
2.27937,2.57013,2.58574,2.80617,2.60108,2.66198,2.71558,2.6414
2.34388,2.45578,2.49605,2.44967,2.49683,2.60125,2.7396,2.53563
2.24349,2.33667,2.36513,2.40894,2.35568,2.45644,2.57051,2.96942
3.55006,3.30775,3.60082,3.57184,3.60157,3.73499,3.80146,3.65732
2.82547,2.8584,2.98384,2.96488,2.97463,3.07714,3.21885,3.0441
2.00401,2.09592,2.10229,2.09736,2.10692,2.1727,2.24438,2.15926
2.40936,2.55044,2.56407,2.54715,2.54731,2.64877,2.76146,2.64734
6.89814,6.99537,6.37445,6.12494,6.58354,7.03195,6.41722,5.22627
6.14393,6.11,6.23953,6.28758,6.70343,6.66357,7.22354,6.29222
1.56156,1.62322,1.63974,1.63943,1.64801,1.7791,1.8391,1.68236
2.23713,2.24656,2.30817,2.24634,2.29951,2.37671,2.4454,2.35335
3.04597,2.98044,3.09238,3.0144,3.57995,3.14504,3.36062,3.1353
6.94003,6.85658,6.75102,7.00772,7.35949,6.8362,7.04908,6.92193
3.7197,3.41785,3.45384,3.73642,3.38611,3.75751,4.03022,3.77544
1.59986,1.64988,1.66893,1.64854,1.65583,1.73289,1.86979,1.72076
9.32773,9.48337,9.35396,8.60264,9.60306,9.28604,9.63112,9.26638
3.26336,3.58851,3.58793,3.75158,3.76391,3.87992,4.07372,3.86835
1.68588,1.78454,1.78932,1.78797,1.78464,1.88776,1.92947,1.85763
5.02727,5.11539,5.12273,5.64711,5.40413,5.18307,5.47577,5.13452
6.53708,6.66699,6.58298,6.66829,6.79774,6.26008,6.62768,6.10624
6.74434,6.76833,6.77677,6.93673,6.19765,7.1186,6.97565,6.75318
3.50095,3.53516,3.5007,3.79655,3.50415,3.57589,3.87197,3.67365
3.76287,3.83385,3.55053,3.97283,3.84118,3.94021,4.14058,3.90516
13.2347,13.1062,13.1818,13.2573,13.4281,13.2797,13.3766,13.2784
2.30042,2.38988,2.42637,2.38596,2.39518,2.53573,2.6438,2.49172
2.47145,2.53705,2.61314,2.57479,2.55533,2.71681,2.86688,2.68942
2.55696,2.62386,2.69177,2.6235,2.68706,2.8675,3.05881,2.83342
2.5922,2.72078,2.79922,2.71087,2.76401,2.92871,3.10481,2.91533
3.52262,3.5645,3.5642,3.54012,3.57841,3.74312,3.75736,3.60541
3.73866,3.67381,3.74916,3.66892,3.69181,3.89381,3.94287,4.37577
3.14173,3.36961,3.40404,3.25236,3.46588,3.60951,3.82508,3.73318
2.20365,2.22467,2.28254,2.25299,2.26249,2.34412,2.57757,2.36872
7.47169,6.91291,7.28364,7.42944,7.37316,7.15233,6.97804,6.75965
12.0908,11.9797,12.0998,12.1154,12.1466,12.0998,11.9784,11.6389
3.47224,3.46865,3.87391,4.11762,3.8892,3.53453,3.4524,3.4501
9.53639,9.60983,9.39968,9.55851,9.34007,9.28182,9.35635,9.72411
11.4791,11.5665,11.4456,11.4016,11.6571,11.3878,11.7592,10.9289
9.81211,9.78132,9.9564,9.78978,9.94032,9.76651,9.60706,9.71433
4.41018,4.80394,4.80761,4.77437,5.31961,5.64584,5.90623,6.08402
7.44552,7.37394,7.45629,7.51154,7.48564,7.57393,7.75951,7.60172
7.63196,7.60306,7.58025,7.46528,7.42237,7.50567,7.23292,7.18984
7.6469,7.59376,7.64675,7.1864,7.79636,7.66695,7.5964,7.5814
3.3798,3.42438,3.4445,3.37415,3.43056,3.54534,3.58469,3.557
3.25866,2.62049,2.88286,3.20031,2.78076,3.55914,3.06419,3.68821
9.4263,9.28981,9.61698,9.2379,9.76159,9.39886,9.45893,9.63954
7.05621,6.77445,7.22448,6.43224,6.47852,6.64722,6.75459,5.97564
9.91815,9.89823,9.79279,9.92461,10.174,9.85249,9.92255,9.01635
11.265,11.4476,11.4006,11.2547,11.6919,11.4186,11.4517,11.5106
7.6284,7.44234,7.4372,7.01434,7.44897,7.07174,6.77819,6.74226
6.17626,6.2358,6.26066,6.35806,6.24173,6.40499,6.60566,6.30479
5.74197,5.93991,5.59175,5.93551,6.67664,5.91648,6.32658,5.89349
6.46766,6.56249,6.25279,6.48986,6.2611,6.3084,6.62671,6.92052
3.41958,3.94481,3.78069,3.42716,3.75867,4.14602,4.36867,4.12127
2.54472,2.64371,2.65559,2.60927,2.65705,2.71777,2.80571,2.65246
7.84551,8.31991,7.81227,7.99193,8.06285,7.8937,7.68823,6.80977
9.29286,9.33492,9.44896,9.55336,9.13073,9.28813,9.20995,9.8479
2.56826,2.66082,2.72299,2.63891,2.67303,2.82629,3.04254,2.78547
4.42434,4.51733,4.59543,4.50157,4.58804,4.70685,4.92897,4.69697
2.88214,2.86595,2.87817,3.33696,2.88443,2.98439,3.16185,2.9353
4.52343,4.18461,4.45166,4.85186,4.46682,4.29635,4.50827,5.89959
7.85768,7.99255,7.31252,7.75425,7.82098,7.59867,7.66149,7.43366
6.92895,6.95867,6.87644,6.84522,6.89971,6.71827,6.56811,7.16373
9.28112,9.12939,9.07195,8.96987,9.1636,9.15307,8.89045,8.93553
8.13257,7.55908,8.26649,8.91679,7.84331,8.36746,7.91461,8.62809
11.1589,10.9513,11.4029,12.0809,10.9377,11.2396,10.3896,11.5784
8.6213,8.46476,8.09133,8.54227,8.35997,8.21307,8.14646,7.79138
6.62334,6.65268,6.53706,6.71742,6.70293,6.67501,6.84641,6.54391
8.43994,8.36746,8.54987,8.3573,8.3364,8.36244,7.93918,8.58202
9.24472,9.19258,9.30256,9.56796,9.34414,9.23775,9.23891,9.63149
8.31984,8.11365,8.31051,8.31743,8.32137,8.27807,8.1787,8.344
9.89702,9.77207,9.56581,9.94444,9.45943,9.63594,9.65457,10.4872
7.50794,7.71769,7.67859,7.26044,7.4643,7.4733,7.24472,7.44639
9.02343,9.03916,8.8956,9.20109,8.7696,8.87639,8.77162,8.75119
10.3974,10.2902,10.634,10.7499,10.3884,10.4179,10.0321,10.5358
7.1543,6.89278,7.13088,6.87439,7.28027,6.80689,6.91897,6.98781
7.47697,7.59184,7.25126,7.41293,7.49853,7.27801,7.38852,7.78097
9.76679,9.69237,9.78237,9.65788,9.41293,9.61167,9.41258,9.09127
8.11012,8.17478,8.22717,8.19244,8.05923,8.01629,8.19598,8.39747
7.7785,7.35474,7.31875,7.13574,7.16959,7.29295,6.68313,7.01207
2.70559,2.72655,2.7357,2.74109,2.73843,2.82428,2.84444,2.78676
3.4765,3.61929,3.76768,3.61596,3.69797,3.85441,4.0957,3.86078
7.20376,6.91452,6.99102,6.52794,7.34873,6.61629,6.88655,6.71863
9.60296,9.70197,9.76497,9.60845,9.70453,9.70953,9.37674,9.91073
12.2536,12.3428,12.3936,12.613,12.0465,12.2197,12.0479,12.7723
9.63255,9.63268,9.47716,9.45687,9.80091,9.59507,9.45248,9.5092
10.1361,10.1854,10.1801,10.0928,10.2635,10.0905,10.2124,9.68742
8.026,8.28979,8.19803,8.43725,7.62716,8.06337,7.06589,8.29809
7.25724,7.05201,6.78461,6.93256,7.27112,7.26095,7.37916,5.55118
4.02999,4.31292,4.55678,4.31205,4.69681,4.46358,5.72962,4.26964
3.32957,3.4049,3.45101,3.40122,3.41306,3.77385,3.76381,3.4768
7.17856,7.29752,7.42471,7.04552,7.09762,7.10114,6.7304,6.91628
10.5358,10.4693,10.3743,10.4014,10.5816,10.667,10.3795,10.2429
8.82813,8.8399,8.76282,8.74547,8.61302,8.71599,8.5975,9.07193
8.81592,8.82714,8.85751,8.79376,8.62758,8.85753,8.65346,8.84597
7.81499,7.89092,7.90004,7.98496,8.34879,7.89755,8.05177,7.79331
3.81825,4.01193,4.07386,4.38124,4.14074,4.56932,4.81512,4.62368
2.42492,2.47813,2.53368,2.48239,2.49807,2.60378,2.78378,2.59736
9.14084,9.4039,9.13628,8.94125,9.49691,9.05237,9.50824,9.03058
7.68442,8.04022,7.7235,7.76238,7.90946,7.84106,7.86005,7.98107
7.72032,7.90659,7.79189,7.77881,7.93779,7.44352,7.25264,7.26801
8.27188,8.59024,8.36199,8.31955,8.04017,8.09065,7.71123,8.14946
2.79114,3.04134,2.8094,2.79153,2.73377,2.89348,3.07209,2.85288
4.66118,4.56844,4.81836,4.81176,4.81805,4.92434,4.92312,4.58137
6.31389,6.12228,5.96383,6.01777,5.95948,6.27513,6.14417,5.70512
3.48865,3.485,3.58802,4.30521,4.38611,3.92078,3.78119,3.95057
7.70202,7.81826,7.50635,7.80934,7.90106,7.96834,7.50065,7.58053
4.04422,4.21443,4.25134,4.19704,4.22277,4.35675,4.47873,4.54758
9.20777,9.28786,9.11079,8.90436,9.34826,9.29102,9.07776,9.07423
7.75839,7.64449,7.69592,7.70184,7.50215,7.30619,6.78395,7.28322
