8.55419,8.52028,8.29687,8.26514,8.5022,8.27763,8.28276,8.22161
9.32764,9.03487,9.48545,8.9962,8.89352,8.87792,8.92361,8.56633
10.6123,10.6323,10.7199,10.7883,10.7767,10.9572,10.8608,10.8803
10.1847,10.2882,10.0379,10.1571,10.4435,10.2574,10.2151,10.5468
11.6111,11.7232,11.6482,11.7746,11.4084,11.6435,11.4447,11.3738
9.07389,9.11564,9.10915,9.12155,9.08297,8.91294,8.87476,9.19736
8.5772,8.5457,8.45833,8.65804,8.46118,8.96663,8.48289,8.72015
4.23696,5.09378,4.16586,4.48298,4.61351,4.26591,4.22336,4.29191
7.1363,7.35799,7.36574,7.26017,7.21916,7.30194,7.36063,7.39238
8.64108,8.34642,8.41114,8.33426,8.27544,8.61562,8.44653,8.71956
8.16005,8.37523,7.83666,7.89367,8.35786,7.48579,8.01363,7.69071
9.10072,9.20352,9.07258,9.13192,9.17889,9.47504,9.32322,9.67366
7.74133,7.96085,8.39241,7.95361,8.10601,7.98381,8.12067,8.38151
9.38917,9.87984,9.55034,9.69479,9.96955,9.80111,9.56325,9.59607
2.97505,3.04029,3.22665,2.96198,3.06571,3.13221,3.01851,3.0987
7.66207,7.8354,8.01009,7.97919,7.71177,8.32558,8.06013,8.27856
7.96063,7.90774,7.83319,7.8547,7.97462,8.09467,7.77784,8.0929
8.87059,9.21717,9.06963,9.19954,8.95176,8.88128,8.83653,9.03969
8.36823,8.14882,8.10475,8.06646,7.97499,7.98886,8.35255,8.36226
8.06597,7.96046,7.83886,8.09816,8.4681,8.7264,8.12663,8.3164
9.63676,9.58126,9.79531,9.62296,9.74081,9.35603,9.85948,9.33386
7.63139,6.96883,7.47795,6.88585,7.34532,7.56164,7.4606,7.84756
3.28695,3.2487,3.31878,3.32165,3.2595,3.37438,3.31393,3.35731
2.65516,3.01779,2.66554,2.89473,2.78508,2.70771,2.60791,2.52065
12.087,12.4949,12.3465,12.5617,12.488,12.6187,12.3627,12.5098
10.5593,11.0375,10.8308,10.9234,11.1368,10.7706,10.9957,10.9664
9.46837,9.57386,9.63565,9.57683,9.34932,9.22702,9.25942,9.14713
9.39568,9.4187,9.31791,9.15199,9.22865,9.29258,9.50094,9.27377
6.81284,6.40722,6.70564,6.61227,6.86549,6.15233,6.64636,6.77515
2.35869,2.25446,2.37236,2.39657,2.32105,2.43274,2.36608,2.39309
9.51791,9.4104,9.1973,9.3714,9.53326,9.15275,9.60962,9.5479
6.53059,6.64871,6.43443,6.35236,6.68996,6.61659,6.49351,6.93289
7.36693,7.12484,7.12276,6.80497,7.26984,7.6166,7.44363,7.19569
8.63675,7.37635,7.79085,8.33075,8.32434,7.58279,7.47385,8.08583
4.03293,4.02263,4.12209,4.14838,4.08257,4.17785,4.11162,4.08147
6.89953,7.15052,7.09812,6.41471,7.04627,7.07617,7.19676,7.0885
5.47745,5.75986,4.90709,5.40442,5.86573,4.97372,4.91307,5.01127
9.99592,10.2006,9.90634,9.95784,10.2202,10.1501,10.1437,10.5006
8.57456,8.30501,8.63484,8.47855,8.44848,8.31049,8.18366,8.08077
9.71665,9.62072,9.78709,9.49868,9.60212,9.39361,9.77323,9.77415
8.92886,9.20387,9.21884,9.10113,9.46587,9.01722,9.23886,9.1208
7.98335,7.98438,8.23758,8.02469,8.00574,7.83794,8.22835,8.32715
10.4788,10.6716,10.575,10.6759,10.6605,10.4474,10.7257,10.6533
8.36298,8.54992,8.4475,8.31691,8.66049,8.78036,8.52873,8.41836
9.82705,9.42541,9.86462,9.71202,9.25216,9.46021,9.59897,9.84934
8.47039,8.72187,8.55451,8.55746,8.57439,8.23465,8.48058,8.58787
6.5591,6.96979,6.79593,6.58356,6.57923,6.91057,6.97339,7.00244
9.78584,10.1136,10.0458,9.99827,10.0043,10.1401,10.1257,10.1844
9.99423,10.2162,10.3669,9.97422,9.93269,10.0161,10.3026,10.4603
9.7779,10.0604,9.58959,10.0687,10.0559,9.76628,9.46193,9.52467
13.2381,13.233,13.1589,13.3941,13.1113,13.3571,13.4061,13.3087
9.45986,9.67405,9.49952,9.51303,9.54493,9.27311,9.41721,9.50451
7.10132,7.32509,7.3577,7.52037,7.18198,7.51166,7.25238,7.13781
7.11091,7.46291,7.28261,7.7446,7.44246,7.43899,7.46593,7.84219
11.216,11.2652,11.3098,11.4675,11.1089,11.176,11.2,11.1221
1.72793,1.77337,1.7487,1.93452,1.77293,1.81045,1.74396,2.00415
5.72126,5.67842,5.70874,5.27143,5.77075,5.80501,5.65799,5.87301
9.64567,10.0823,9.86393,9.74767,9.71569,9.7251,9.75794,9.46659
10.2296,10.4548,10.5165,10.5315,10.556,10.6032,10.5773,10.6272
7.1583,7.22489,7.17923,7.23237,7.46241,7.66822,7.51844,7.15084
7.95188,7.78102,8.35171,8.13845,8.08002,8.10355,8.04078,7.47143
10.4225,10.4051,10.5681,10.0447,10.3186,9.84526,10.1543,10.2117
12.6754,12.3571,12.6401,12.6583,12.3101,12.8672,12.58,12.6419
7.81693,7.92015,7.26597,7.64948,7.95474,7.71648,7.81783,7.89345
5.94988,5.49205,5.80911,5.21776,6.06602,6.39401,6.08771,6.54998
4.27877,4.28409,4.54205,4.29951,4.28363,4.3886,4.3441,4.37345
6.02051,5.87173,6.02987,5.84664,5.73219,6.52931,6.03668,6.10243
5.25024,5.10101,5.02934,5.28648,5.23011,5.30457,5.32436,5.28463
6.58952,6.79983,7.13024,6.6627,6.72662,7.04075,6.92539,7.02975
7.88509,7.83288,7.84337,7.56741,7.87393,7.28949,7.68891,7.96401
8.1942,8.13793,8.42975,7.8868,8.22039,7.54466,8.33944,7.97266
9.02143,8.67794,9.04095,8.89349,8.6764,8.80784,8.97226,8.68709
10.5689,10.7098,10.8889,10.9998,10.7339,11.3778,11.2004,11.1391
9.79368,9.96167,10.0996,10.1662,9.96127,10.5134,10.2319,10.2381
3.3588,3.30555,3.92833,3.44103,3.32806,3.49734,4.66611,3.07251
2.50281,2.5562,2.60782,2.58965,2.483,2.6613,2.56689,2.62542
7.26699,7.32742,7.26627,7.24728,7.25315,7.25654,7.32965,7.28057
11.1446,11.1057,11.046,11.1026,11.2011,11.1421,11.2451,11.28
2.79955,2.90406,2.98264,2.99451,2.87097,2.7455,2.93844,3.01444
3.33029,3.4676,3.47527,3.44912,3.46493,3.59371,3.49941,3.71263
4.82945,4.7178,4.45381,3.81848,4.65458,4.54808,4.864,4.59342
7.6604,7.45691,7.80385,7.81546,7.65193,7.35241,7.68135,7.5487
8.94429,8.48905,8.83072,8.78714,8.82644,8.40951,8.86039,9.22269
11.4628,11.2728,11.4286,11.3889,11.4049,11.1604,11.5636,11.6301
9.93497,10.0315,10.1114,10.0822,10.1555,10.0208,10.1006,9.89947
9.10345,9.36866,9.04236,9.01413,9.36052,9.32742,9.29163,9.34785
7.67203,7.99579,7.24889,7.75243,7.53311,7.42841,7.64123,7.69232
7.59325,7.38777,7.24778,7.05863,7.14492,7.28023,7.34901,7.48717
11.1627,10.8621,11.0848,10.9346,11.0293,11.021,11.0695,10.9191
7.19112,7.1936,7.25101,7.24779,7.24313,7.36138,7.49879,7.76425
6.83605,6.35375,6.28696,6.18625,6.65436,6.05197,6.38152,6.0168
10.6181,10.746,10.4673,10.6585,10.6494,10.5967,10.5296,10.4977
9.85286,9.59038,9.78507,9.76666,9.90983,9.81914,9.69934,9.8423
5.87766,6.14822,6.1041,5.3296,5.79681,5.44658,5.96561,5.39125
9.16645,9.01814,8.9108,8.87575,9.1926,8.63526,8.94576,9.01344
10.8641,10.7748,10.8399,10.5096,10.6209,10.7426,10.8413,10.5642
9.5471,9.56725,9.74625,9.72793,9.53803,9.94395,9.50932,9.62234
2.51739,2.72731,2.79585,2.8886,2.57539,2.9683,2.88354,2.70737
10.3756,10.389,10.4505,10.1722,10.4483,10.2075,10.352,10.448
7.6566,7.9064,7.56686,7.75746,8.12607,7.83972,7.70884,7.60603
7.07869,7.1624,7.19949,6.96944,7.1882,7.12569,7.3109,7.40257
9.39081,9.23319,9.05916,9.25696,8.97913,9.05168,9.09997,9.09131
9.91011,9.99583,10.1443,9.5772,9.83716,9.79042,10.0514,10.0107
8.36343,8.59166,8.09952,8.10188,8.86697,8.15889,8.46995,8.24984
7.97546,7.87768,7.68157,7.63078,8.10096,7.97138,8.131,8.24409
7.98055,7.76388,7.62913,7.67457,7.95075,7.66098,7.71681,7.94319
5.12137,5.44042,5.5997,5.62459,5.83921,5.51734,5.11046,5.72568
9.06753,9.10036,8.74878,8.8639,8.95855,9.08826,8.66144,8.48142
9.18083,9.35962,9.36061,9.05039,9.14199,9.30657,9.21828,9.25369
7.41676,7.17514,7.46554,7.245,7.38998,7.36215,7.12078,7.28161
3.58042,3.65454,3.69742,3.77718,3.57685,4.29176,3.59708,3.727
8.96875,9.34805,8.8821,9.05446,9.34399,9.03537,8.97816,9.12642
11.2623,11.6228,11.6273,11.5913,11.467,11.5736,11.4827,11.6371
11.4707,11.7718,11.6032,11.7661,11.63,11.7486,11.5128,11.63
10.5781,10.3268,10.3793,10.5234,10.6184,10.6562,10.5497,10.6532
6.53999,7.09414,6.41977,6.56499,6.77213,6.06208,6.85813,6.60077
9.7876,9.76155,9.47206,9.6348,9.8433,9.92326,9.8065,9.90382
3.43886,3.44998,3.51441,3.49078,3.4353,3.5973,3.49377,3.56138
7.53222,7.85367,7.51414,7.64954,7.93497,7.60057,7.64235,7.59591
6.06961,6.62119,6.37029,6.72842,6.50049,6.84769,6.51292,6.59332
3.91227,3.64635,3.88773,4.2421,3.22678,4.1339,4.01619,3.70654
5.90552,5.46967,6.06847,5.47921,5.72142,4.92116,5.97561,5.78617
8.35847,8.94208,8.32856,8.19406,8.83678,8.33123,8.28624,6.4208
8.26653,7.96566,7.84144,7.75009,8.077,7.98765,7.82976,7.87564
6.9391,7.33229,7.44492,7.17918,7.46677,7.35161,7.32126,7.42788
6.24421,6.17927,6.74309,5.86253,5.95573,6.24005,6.23967,6.69163
2.55465,2.63623,2.63129,2.67128,2.60557,2.70032,2.61072,2.67233
7.45511,8.23605,7.70349,8.16025,8.50279,8.10927,8.10411,7.86461
9.15928,8.89607,9.04438,9.02491,8.87521,9.2644,9.08699,9.22862
8.15393,8.19515,8.22613,8.51771,8.04313,8.22719,7.99695,7.99371
8.14737,7.94082,8.18982,7.91658,7.68974,7.63373,7.89438,7.54517
6.58633,6.67889,6.65342,6.88401,7.14519,7.00047,6.78049,7.22089
8.23893,8.21965,8.54654,8.06015,8.36872,8.13242,8.39797,8.23436
3.01892,3.00018,3.05781,3.09044,3.05734,3.06361,3.07794,3.05871
4.39383,4.45711,4.15045,4.46468,4.52162,4.15579,4.04878,4.4497
2.16093,2.05028,2.15179,2.19878,2.04575,2.2205,2.14669,2.20049
10.4247,10.5192,10.6264,10.3778,10.5,10.5512,10.6948,10.8308
5.56927,5.06661,5.53668,5.3976,5.41865,5.4065,5.3343,5.68693
4.17831,4.14389,4.04011,4.69122,4.21248,4.17472,4.37276,4.19995
2.49678,2.53478,2.60248,2.65918,2.31905,2.67339,2.60521,2.64409
9.67623,9.81838,9.6311,9.6323,9.94732,9.6127,9.73591,9.89159
9.32034,9.40752,9.24836,9.32591,9.2662,9.69887,9.3421,9.23361
3.07159,3.07394,3.14678,3.13954,3.11218,3.14652,3.14686,3.17057
6.3862,6.25231,6.21862,6.33234,6.61992,6.57447,6.38531,6.99718
8.51115,8.24683,8.1964,8.36717,8.07394,8.33732,8.3612,8.24593
6.76825,6.64195,6.48382,6.33632,6.39291,6.42144,6.41712,6.52029
6.79622,6.97236,6.67159,6.8294,6.83357,7.04996,6.81252,6.70191
8.55451,8.65045,8.52584,8.92234,8.75901,8.62602,8.77311,8.87967
3.39227,3.35053,3.47648,3.53084,3.12038,3.60948,3.48783,3.52957
9.87094,9.75541,9.82434,9.39649,9.65903,9.18911,9.59132,9.78406
9.74896,9.8633,9.70921,9.52728,9.74117,9.52558,9.18796,9.17113
9.14653,8.96929,9.06307,9.07032,9.01654,9.60793,9.28835,9.21903
8.49271,8.34761,8.1185,8.57967,8.46436,8.93444,8.2113,8.46104
7.59629,7.00088,7.11241,5.73059,7.4828,7.1161,7.5549,7.41703
11.5002,11.6701,11.6635,11.8457,11.7587,12.1576,11.6107,11.6805
10.9757,10.7732,10.6918,10.5677,10.7175,10.8195,10.8746,10.8825
10.3247,10.2383,10.2499,9.99253,10.0627,9.97092,9.98381,10.1203
10.947,10.7048,10.9948,10.8689,10.6307,10.8645,10.7833,10.1019
11.2067,11.2274,11.2878,11.3726,11.092,11.1113,10.9394,10.9799
9.6397,9.50337,9.67715,9.53126,9.39882,9.71885,9.59749,9.62402
8.05346,7.70956,8.12983,7.95954,7.76047,7.67276,7.78279,7.4918
9.14065,9.62049,9.54071,9.49638,9.74373,8.49007,9.26602,9.59418
10.6294,10.7948,10.4797,10.6634,10.7112,10.2317,10.5934,10.3822
5.93328,4.67975,4.80789,4.73905,4.30521,4.07757,4.80296,4.73921
5.27875,5.11626,4.89535,4.9911,5.23949,5.34983,5.1225,5.67989
7.80988,7.75215,7.54084,7.50093,7.60074,7.59319,7.4544,7.69079
12.0074,12.0759,12.1505,12.1317,12.1121,12.731,12.1422,12.2733
8.0195,8.04156,7.78406,7.42472,8.21164,8.10518,8.02757,8.05821
9.09077,9.0332,9.03225,8.88392,9.03329,9.00613,9.11797,9.22914
10.8512,10.5776,10.6245,10.8316,10.2875,10.4782,10.5243,10.7226
9.57465,9.2691,9.46894,9.25143,9.32118,9.20802,9.40686,9.55747
9.90053,9.32615,9.58143,9.32613,9.27524,9.37503,9.42038,9.50589
9.66288,9.80258,9.5485,9.66299,9.7591,10.0481,9.66553,10.0036
9.32678,8.98801,8.973,8.94952,8.98779,8.84113,9.18195,8.93253
6.68118,6.6662,6.8161,6.7043,6.61474,6.63666,6.92031,6.66129
4.03126,3.84777,3.90076,3.88032,3.69335,3.6937,3.67063,3.72299
9.30194,9.06761,9.30343,9.30323,9.16269,9.64812,9.43009,9.37477
8.53151,8.56177,8.2689,8.21335,8.56111,8.22183,8.11942,8.33486
7.07642,7.4045,6.93024,6.89351,7.3755,6.91181,7.2523,7.17794
6.1509,5.83765,6.37386,4.62745,5.58985,5.54273,6.16882,5.32898
6.76231,6.38772,6.75534,6.68236,6.51371,6.78111,6.6166,6.86176
4.53294,4.23099,4.59565,4.08367,4.56534,4.6322,4.44933,4.68421
8.84334,8.98913,9.05256,8.914,8.80452,8.88675,8.94092,8.6542
9.97661,10.7794,10.8486,10.8929,10.6219,10.671,10.6757,10.3385
10.3937,9.96581,10.4143,10.2601,9.9473,9.9634,10.1696,9.74011
9.2815,8.86771,9.29499,8.89691,8.78003,8.57943,8.79941,8.77275
7.6285,7.51171,7.12803,7.104,7.388,7.29416,7.53495,7.50308
8.53003,7.97745,8.2611,8.39877,8.28604,8.07248,8.03895,8.11465
8.44016,8.33687,8.07308,8.09078,8.54795,8.68044,8.27962,8.35183
7.55999,7.594,7.59414,7.51647,7.38147,7.59109,7.67055,7.53708
10.3539,10.2353,10.2939,10.1912,10.2639,10.3105,10.5094,10.5464
7.07596,7.12706,7.4231,7.2918,7.06572,6.51638,7.04029,6.47459
8.26984,8.60256,8.68669,8.59708,8.92403,8.38607,8.80252,8.81156
5.4427,5.69715,5.74568,6.05332,5.81531,5.81341,5.3807,5.76667
5.98853,6.39154,6.13923,5.69524,6.27028,5.43614,6.15971,5.74417
4.40923,4.84664,4.7404,4.6489,4.91098,4.58412,4.56711,4.66614
8.48699,8.63385,8.19173,8.57638,8.64739,8.65876,8.27818,8.73349
9.99948,10.0605,10.2693,10.0995,10.1226,10.453,10.2493,10.143
11.3211,11.2046,11.3308,11.1467,10.9877,10.6126,11.1443,10.8505
3.46833,3.1159,3.34224,3.45306,3.07107,3.56531,3.44658,3.54075
2.51261,2.88162,2.15592,2.60773,2.57769,2.67907,2.55645,2.61315
0.913045,0.901962,0.918806,0.954929,0.907214,0.983683,0.918023,0.94727
10.0431,9.83725,9.93868,9.80359,9.78222,9.98545,10.153,10.1606
10.9696,11.0429,10.9143,11.1182,10.9336,11.2729,10.9318,10.9704
9.22073,9.52199,9.40285,9.30783,9.60003,9.74333,9.18854,9.11611
8.66199,8.98968,8.70144,8.67849,8.73732,9.05035,8.83848,8.81178
5.44723,5.12864,5.55226,5.51621,4.82784,4.92734,5.25625,5.80667
2.8399,2.81505,2.74691,3.03016,2.58071,2.91251,3.17834,3.08968
4.77514,5.11759,4.82852,5.00316,4.90279,4.88597,4.79764,4.80293
6.94943,6.96502,7.26188,6.91765,6.75885,6.56548,7.03276,6.94422
4.05849,3.81721,4.09735,4.0697,3.84145,4.19816,4.09308,4.17277
9.2519,9.10326,9.27652,8.6985,9.47468,7.99243,9.26829,9.21379
10.0437,10.0254,10.0952,9.8175,9.99543,9.71793,10.1556,10.1682
10.0245,9.67582,9.99597,9.49467,9.76773,9.98569,9.85429,9.59971
8.89467,8.85202,8.7484,8.72916,8.77393,8.52639,8.63638,8.45631
8.3618,8.48571,8.64104,8.48522,8.87404,8.58286,8.76385,8.54567
9.99416,9.99144,10.1262,10.1756,9.651,9.93754,9.85384,9.48111
9.00424,9.31763,9.31132,9.51033,9.22378,9.41504,9.20673,9.34122
6.22353,6.35814,5.95286,6.30402,6.13851,5.82848,6.48428,6.27268
6.81986,6.02771,6.73525,6.31161,6.60751,6.63425,6.6213,6.64282
5.22984,5.55751,5.46735,5.71082,5.4623,5.18045,5.32646,5.34519
4.01305,3.91189,3.966,4.03519,3.90527,4.10525,3.98546,4.08191
13.7067,13.537,13.6392,13.8837,13.8061,13.8696,13.8137,13.8765
7.83279,7.71053,7.87244,7.1889,7.74929,7.80218,7.75641,7.84127
8.71878,9.02718,8.68996,8.90094,8.86005,8.81542,8.93653,8.70717
4.41837,4.5196,4.48599,5.21518,4.47698,4.57113,4.11314,4.08337
2.05171,2.04002,2.08617,2.12138,1.99226,2.1612,2.07751,2.11178
9.7003,9.95552,9.92489,9.93865,10.0334,9.90072,9.86661,9.71562
8.26552,8.83109,8.45263,8.58388,8.95292,8.52183,8.36125,8.63346
9.03203,9.08626,9.21472,9.05464,9.19047,9.00053,9.25836,8.64466
9.54789,9.47777,9.35726,9.56899,9.44863,9.53854,9.70093,9.47498
7.59134,7.2784,7.79967,6.87518,7.28694,7.30377,7.66319,7.61844
6.22875,7.15341,6.33608,6.28368,7.04802,6.58998,6.3372,6.76604
5.50094,5.62833,5.52645,5.59307,5.7337,5.76519,5.71298,5.82723
7.59705,7.24586,7.49241,6.97766,7.48133,7.49314,7.62754,7.57866
8.47248,8.73477,8.24173,8.63926,8.69444,8.51837,8.42131,8.64654
7.87427,7.71477,7.64469,8.04477,7.68477,7.78506,7.94827,7.86837
6.42156,6.75028,6.59723,6.89843,6.49183,6.83412,6.67762,6.71039
5.93413,6.28811,6.00854,5.94173,6.16661,6.13911,5.98023,5.87984
8.68848,8.60007,9.14812,8.39458,8.09009,7.9157,8.86106,8.95342
9.54555,9.62585,9.70511,9.34953,9.4375,9.25033,9.45403,9.14378
8.66193,8.75651,8.26851,7.97083,8.35088,8.58386,8.22325,8.35618
2.75282,2.93621,3.07173,3.037,3.05045,3.19452,3.04762,2.9043
6.47336,6.41139,6.54467,6.69409,6.42469,6.48265,6.63611,6.54159
6.66519,6.96177,6.98873,6.87766,7.02259,7.11648,7.1913,6.78036
8.6989,8.47991,6.89213,8.40216,8.9377,7.89347,7.47899,7.89877
7.31139,7.51152,6.31612,7.69969,7.48205,7.83327,6.64815,6.7163
2.34831,2.20459,2.31672,2.39835,2.20245,2.40204,2.3951,2.57064
1.78347,1.72242,1.75686,1.78337,1.75035,1.82196,1.81722,1.83889
5.52924,4.82866,5.44441,4.69148,5.29025,4.70065,5.31226,5.60947
8.18845,8.43175,8.31595,7.75452,8.48923,7.92737,8.32149,8.22866
8.85366,8.41528,8.8486,8.50883,8.39311,8.60249,8.81062,8.73225
8.04674,7.5729,7.60588,7.33843,7.67905,8.30961,7.89277,7.92927
8.32955,8.42506,8.3538,8.27713,8.36345,8.29283,8.18357,8.30056
4.69908,4.76546,4.71632,4.72624,4.7039,4.78454,4.71007,4.75149
6.84322,7.18262,6.56992,7.03498,6.91728,6.69926,6.62092,6.67312
3.08299,3.08028,3.1517,3.21763,3.10157,3.25877,3.64573,3.23064
5.61594,5.58541,5.64533,5.72981,5.74927,5.87328,5.64146,5.90642
6.42571,6.45002,6.74663,6.29123,6.38379,6.42329,6.71089,6.12681
7.53588,7.73481,7.56904,7.63089,8.021,7.38148,7.45274,7.37747
2.48118,2.34083,2.51822,2.50088,2.3633,2.73122,2.53477,2.62003
7.94795,7.22795,8.00061,7.42688,7.3129,7.34617,8.12166,7.50215
11.5724,11.6652,11.6859,11.5836,11.7039,11.445,11.6718,11.3452
6.48352,7.01652,7.0701,6.81532,7.09869,6.98442,6.84647,7.08511
6.91014,7.43024,7.52353,6.9651,7.75341,7.44917,7.34311,6.94553
8.81605,9.02309,8.85778,8.87907,8.83108,8.94831,8.89654,8.98821
8.37434,8.68686,8.36995,8.35562,9.90772,9.36169,9.69199,9.76085
5.34744,4.99286,5.76996,5.49833,5.05658,5.45759,5.6429,5.58547
3.97076,3.89113,3.84731,3.96882,3.82255,4.00017,3.78905,3.81742
8.28924,8.22728,8.35312,7.87978,8.3495,8.16149,8.29031,8.24594
8.6703,8.73773,8.58295,8.80445,8.39264,8.77951,8.4855,8.48149
8.88425,8.78048,8.50876,8.6202,8.95529,8.90084,8.59327,8.96678
8.12535,8.45707,8.1738,8.38999,8.6731,8.26216,8.40717,8.37812
2.47183,2.36265,2.56598,2.49339,2.3703,2.6206,2.56082,2.59844
3.7059,3.73926,3.81228,3.88507,3.65552,3.93481,3.82433,3.87504
7.79576,7.75755,7.55744,7.51698,7.60971,7.38956,7.58597,7.67745
10.839,10.8257,10.7606,10.7906,10.7906,11.0929,10.8193,10.8884
5.36998,5.96308,5.77103,5.95184,5.78857,5.98437,5.76291,5.8783
7.44025,7.35729,6.70459,7.05934,7.56411,6.47529,6.69897,7.16427
9.1364,9.42945,8.48851,9.0585,9.57838,8.79616,8.95065,8.76312
9.85996,9.33889,9.80491,9.3475,9.72734,9.27295,9.77957,9.57799
7.93729,7.69359,7.83421,7.75757,7.70498,7.74395,7.74822,7.91255
8.26272,8.15875,8.13437,8.37078,8.05119,8.22295,8.07196,8.37687
2.98229,3.06131,3.03156,3.2064,3.18997,3.16429,3.36609,3.13922
5.7405,5.59973,5.57615,5.97929,5.73823,5.79035,5.71974,5.81207
10.917,11.0984,10.6782,11.2145,11.1713,11.1746,10.7426,10.7323
3.01065,2.8038,3.09486,3.12536,3.01305,3.15273,3.07583,3.13505
9.56235,8.69502,9.55217,8.64438,8.66862,9.22473,9.5135,9.53879
10.8584,11.0096,10.6888,10.8481,11.0056,11.18,10.6988,10.7878
6.8488,6.93094,6.52641,6.76188,6.66739,6.74558,6.81331,7.02267
1.82938,1.81033,1.84769,1.88898,1.80439,1.93398,1.8638,1.95137
2.93263,2.9214,3.06167,3.04112,2.98647,3.13301,3.04893,3.09147
3.87337,3.96177,3.90214,4.21538,3.90863,4.0276,3.91952,3.92461
8.13027,8.12181,8.22363,7.75556,7.84478,8.3654,8.19704,7.78418
9.07447,8.40011,8.8072,8.48651,8.41631,8.49705,8.6268,8.96308
7.46328,7.98849,7.17621,7.65164,7.72615,7.57126,7.03595,7.04046
9.43022,9.47159,9.5486,9.33589,9.61115,9.43981,9.40547,9.32911
8.19483,8.91949,7.99682,8.47802,8.63217,8.89303,7.70721,7.82648
9.88662,9.7483,9.65435,9.46527,10.0222,9.79078,9.73829,9.82951
2.80491,2.74929,2.8401,2.82754,2.74627,3.01385,2.92922,2.99326
4.44651,4.65805,4.63054,5.05699,4.60068,4.76541,4.62205,4.68173
8.06217,8.39449,8.4242,8.14523,8.37231,8.3285,8.36523,8.31052
2.93831,2.79424,2.97561,2.92436,2.81884,3.08461,2.98378,3.06813
6.21629,6.64208,6.43665,6.62979,6.30506,6.69793,6.08239,6.34205
9.18025,9.68421,9.2837,9.50062,9.42326,9.60159,9.09396,8.80007
10.1258,9.85283,10.0714,10.0985,10.0446,9.58307,10.0592,10.0933
5.1333,5.41055,4.89074,4.93167,4.945,5.74655,4.84302,4.91867
5.86376,5.03032,5.56556,5.66501,5.5472,4.89231,5.06677,5.40527
6.71811,6.22535,6.02974,6.09871,5.90073,6.6114,6.11505,6.2213
3.76758,3.76592,3.81116,3.60165,3.71497,3.8777,3.76088,3.82625
9.09888,8.92644,9.06039,8.83642,8.98369,8.86908,9.0639,9.05216
7.68061,8.05062,7.72197,7.82117,8.10688,8.07966,7.88079,8.05574
7.43648,7.06679,7.04617,7.11705,6.90722,6.43189,6.91629,7.14373
5.0413,5.24838,5.10676,5.13613,5.34823,5.63421,5.33393,4.94151
9.11968,8.74309,8.96799,8.29605,8.68045,8.59527,8.83345,8.85338
5.28826,5.10656,5.51237,5.26732,5.10618,3.46807,5.32071,5.31439
4.01877,3.95987,4.1442,3.92117,3.52622,4.24573,4.1442,4.23184
8.66571,8.99237,8.59455,8.85717,8.8478,9.02376,8.82525,8.86509
7.91537,7.46274,7.80988,7.60843,7.61994,7.23244,7.71895,7.77122
9.3934,9.4948,9.05167,9.33107,9.53247,8.66252,9.19895,8.80664
3.55297,4.07151,3.99625,3.82027,3.82492,4.01556,3.93372,4.00548
9.75644,9.54918,9.32714,9.34932,9.30036,9.14027,9.41892,9.58877
9.78975,9.83986,9.45053,9.4342,9.92638,9.70022,9.79824,9.67107
6.43725,6.58916,6.33656,6.18771,6.93606,6.5487,6.63499,6.397
9.60809,9.60935,9.39387,9.44168,9.50983,9.91791,9.68363,9.6023
6.31674,6.34727,6.116,6.4115,6.24685,6.84643,6.27214,6.41029
6.03555,6.57171,5.81763,6.12925,6.38151,6.09183,6.03571,6.05343
7.87477,8.11049,7.58155,7.21976,8.30748,7.98452,7.94262,8.00128
9.65024,9.5428,9.52089,9.32061,9.60543,9.53533,9.58902,9.62989
2.74313,2.86211,2.73388,2.81887,2.72037,3.43303,2.724,2.80548
7.26794,7.15468,7.05599,7.23244,7.17602,7.18403,7.27257,7.23228
4.44733,4.54704,5.00236,5.02952,4.86092,4.98685,4.52567,5.02475
9.96593,9.77976,9.96493,9.97108,9.59409,9.7369,9.96618,10.0464
8.68494,8.06665,8.72518,8.40032,8.24757,8.41205,8.66244,8.60526
10.0274,10.0183,9.28057,9.89864,9.82586,9.88045,9.80214,9.75346
9.05786,9.22895,9.17408,9.23419,9.08387,9.25306,9.0465,8.42044
1.93419,1.87965,1.9721,1.97909,1.89489,2.04819,1.97087,2.01661
2.16674,2.10434,2.21112,2.26668,2.1006,2.31812,2.19597,2.23379
5.76207,5.07479,5.83026,4.54753,5.68288,6.19886,5.49314,5.43466
9.52482,9.50735,9.55888,9.15611,9.5098,9.13207,9.4551,9.65563
3.95112,3.92692,3.96174,4.19927,4.1888,3.96194,3.86449,3.98245
3.02599,2.9373,3.05062,3.05429,2.95662,3.15007,3.05832,3.08057
7.60831,7.82075,7.56996,7.22435,7.47342,7.50741,7.29953,7.42745
5.86923,5.16927,6.12287,6.04131,4.88799,5.84193,5.33168,4.93019
3.36429,3.25979,3.44879,3.14715,3.95699,4.58161,3.31665,3.39622
6.95332,7.01006,6.75525,6.41913,6.85835,6.68149,6.59708,6.33936
8.24216,7.82813,7.99594,7.81145,7.82014,8.2323,8.21092,7.83636
2.7847,3.0292,2.79902,3.05024,2.71913,2.9856,2.9915,2.83956
10.8905,10.6667,10.7448,10.5805,10.7043,10.681,10.6868,10.5583
6.10562,6.74311,6.76798,7.20446,6.8338,6.49757,6.316,6.18352
5.77758,6.43358,5.82984,5.94867,6.19992,5.94827,6.19403,6.26467
