234.428,239.703,242.925,245.727,242.829,222.818
2808.7,2525.45,3144.29,3232.56,3096.51,2946.27
2241.87,2230.8,2716.08,2617.62,2387.93,2863.5
4637.32,4625.29,5235.4,4817.92,4781.54,5242.65
646.423,637.695,786.325,581.91,616.71,733.486
932.568,930.232,1087.49,847.445,876.4,1122.17
89.0467,59.4518,41.2793,78.6884,86.8728,44.0752
1829.86,2040.84,1953.32,1999.52,1932.47,1765.08
64.3019,76.2204,83.0876,56.1626,80.8071,76.6527
154.188,172.598,174.094,137.577,120.647,156.531
85.3095,81.5783,73.595,78.6178,54.8806,76.8275
11.7157,10.2634,2.7825,11.1223,5.40794,11.1757
5.18523,12.5491,2.06202,3.45519,3.86808,3.41515
143.951,134.539,91.7886,130.126,140.463,103.023
14.2377,10.7808,14.3109,7.87206,23.8129,28.7047
1921.47,1745.97,1749.44,1847.44,1839.83,1759.96
486.062,446.508,418.626,486.978,483.836,364.422
61.5751,68.4555,64.0919,64.2085,64.3095,49.4251
39.9179,43.5101,32.0119,43.8501,28.2575,28.9005
306.727,265.606,252.828,267.301,285.127,217.654
2334,2393.43,2256.22,2406.7,2451.32,2243.35
6.79695,2.33696,9.96269,7.03256,8.19907,12.4335
12.2394,21.0836,23.2296,23.2667,16.6906,19.5639
224.421,187.044,175.729,189.888,210.81,177.917
80.999,78.0444,18.532,75.028,73.6113,54.6668
254.908,221.158,211.558,228.118,205.006,193.563
877.601,785.498,760.26,770.897,791.708,746.334
2086.75,2056.67,2176.13,2145.77,2101.37,2508.3
1417.55,1392.49,1370.04,1331.53,1397.8,1189.26
30.2932,33.7264,26.76,17.7757,2.9813,22.4804
4616.54,4753.96,5431.6,4776.97,4566.16,5092.54
276.793,265.354,242.424,261.209,271.226,247.817
2727.13,2839.78,2737.28,2644.7,2667.9,2713.55
88.337,88.5926,92.088,94.225,81.2338,88.4053
361.722,404.901,388.802,343.9,349.179,332.077
8143.24,8308.26,8926.17,8732.14,8524.54,8398.8
488.975,432.699,357.01,576.516,452.579,428.707
9601.56,9663.27,10380.5,10247.5,9635.48,9929.85
1199.14,1239.3,1072.17,1173.78,1149.74,934.763
1087.99,1149.65,1071.16,500.106,505.531,522.658
469.849,425.946,407.952,403.224,391.277,392.487
172.221,176.077,187.057,170.868,162.919,164.469
130.45,111.674,96.1293,68.9706,86.7232,117.566
19.5414,31.6527,11.6083,15.4078,13.6603,8.98039
700.638,734.542,631.337,716.938,686.867,527.298
19.2984,5.46578,4.28203,2.61414,13.1673,5.6993
1650.2,1683.5,1680.32,1725.55,1507.93,1712.27
260.726,246.549,302.264,202.346,282.331,257.427
130.82,135.937,146.146,143.565,165.241,121.602
124.018,111.339,107.5,104.385,92.4708,113.656
4.02617,2.3538,2.17746,5.69391,6.85109,5.54652
4049.12,4364.71,4311.31,4374.17,3997.32,4477.18
1191.63,1294.77,1266.82,1187.39,1223.25,1249.58
827.596,850.293,800.759,946.442,930.373,889.567
333.376,279.054,397.315,283.799,367.463,431.798
59.6949,54.5321,47.228,53.7318,62.4928,36.5857
0.717489,1.47936,3.97403,0.816088,4.42847,0.432663
129.56,131.305,92.315,160.313,174.014,111.336
896.946,829.501,972.541,896.757,1021.93,932.122
885.907,921.026,959.358,915.738,880.859,931.333
286.311,237.384,271.533,284.74,241.643,381.525
9122.82,9173.5,9708.75,9372.35,9076.61,9698.51
5200.62,5177.05,6109.31,5495.42,5364.8,5979.77
1429.74,1255.78,1227.61,1537.74,1436.31,1290.98
175.879,180.018,169.868,203.228,187.006,186.205
746.329,770.086,690.531,802.583,760.08,698.766
443.747,475.86,428.944,453.635,448.533,446.298
142.426,139.635,119.718,166.02,152.22,147.678
172.73,157.738,153.264,134.562,148.353,116.162
2436.54,2439.15,2268.33,2085.23,2167.45,1974.99
833.218,710.1,783.736,990.146,904.927,822.88
150.796,196.037,134.924,153.631,175.491,133.066
284.96,295.307,194.881,293.234,255.945,242.661
21.4201,26.159,17.5274,20.2803,12.616,11.4175
6855.6,7024.08,7218.14,7181.55,6918.68,7160.42
251.294,263.908,191.761,150.087,140.308,102.783
426.32,415.953,276.639,387.808,368.455,287.778
122.844,111.854,146.502,144.621,169.208,151.499
203.081,188.522,175.526,166.249,169.846,129.494
174.601,129.342,134.531,159.59,144.404,177.933
83.4943,86.74,83.8822,74.4302,75.3119,78.6488
23.7452,6.54084,5.16603,6.83783,5.92464,16.1719
39.5258,47.4302,40.8779,43.3215,42.6303,42.2688
90.6931,131.161,103.303,82.4798,80.6251,103.818
11.6273,2.89916,13.5945,3.73894,17.8493,15.8346
352.771,406.55,335.955,297.167,291.382,309.022
183.605,202.438,151.078,162.485,157.775,117.169
3958.27,3889.3,4813.26,4387.61,3969.93,4734.24
1395.65,1357.45,1381.67,1323.22,1335.96,1377.4
108.172,106.028,150.56,121.258,135.741,172.458
617.58,521.878,472.8,598.037,593.967,553.941
27.5438,52.067,5.41884,31.162,29.8708,38.4957
55.1603,45.7423,52.5803,79.1309,73.2917,47.4419
25.4062,38.653,23.3021,14.3523,38.9313,33.9343
11239,12487.4,12869.1,12250.5,11527.7,11568.9
10661.3,10924.8,11544.8,11579.9,10914.9,11157
3388.39,3361.06,3260.85,3357.51,3025.45,3077.15
232.178,142.472,177.907,262.282,208.287,171.552
3145.19,2932.77,2862.59,3148.93,3277.04,3029.87
939.494,1073.29,888.908,887.002,843.57,1056.99
2096.8,2209.16,2392.11,2465.78,2277.35,2474.39
1432.01,1355.93,1024.16,1492.97,1490.04,1253.67
1026.38,937.669,996.663,947.964,997.451,909.799
1790.37,1741.21,1903.91,1588.52,1631.36,1625.2
0.648562,0.768001,1.38246,1.47713,1.51954,0.550858
24.534,1.32535,12.8484,17.0523,24.3713,2.36936
3012.05,3003.96,3469.7,3188.28,3088.66,3575.78
61.0846,71.7084,84.4691,62.5844,51.1149,67.3321
3527.13,3457.92,3460.7,3611.82,3825.65,3563.85
1652.33,1453.39,1492,1639.06,1522.19,1657.29
480.322,471.896,518.342,488.925,482.732,537.757
3.61852,19.4246,9.17472,8.78922,21.4126,14.9877
365.398,391.427,403.733,440.253,362.419,395.519
35.801,34.2217,33.754,30.4308,24.3481,24.2104
28.4423,3.66396,7.85376,24.0024,4.50089,3.47309
10.2495,4.41982,19.2868,11.3663,5.11761,7.37985
51.4153,47.4978,49.2662,20.2941,22.6694,27.2763
966.294,1004.45,927.764,1012.26,978.732,1137.87
6029.01,5796.96,4816.42,6590.42,6382.98,5250.37
72.8787,48.2448,63.0696,42.4436,54.3078,55.8493
58.4718,77.425,70.1858,57.0378,59.5774,45.8473
579.479,574.455,513.047,445.858,494.194,351.441
170.268,179.284,99.4128,140.389,166.175,113.11
156.329,171.839,187.453,137.821,244.157,155.022
9.91583,1.65808,0.918701,4.71021,6.48303,3.05561
134.223,148.141,139.429,141.737,100.934,118.991
827.357,840.777,710.284,696.043,767.438,580.36
1270.87,1179.59,1496.44,1072.26,1139.29,1428.88
11.2484,2.45585,13.4369,8.04813,9.21097,4.3797
466.597,496.084,440.669,564.566,596.901,371.909
1643.65,1559.12,1518.96,1626.34,1576.97,1348.71
179.445,188.484,165.731,160.919,173.405,200.866
13.6644,11.3961,7.82457,9.19751,3.49807,3.65268
255.514,227.999,218.618,213.273,217.732,189.065
444.84,412.388,495.648,693.278,831.944,698.114
26.5167,25.1809,20.6119,27.6824,34.5832,20.6371
1.15074,0.778501,0.949719,1.06655,0.9221,0.633879
824.186,789.799,981.644,817.075,814.963,990.808
110.59,111.756,121.637,122.519,146.759,125.307
15.6406,13.6926,21.4494,16.3276,14.458,22.7719
3.52154,1.071,2.60172,2.28099,3.72468,1.55003
165.123,137.969,116.585,152.84,154.11,95.9329
186.616,174.731,129.38,170.616,174.649,103.11
13.8961,21.5012,12.1812,24.835,25.5746,31.4752
1183.71,1249.44,1208.51,1199.1,1294.33,1226.73
910.565,904.497,863.09,971.639,881.737,868.656
1341.36,1345.91,1553.14,1497.83,1436.6,1683.13
1393.68,1423.76,1310.85,1217.4,1274.99,1108.5
1833.22,1693.87,1885.49,1878.69,1880.09,1881.87
411.818,413.835,452.656,431.807,425.044,407.098
335.731,370.388,228.824,226.169,275.175,175.531
49.2217,73.5812,51.1212,74.6873,64.5245,56.4124
28.6463,35.7689,26.898,30.5113,31.094,17.6654
8067.65,8135.48,8263.67,8523.72,8148.86,8039.9
2515.64,2603.64,2757.86,2480.05,2342.26,2819.37
2244.73,2271.38,2224.45,2208.34,2210.77,2185.36
261.997,267.327,236.991,267.234,242.426,266.17
515.078,496.827,398.505,529.432,480.117,393.542
380.408,383.592,292.93,357.805,395.391,284.518
1281.01,1330.27,1374.45,1276.39,1283,1260.27
182.375,173.51,140.086,230.121,151.947,165.126
138.004,122.505,114.938,129.984,141.467,123.606
249.642,241.662,237.932,281.096,275.002,241.996
1706.5,1664.97,1907.12,1924.56,1869.8,2125.52
506.677,500.738,527.479,532.852,545.236,548.367
269.098,240.395,284.096,251.812,263.842,260.902
60.7638,44.8595,61.7926,52.3505,66.0202,53.5409
1153.93,1142.82,1097.12,1350.73,1321.38,1163.91
307.473,320.073,217.718,319.302,352.36,295.287
985.577,1050.75,878.058,835.587,971.625,724.647
677.875,708.067,654.409,707.231,731.969,558.336
157.02,132.91,149.325,157.661,149.477,147.077
129.491,123.149,82.1682,82.2028,54.6042,66.2078
13.0508,16.8715,2.2608,26.1678,7.52631,4.71237
193.574,177.014,161.986,198.783,185.812,137.379
56.0776,43.868,50.2335,59.7668,72.6623,73.3742
166.844,172.11,163.359,211.081,184.606,182.265
400.501,364.685,425.137,374.991,377.28,405.84
69.0814,72.9866,64.6738,63.2825,72.4116,49.3005
14.4718,15.0166,8.85616,20.3789,8.30388,12.375
1544.18,1407.17,1131.02,1619.45,1394.44,1290.39
54.4081,40.0358,30.8857,42.1243,51.9046,48.254
8567.43,9039.41,8297.67,8949.07,8802.2,8025.79
6318.37,6087.37,6292.93,6045.75,5866.11,6065.86
1653.27,1756.2,1964.37,1640.14,1555.86,2048.5
497.993,468.478,490.355,431.581,493.921,375.101
4334.62,3997.45,4138.84,4371.21,4348.36,4265.23
370.88,403.904,461.428,353.862,358.288,466.481
187.757,158.567,174.209,180.162,166.44,190.931
41.7292,24.8687,29.1454,30.3816,32.9793,13.0436
304.425,279.5,181.362,337.619,315.201,158.419
338.949,370.294,341.35,330.061,364.622,351.385
129.753,95.5913,101.31,133.659,116.123,116.527
55.0781,70.9058,49.1064,60.9934,53.8775,65.9271
496.228,448.328,379.124,471.393,438.148,339.557
256.993,245.239,255.826,238.714,248.332,289.164
131.133,134.522,106.421,107.325,118.371,120.498
115.975,139.661,132.122,135.358,121.407,99.1796
129.965,118.797,110.462,150.918,116.759,142.719
419.042,386.359,331.037,382.723,383.299,350.139
576.555,632.967,737.544,575.819,549.797,656.719
116.044,122.669,111.488,138.469,140.215,128.265
981.379,1012.67,828.379,847.038,899.238,767.436
700.252,611.41,748.55,601.269,610.148,699.769
384.896,335.001,306.112,397.421,401.532,310.784
270.609,276.445,237.51,281.615,275.433,253.707
6.33406,25.9007,27.6435,14.3573,35.2849,14.1294
640.667,686.316,737.466,554.881,557.989,603.239
147.016,158.92,179.317,110.729,103.206,143.001
106.14,128.893,94.0578,109.876,121.092,131.781
3677.63,3542.11,3119.67,4064.02,3829.19,3443.67
3089.12,2980.23,3088.06,3310.06,3097.41,3149.62
984.197,963.317,907.868,985.574,1008.14,993.577
673.55,679.664,736.574,734.024,732.787,781.092
8.95553,12.6677,4.73085,13.1921,17.6602,12.8595
68.9356,72.3669,61.3192,71.8637,58.8915,90.4859
10.3166,7.53901,12.7549,18.3216,17.104,11.5769
636.059,573.732,638.487,573.255,567.312,559.883
259.729,243.629,245.319,229.303,223.978,215.301
28.6065,28.8361,39.5322,5.00506,30.5362,16.4592
101.22,104.324,65.3858,118.56,77.9372,68.4645
36.377,28.9958,21.5226,15.5886,22.5226,11.696
10647.6,10655,10895.1,10845.6,10710.3,10597.3
205.694,193.486,139.169,244.433,259.254,167.307
90.3405,94.0992,79.0222,59.0479,94.5552,72.3548
356.547,367.902,287.807,286.213,291.329,238.216
122.216,134.888,145.161,133.708,146.771,169.523
116.47,107.384,70.4517,119.215,108.589,70.7162
748.224,696.778,755.049,567.006,670.842,551.062
316.665,262.794,218.734,446.92,409.054,268.871
209.909,254.335,190.589,201.015,200.799,237.51
1.09435,8.18368,1.20551,6.00165,2.60123,1.68127
40.6959,52.0504,44.6131,54.0177,40.0767,34.4547
9591.22,9845.94,10815,10219.3,9896.76,10559.2
449.256,427.991,312.327,622.348,592.191,329.284
2027.99,1943.81,2113.75,2047.28,2067.15,1968.51
159.401,128.123,83.8644,116.177,135.495,56.1337
249.582,197.198,144.788,220.474,199.195,158.114
10540.4,10997.9,10983.9,10515.1,10604,10949.4
1107.96,1170.07,1257.25,1164.52,1155.64,1252.51
666.272,729.706,743.932,698.074,722.207,756.765
291.661,418.532,416.27,295.714,346.576,304.779
573.159,618.244,688.929,649.238,670.185,684.233
174.859,147.408,119.299,175.32,144.01,97.1365
1673.27,1752.17,1845.24,1704.35,1840.51,1869.95
2833.65,2635.39,2804.02,2303.95,2509.17,2256.03
689.381,623.757,541.682,620.062,572.106,551.718
1317.61,1418.39,1382.36,1222.98,1416.22,1336.4
902.061,1013.27,1049.91,909.903,891.872,1056.16
1249.88,1367.43,1301.56,1070.79,1065.98,1156.15
151.634,147.586,77.0159,93.1376,131.243,54.6586
829.957,815.484,593.32,877.887,830.441,659.549
11.0496,4.2191,9.31117,10.2929,12.2504,13.492
52.2299,62.159,75.1496,47.6723,51.6493,64.1885
111.405,112.807,90.2501,113.287,109.625,99.8486
7.22473,19.824,13.7044,14.0275,3.85082,15.145
1273.31,1095.28,1084.03,1232.42,1221.49,1049.94
1479.24,1426.6,1716.81,1647.54,1633.48,1842.36
2041.7,1939.53,2113.61,1905.96,1970.33,1974.06
11.5421,30.385,21.3908,17.0617,20.8091,14.8001
825.958,895.082,771.193,865.2,880.581,814.51
3103.89,2827.47,2447.63,3163.28,3118.27,2652.33
127.162,144.086,131.139,96.3376,107.764,88.025
678.397,603.633,470.69,603.402,577.124,487.986
161.245,196.251,215.841,147.488,175.272,187.554
214.578,200.467,208.79,144.947,173.649,196.646
656.978,645.382,610.542,635.023,711.49,749.745
139.233,126.382,121.016,143.488,163.17,126.277
44.3496,68.6364,55.9581,58.0607,54.0952,59.47
196.936,188.784,211.429,184.005,199.141,243.983
781.966,706.705,747.839,727.303,649.549,683.45
10079.5,10709,11678.9,11147.9,10431,11093.6
385.735,425.459,384.031,297.269,296.716,321.771
2.70029,1.6208,1.53148,8.25962,1.87741,2.23562
1.04853,0.91939,1.505,1.54175,1.94007,0.90739
594.76,622.024,625.468,505.598,533.016,434.82
84.9089,87.4823,68.0947,65.9625,72.2206,76.1627
27.6205,22.195,6.5818,28.5882,18.5735,2.07084
10.0075,10.1528,11.5928,5.16991,8.61941,11.9236
3747.73,3790.58,4283.39,4104.2,3958.08,4618.7
2551.28,2411.57,2634.21,2672.94,2560.59,2688.77
109.963,105.485,110.158,125.487,125.974,157.292
7.5974,3.00435,2.43169,8.08622,7.33754,2.06782
3696.44,3705.85,3852.75,3341.15,3559.64,3613.45
3690.79,3848.67,4107.31,3513.75,3808.78,3934.4
1140.61,1238.64,1012.32,1327.68,1204.54,1351.92
1.693,0.627679,1.36779,1.22206,0.510432,1.42951
318.016,379.842,269.943,270.61,262.281,216.657
1021.4,1009.33,868.934,1018.6,1035.26,863.848
456.248,366.018,433.939,340.595,399.34,359.134
156.832,212.639,267.125,155.221,160.181,234.424
367.617,397.365,499.389,375.408,379.611,547.974
188.055,202.414,182.66,232.625,190.654,244.796
307.292,285.171,267.756,273.497,278.299,298.449
3837.3,4121.38,3971.89,3236.09,3687.91,4429.44
1549.65,1562.5,1769.27,1589.28,1439.4,1767.48
3795.57,3715.01,4678.66,4068.7,3811.55,4425.25
695.373,729.77,704.843,656.478,672.951,628.944
2727.7,2980.43,2804.15,2307.19,2753.29,2249.49
79.9365,74.4608,57.2741,59.4655,85.5134,58.4941
78.8502,94.7239,85.9595,88.6548,91.1983,79.9799
556.51,628.43,679.226,524.422,509.972,561.894
288.936,313.67,199.674,245.502,269.496,190.261
3061,3116.74,3245.88,3353.53,3313.83,3446.6
1098.87,1132.94,1134.66,1259.52,1314.09,1371.83
79.1391,89.0233,90.2178,77.8831,69.3192,61.9066
601.876,441.408,479,260.355,473.512,290.133
420.644,445.88,553.509,381.741,443.891,562.374
0.970462,6.88345,1.31853,1.46317,6.40604,5.67275
88.1821,77.6521,107.007,99.1488,106.248,90.0544
1043.48,1131.7,899.269,1293.95,1126.53,1105.88
1242.21,1252.93,1216.92,1239.69,1227.22,1180.28
812.088,788.662,902.253,764.923,763.45,787.285
1409.12,1422.29,1412.35,1336.17,1232.82,1400.71
3737.12,3606.83,4543.58,3573.06,3503.19,4113.1
633.932,549.111,536.321,531.568,487.129,500.096
454.49,485.215,485.24,298.719,332.063,332.649
866.007,844.538,869.822,728.688,881.419,836.166
783.432,795.789,838.581,589.07,703.326,810.799
239.932,212.13,244.618,202.164,227.621,226.971
342.37,259.46,251.026,317.195,300.733,235.201
102.489,119.188,106.437,102.466,103.355,94.5103
23.7216,20.2938,23.3631,11.8064,24.9695,25.4552
182.201,195.874,124.449,168.263,172.85,164.427
3131.34,3051.77,3440.11,3249.51,3136.51,3373.42
38.1874,54.6849,54.1596,27.9018,39.4007,40.6397
1139.05,1137.08,1262.77,1234.97,1171.88,1326.85
907.354,979.8,1160.07,893.87,823.749,974.841
806.536,764.055,651.497,855.377,807.584,650.55
202.202,201.262,237.091,110.318,117.893,117.055
574.014,572.306,553.068,672.016,590.138,705.038
32.9602,45.8476,37.3846,45.9707,38.345,38.8866
6686.75,7210,7228.82,5995.51,5956.27,6249.85
57.2848,72.199,126.903,51.5465,55.231,81.2736
35.1269,28.1945,53.9266,9.09643,34.0134,55.2077
393.695,391.968,399.832,425.076,406.786,435.523
0.717,1.64991,1.77949,3.77812,1.30987,1.50714
10672.7,11176,12162.1,11632.3,10997.1,11595.3
6687.12,6974.95,7416.6,7122.36,6943.39,7323.57
43.7346,38.6278,41.3971,36.2427,30.3646,42.2609
954.111,920.719,1024.87,781.311,705.044,696.745
6.29445,1.11215,3.75011,7.35077,11.6749,7.95416
762.152,770.258,673.398,744.028,741.563,721.311
217.471,184.722,154.91,187.568,221.378,117.375
3333.09,3253.3,2919.37,3555.73,3288.75,2994.82
44.444,36.0656,22.4588,34.4632,49.1946,41.1204
940.43,972.468,878.402,1031.65,975.588,836.236
93.1097,87.0497,78.9312,131.502,117.596,118.244
1478.3,1287.87,1557.39,1809.49,1665.28,1927.17
800.965,705.878,662.418,801.743,734.046,687.048
222.317,264.102,288.267,258.883,251.796,295.313
384.46,370.004,355.562,439.702,383.745,371.913
589.729,508.02,481.097,549.631,511.928,395.252
640.01,546.713,536.743,587.403,553.756,588.777
426.417,433.667,361.7,385.166,403.2,310.487
204.102,176.265,136.71,179.678,187.883,161.504
36.0395,28.3916,25.5441,37.6379,35.5585,32.5265
33.6239,14.89,18.8301,28.2158,33.2962,35.7117
174.652,164.283,162.144,165.51,185.165,171.204
348.584,340.249,263.941,367.948,359.41,291.929
54.9147,59.8813,59.9285,68.61,69.7764,38.2859
1102.51,1063.3,1251.23,1010.39,1063.58,1301.29
1576.8,1569.92,1591.28,1421.37,1315.71,1555.12
94.4866,129.165,108.8,121.474,91.5976,92.7478
8985.24,9128.58,9289.35,9311.1,9164.37,8954.48
1185.71,1121.1,1026.08,1099.61,1075.79,940.279
121.83,140.551,103.05,110.298,134.623,76.1806
107.379,108.501,92.8518,101.083,116.781,86.2082
72.6698,50.1856,50.4645,77.4985,76.2465,52.8125
198.483,197.12,214.176,246.308,212.454,245.961
9394.75,9497.33,10427.3,9749.1,9280.64,10017
256.118,226.055,241.92,254.731,266.365,282.547
774.21,675.183,468.951,768.606,732.046,468.014
1069.81,1070.65,1163.82,1217.38,1139.25,1299.38
1077.25,1045.07,1027.09,1148.38,1051.82,902.139
1029.31,1060.9,1196.22,1117.02,1027.25,1260.18
701.871,657.335,781.746,723.518,749.753,833.534
329.544,305.009,251.638,338.204,310.267,255.836
1.17705,2.75202,4.49072,5.7557,10.3063,1.18583
64.8032,44.6274,56.4773,12.2829,25.5887,5.06038
6.46794,11.4001,17.8704,2.9032,4.26609,1.40653
986.553,910.116,864.364,886.356,1013.51,854.38
42.5242,62.493,50.1026,23.2487,23.3432,32.729
2554.97,2583.3,2630.39,2668.53,2569.21,2238.97
1278.08,1219.71,1516.03,1264.21,1208.12,1537.59
2573.05,2644.79,3017.09,2723.7,2658,3040.5
290.999,286.686,251.715,355.878,333.823,287.574
1855.92,1859.46,1886.86,1916.74,2006.67,1972.52
388.381,441.482,258.401,402.44,380.528,281.408
50.3115,73.1457,46.2918,38.4523,37.8379,46.8522
68.9974,57.9511,62.0211,44.1417,45.6412,46.0762
49.7311,45.6284,39.7961,53.9338,45.4076,31.6504
267.148,244.16,233.272,241.296,261.391,243.984
161.705,165.136,168.637,190.005,178.708,161.182
31.8215,29.5359,39.2452,27.6034,39.5636,13.5167
3141.74,3053.77,3574.98,3376.02,3411.82,3592.68
179.102,190.035,190.095,195.473,209.007,147.177
1935.23,1791.41,1830.04,2286.93,2173.47,2084.56
1694.8,1716.25,1504.21,1672.84,1633.07,1341.82
1013.49,1074.69,891.317,1100.78,1032.9,944.342
130.697,115.294,109.549,87.0354,123.025,92.2258
92.0411,115.918,84.417,116.595,112.552,113.052
23.1879,24.9382,38.1214,34.7358,27.1145,35.5886
1220.66,1209.18,1043.99,1267.42,1188.07,1247.74
143.011,143.567,151.523,142.143,146.111,150.364
362.293,372.48,404.921,389.43,440.784,382.567
68.4946,51.1675,60.5029,43.7092,59.1352,25.2144
632.48,717.224,688.309,681.992,592.87,525.536
548.296,561.807,536.848,542.793,593.616,497.467
621.169,604.809,545.46,631.65,669.634,549.074
576.188,505.717,582.621,745.95,640.618,782.445
245.492,193.022,189.249,279.583,272.123,223.304
54.8479,47.3912,60.0451,61.3903,48.5094,52.3612
613.518,599.956,637.065,669.256,629.928,702.687
43.1253,37.6012,43.0901,34.4919,39.7403,37.0192
197.906,178.38,208.557,219.039,213.741,202.832
132.673,153.74,137.378,149.122,123.032,153.515
24.632,25.8989,16.3289,31.237,31.2567,23.4565
340.138,349.405,371.685,284.561,243.912,308.038
16.8945,21.937,20.7333,39.9882,19.7358,21.9525
104.927,82.9962,86.0303,93.2837,78.2349,84.5696
8151.1,8606.49,9552.63,8670.36,8331.2,9202.57
2785.02,2699.9,2182.35,2769.11,2612.72,2253.09
3140.49,3444.56,3129.33,3969.74,3741.5,3298.23
4934.26,5171.56,5012.7,5874.86,5506.94,5497.59
112.839,100.144,83.2173,104.66,148.11,114.483
532.929,516.944,443.171,464.37,559.14,424.838
274.825,297.654,285.211,276.855,248.007,275.076
268.122,280.41,266.363,250.609,304.558,250.093
223.046,246.2,268.875,232.802,223.649,225.84
24.5169,7.56558,16.0064,24.8012,17.0486,22.7167
12.9485,14.5465,17.0228,9.70259,10.9076,13.1851
314.68,346.191,334.67,231.444,205.995,271.139
886.234,825.522,858.031,1013.22,974.366,1115.35
1085.62,1085.09,1195.47,1282.89,1207.99,1465.51
210.886,151.49,134.427,255.931,173.344,121.71
57.8093,56.3376,58.5917,61.6024,74.4682,60.1874
7.18723,16.1902,9.11121,17.6226,13.3226,6.85216
249.467,251.201,247.705,254.309,238.832,238.778
891.501,896.807,883.728,737.84,837.621,675.796
