262.968,280.436,206.117,248.416,256.799,267.619
152.756,157.317,172.886,168.957,145.866,177.624
19.5608,24.1868,26.1621,23.6852,27.876,26.7945
167.048,148.048,141.016,131.423,157.336,142.151
33.3747,38.8214,32.0601,29.788,44.7671,41.8747
272.482,300.91,297.872,371.813,393.034,391.638
1217.16,1326.55,1283.56,1340.49,1514.52,1212.46
1079.34,1047.13,1049.93,1114.97,1169.2,1033.29
562.458,479.34,559.384,656.571,622.01,648.384
478.493,602.176,597.32,570.332,496.496,455.521
195.953,218.37,180.627,151.804,179.39,172.955
90.0321,97.6775,95.7139,80.8281,117.819,120.627
367.202,369.463,303.76,301.902,329.301,352.564
103.482,104.524,105.308,100.149,94.7498,93.2785
154.174,133.084,127.388,142.406,133.915,144.421
398.198,369.903,334.259,301.772,300.564,325.989
30.001,16.6063,20.7756,24.218,27.5094,24.6514
3081.18,3595.84,3746.02,3089.35,3226.28,3241.31
49.6821,66.7407,60.8488,47.299,50.2499,40.6935
4.42589,16.3138,13.2128,7.34872,22.6225,12.2176
77.0947,59.3622,70.8704,77.2312,74.5475,52.2561
16.5844,22.2062,12.8342,15.927,12.6966,17.2384
1.30869,10.9882,6.83347,2.04646,4.89902,7.94412
2419.23,2157.58,2123.15,2112.18,2137.36,2010.63
188.961,205.314,224.268,217.998,196.306,176.549
15.8981,5.17544,3.24294,16.4789,12.428,23.8981
3300.25,3634.92,3298.36,2940.49,3134.94,2940.23
1692.34,1723.89,1693.69,1694.45,1526.72,1735.22
193.387,196.961,208.686,233.085,201.786,214.181
69.1203,75.4386,70.114,49.9131,51.794,71.1002
280.511,264.656,291.547,277.793,263.251,222.538
459.447,465.424,456.455,440.031,400.862,475.044
175.307,169.547,211.115,164.348,137.765,174.871
494.902,521.501,523.521,528.259,547.521,505.497
113.854,109.87,103.575,104.039,120.446,89.9595
167.114,178.39,204.283,174.79,176.209,193.674
298.542,255.678,257.916,276.055,251.615,273.728
119.797,130.873,121.99,111.54,100.466,109.736
75.2609,93.4077,63.0508,72.1226,86.0274,77.1137
61.3161,75.4496,52.1793,44.937,42.1845,33.0483
412.943,405.121,445.491,295.698,329.252,295.795
150.041,120.444,109.967,158.263,149.572,125.946
91.9477,88.8546,69.7989,101.138,98.3277,98.4931
75.3873,88.6006,92.4264,72.1737,94.459,69.9699
0.345545,4.53603,1.0747,4.92306,0.933296,2.89397
430.79,423.359,403.291,410.78,392.467,352.213
172.52,152.995,161.617,147.754,163.413,187.334
41.0723,46.9086,40.8028,34.4203,52.7196,50.1354
783.408,809.875,781.286,795.017,890.898,798.617
1995.6,2180.34,2072.24,2017.42,1759.16,1929.18
477.445,509.962,517.533,660.729,606.345,606.404
182.948,165.473,231.165,205.052,166.132,217.131
433.701,634.282,579.282,508.301,588.254,460.562
1.36549,1.60222,1.30952,0.837595,0.65217,0.452387
1384.73,1422.05,1453.57,1294.86,1301.46,1224.72
80.3532,55.0007,63.2657,49.185,47.2791,64.3575
107.102,101.136,98.5042,99.9002,118.535,95.8287
150.965,166.935,166.134,204.884,198.958,169.832
358.972,342.084,364.279,373.471,330.642,354.14
8.58872,0.803656,17.5592,1.58322,9.27219,15.0673
21.822,21.667,38.3559,23.2124,15.918,25.4692
7.53395,17.7155,5.11631,13.4224,7.70739,16.0661
29.6953,20.9154,26.1508,17.3797,27.3269,30.5889
17.053,9.4275,18.1048,15.1808,13.6259,19.3821
20.9121,19.3494,6.70493,42.2772,33.2772,30.224
3.27794,11.6703,19.6002,3.90733,3.26543,3.22633
35.0682,38.0547,36.3083,30.0505,30.6456,28.9975
356.617,310.016,334.602,328.571,330.681,427.42
3.07043,0.710636,2.76567,1.86534,4.38769,2.89581
2.77364,0.307894,0.471751,0.205384,0.173212,4.62881
2.41454,0.951582,4.31504,3.39775,1.11057,5.41219
1.30293,3.53625,2.41211,1.39064,1.92283,2.92114
28.894,28.8476,23.0744,36.9771,31.2046,27.0029
114.554,138.674,147.74,140.132,150.132,132.568
142.418,135.171,151.999,113.251,167.461,139.582
122.161,113.326,144.417,114.877,126.501,102.098
185.482,168.154,177.205,215.958,217.436,169.284
153.749,173.438,132.788,164.74,161.343,145.129
355.025,378.942,393.942,350.223,314.161,337.04
281.496,328.252,298.166,290.107,270.921,335.528
8.47708,46.7568,38.8173,57.4535,53.6585,42.5117
691.383,683.968,648.319,525.775,557.485,520.947
522.31,596.244,695.182,510.277,434.096,455.327
508.891,536.921,505.508,526.418,612.939,579.515
124.92,108.3,113.996,133.66,136.297,105.301
33.3371,31.1614,17.4728,28.1544,22.5398,14.4526
116.376,147.69,152.959,138.566,117.461,124.107
103.43,110.545,125.846,110.634,125.486,91.2627
21.2084,30.5063,23.1486,26.2062,25.6647,22.0223
165.16,169.127,141.665,182.996,184.829,190.237
3284.3,3725.06,3278.47,3156.9,3133.67,3015.76
14.5672,1.51469,1.38946,3.92026,6.48071,5.32666
52.6063,64.5335,55.7546,45.0104,54.4153,66.486
44.08,22.0168,40.2949,40.8162,23.1211,37.7373
1169.98,1046.83,1127.14,1275.99,1102.44,1138.08
288.737,296.68,344.608,305.308,385.535,367.975
30.8815,42.133,42.0744,31.1737,38.2783,31.1052
9653.08,9510.63,8802.53,8068.73,8739.33,8227.55
634.447,682.21,643.551,740.611,692.304,613.952
50.021,42.0041,26.4555,29.8898,34.3824,40.857
29.3894,12.385,15.5842,4.51118,21.594,19.6166
63.0229,75.0478,47.7307,68.6699,72.6674,79.9834
1406.2,1563.2,1319.08,1548.78,1510.55,1465.53
44.7563,44.9829,36.1921,40.4718,29.1478,35.3065
275.517,271.202,288.749,252.282,267.193,270.787
205.638,245.506,232.426,243.23,239.55,244.278
21.6166,24.0327,35.989,12.5994,22.3058,17.0883
8.18525,1.48975,2.08264,0.871775,3.84507,2.99494
176.471,148.031,150.54,197.402,167.793,188.72
87.265,144.942,86.1908,81.9609,109.2,89.023
79.1276,67.8235,66.0311,75.2295,67.813,73.0485
0.450605,1.0203,0.592911,0.878029,0.328382,0.541704
245.015,230.66,240.391,257.578,248.895,266.847
116.569,129.741,143.984,122.673,129.068,124.793
147.059,196.734,194.599,202.998,179.272,201.939
16.5581,17.0998,10.2421,16.699,12.3109,11.8315
2.48837,0.336229,4.84205,0.298752,3.3014,0.32741
40.5482,37.0527,31.8423,36.6566,34.4751,32.6753
564.78,536.614,500.256,465.704,453.311,443.57
221.536,227.222,234.229,190.12,165.175,184.446
286.875,258.438,323.08,260.665,203.199,243.536
271.369,298.414,298.204,284.174,243.426,292.852
0.830457,0.490041,0.62706,0.954063,2.84038,0.533549
146.599,155.378,113.764,177.215,113.845,171.616
76.2046,73.4589,62.8417,64.4766,82.1363,80.9305
237.456,224.987,238.779,294.545,251.768,246.912
122.804,143.002,140.456,102.882,128.858,144.814
124.663,113.346,99.1074,105.426,156.2,101.514
77.775,98.663,80.0934,91.1223,91.6367,87.3692
346.887,349.609,419.93,480.481,445.506,416.583
100.763,103.858,101.485,108.206,120.012,90.5378
182.677,188.255,190.307,186.987,218.014,190.137
330.003,328.261,297.001,298.036,353.831,258.82
9.16187,3.52448,12.8135,0.915777,1.9665,10.2854
1.02373,0.643995,2.39614,0.770348,2.51647,3.50043
23.863,36.2397,27.8768,18.9177,24.952,13.4002
30.0725,35.0243,35.104,30.8155,25.51,38.2138
8.24144,12.8923,15.0516,7.89457,17.8881,1.95059
311.413,310.106,351.021,384.574,367.637,374.736
104.181,102.585,94.4101,116.448,108.27,155.281
222.248,243.749,214.044,205.308,189.879,188.838
10.0164,12.2564,11.7144,1.05974,8.87023,22.3151
94.1096,94.0453,101.168,79.9106,71.0223,64.4115
3425.97,3221.67,3237.98,2917.53,3244.77,3267.41
348.969,317.705,401.819,309.66,343.294,313.017
43.586,104.375,60.9779,81.3283,52.6923,77.6526
546.071,607.941,526.953,650.2,611.359,533.277
28.107,30.3684,25.5213,33.3823,28.2913,7.19626
303.633,260.373,305.137,355.463,248.86,227.354
320.573,301.242,317.055,348.854,291.082,292.981
1184.97,1123.07,1094.18,1114.19,969.173,1120.09
266.444,241.603,252.638,249.872,287.164,290.2
103.829,109.756,123.03,115.687,123.785,130.872
264.19,236.424,181.756,236.818,214.313,223.273
327.987,369.513,367.549,373.208,419.662,375.544
182.412,213.883,254.229,239.467,223.112,245.012
257.826,247.119,297.682,355.716,266.667,322.737
298.056,268.946,252.015,260.735,295.044,270.411
10.3488,17.9921,17.0792,13.2443,10.0339,10.8042
352.862,372.182,388.945,316.607,425.304,326
470.609,398.53,408.335,415.864,416.991,408.552
0.482897,1.00106,0.532458,0.739729,5.62916,3.65923
79.6638,52.6325,58.3571,67.2258,55.6043,63.4264
61.2622,55.7531,47.4535,50.5768,49.2638,67.2915
32.1674,43.2255,40.3509,39.1349,46.867,52.1283
27.7113,14.6848,18.4934,19.5052,14.9594,18.14
9.76698,4.70271,11.588,8.84621,9.29321,3.93143
29.1774,44.2458,32.9981,46.7655,39.2296,36.3929
10.5754,8.7946,13.7054,7.72602,18.7871,16.9249
27.225,37.3279,30.9884,20.398,29.2391,34.1502
92.9148,115.277,110.093,107.818,113.128,115.604
10.1922,24.12,19.0499,10.0992,14.0293,12.8162
0.64117,0.508344,10.4061,1.96589,1.42975,6.4895
10.1881,2.54589,11.2623,6.60043,1.52242,1.14587
66.9891,14.7531,44.8665,9.48647,21.4202,64.5086
328.924,359.386,445.539,474.131,368.03,459.389
49.5231,41.393,41.2244,34.5451,57.5158,48.9704
85.5277,109.767,111.741,117.581,114.048,100.155
31.2714,21.8767,36.3447,21.689,39.6007,33.1888
1.41045,5.32981,10.5178,1.87287,17.6096,9.31128
114.115,132.913,117.435,90.6093,61.4356,142.933
101.069,85.9359,106.103,95.4282,87.4221,96.8809
114.998,103.76,94.6251,109.566,117.162,84.3651
648.5,656.308,497.674,644.841,748.022,554.753
625.248,605.849,626.908,647.585,627.463,639.611
520.836,515.518,560.293,600.62,679.951,587.363
398.966,417.316,432.358,492.482,456.554,482.01
249.595,247.154,258.369,267.581,272.349,259.264
47.5931,53.5505,52.7798,72.5702,58.0549,55.743
173.333,208.215,207.1,192.514,176.367,188.952
856.683,863.84,861.209,895.923,972.043,860.072
53.3458,51.1855,57.2714,48.1773,53.7225,45.0913
112.345,104.62,95.3457,103.331,105.931,144.711
4.51249,23.8854,24.6095,15.3922,14.1714,16.026
229.579,208.273,202.097,210.76,168.095,242.903
300.119,346.251,254.398,316.989,309.742,318.268
0.659893,0.520825,2.44231,9.32978,0.590015,9.55421
8.98912,6.18345,11.6234,14.0121,7.73523,14.3391
127.828,121.625,120.123,115.071,121.653,135.939
279.941,376.294,290.298,298.755,302.256,342.79
374.356,362.33,332.646,353.787,325.428,366.363
13314.1,12319.6,12461.6,11253.4,12434.3,12345.9
110.885,105.778,108.364,98.9772,102.279,85.0444
68.2206,75.6208,73.5428,79.7886,73.6289,58.5983
68.8089,51.9017,47.7298,59.3822,59.7167,54.9203
542.735,501.047,523.372,601.01,539.397,517.318
192.297,223.167,205.408,172.699,143.399,204.116
1.416,1.68898,0.69721,3.10885,1.80511,1.92606
860.348,833.852,906.597,878.342,757.682,812.265
261.385,297.269,288.176,373.442,314.682,279.648
182.355,194.087,156.247,174.866,181.291,137.541
136.064,116.404,125.044,125.551,122.591,126.015
283.597,334.523,280.194,291.735,262.464,281.797
141.397,138.917,155.699,135.227,144.287,169.915
249.082,207.245,190.561,254.124,215.975,217.597
99.8463,92.8842,115.073,90.2617,100.713,94.7421
31.7765,42.807,34.2248,51.3064,36.7775,26.4977
29.0638,11.1877,25.928,16.0347,16.955,19.8038
116.329,123.015,118.462,48.9071,23.1797,28.7564
0.281771,3.93453,6.02027,1.64488,0.764185,0.315974
108.411,118.283,116.437,109.914,122.633,121.357
1228.59,1183.36,1196.91,1352.53,1252.07,1242.04
87.9039,72.1629,72.512,81.3395,54.8172,74.4565
21.1943,17.9574,21.8293,12.2987,15.4979,23.7233
219.913,190.34,212.067,192.564,194.796,174.584
26.816,27.6635,36.2809,33.9092,29.0503,24.8286
478.751,515.256,459.129,535.38,598.107,563.019
390.53,335.871,286.988,294.378,374.513,281.506
236.3,223.392,231.514,248.134,219.904,263.368
11.7512,2.30323,1.2293,1.57327,7.99251,16.6958
248.479,227.745,260.741,223.47,207.024,239.548
175.874,202.954,187.241,164.017,143.505,181.261
11.3286,13.1905,10.7744,13.1527,1.86415,11.2914
58.5812,54.9329,54.696,67.4873,61.9175,69.2033
55.908,54.605,51.3507,67.8131,59.8046,66.8565
87.7995,67.305,100.765,98.0817,78.5075,70.8833
130.72,144.774,149.548,145.018,141.945,144.091
296.029,252.223,224.657,265.916,249.864,262.09
83.5761,81.0773,114.927,128.115,129.948,111.282
40.3736,48.5639,33.5359,40.0987,28.622,54.6918
50.6571,54.439,44.5991,53.2394,66.7584,50.7732
80.1647,84.4037,71.8362,111.636,91.2799,86.5033
48.7795,50.1448,34.5127,45.4302,39.7736,39.2075
55.0133,42.6035,56.6573,48.9653,50.5103,47.2122
222.643,221.119,191.645,267.435,172.073,194.462
27.7136,27.8,34.2717,23.8328,37.4694,41.2756
77.3958,72.856,80.0554,58.9091,68.6746,75.8793
86.0484,74.2015,72.1241,60.9418,39.2128,83.1029
11516.5,11005.5,11159.9,10298.1,10372.9,10392.9
1654.95,1539.27,2159.5,2071.62,1536.58,1457.02
4493.75,3377.63,4141.2,3488.93,4081.64,3092.79
435.03,415.284,400.367,410.32,456.914,399.618
19.3893,13.6866,14.4087,12.2605,26.1747,17.8325
317.443,330.575,344.804,378.811,418.483,309.092
678.853,708.592,644.123,605.261,606.62,631.747
140.365,90.1677,117.4,80.8715,77.2943,107.912
22.8388,29.1636,30.2443,29.9917,17.6764,29.1047
343.321,285.987,366.997,302.963,264.67,354.004
132.635,133.794,117.446,127.291,126.6,143.92
101.595,98.3314,84.1122,87.5267,148.054,120.141
248.18,212.552,226.027,211.859,194.432,236.851
134.327,170.122,130.973,135.264,129.828,142.283
66.4476,88.1796,87.2224,60.5679,47.3331,70.3765
12.7903,15.1791,29.4907,19.9988,29.0109,7.06085
233.46,247.353,244.492,189.303,165.752,185.436
22.9952,34.701,32.9387,33.9164,19.1597,32.1111
295.826,295.369,301.214,418.636,398.462,372.115
17.0748,12.4351,17.071,7.67576,12.6875,9.40992
31.6171,33.2231,41.2565,22.4502,20.6282,15.4682
401.087,268.737,255.098,350.09,251.155,285.415
792.69,779.917,748.546,790.552,810.062,787.805
168.149,177.711,158.968,211.484,167.971,215.642
465.387,402.574,435.325,404.704,318.476,425.542
433.138,312.973,372.596,368.701,240.017,341.269
394.564,382.116,433.515,402.971,424.419,445.023
229.381,246.193,224.574,277.758,242.126,213.578
229.979,229.692,235.999,278.165,263.986,301.122
63.287,104.306,64.7241,68.6647,77.1676,83.9429
53.2107,52.2479,42.8832,36.176,31.3661,67.1748
210.213,146.483,131.093,154.619,113.206,147.178
318.272,254.789,314.099,265.098,206.243,208.47
26.9766,17.4919,29.5228,15.4973,20.1951,27.4981
1186.22,1187.9,1156.97,1162.1,1177.61,1090.79
87.1179,85.8387,81.4646,98.5113,83.6572,81.3991
63.9727,67.2117,58.7394,64.3372,65.9024,52.6772
52.6359,48.9703,44.6358,54.1982,63.6391,41.3175
476.856,526.504,512.298,395.211,343.93,532.038
928.837,879.64,964.519,998.036,953.332,950.789
528.867,486.403,497.22,695.228,671.86,651.244
3.54796,3.75405,3.4885,3.86779,5.74731,3.39378
205.993,231.905,230.796,213.765,218.421,215.9
18.2107,39.5858,33.3694,44.9236,33.5615,35.3798
15.4031,14.3595,11.1191,22.921,24.6512,24.3255
0.434074,2.3216,5.50677,0.563876,4.66315,7.54023
0.450085,2.04965,0.243516,4.75091,3.56672,0.743614
23.4752,23.0905,28.0429,35.9187,22.2077,29.3473
11.8055,28.0228,22.6225,23.9284,20.7137,24.2629
27.909,19.7628,21.7789,18.5348,21.4368,18.7248
3218.64,2908.8,3134.45,2923.28,2881.59,2999.32
529.457,505.294,525.888,569.222,514.057,607.926
156.485,138.38,184.938,135.857,177.943,182.16
235.762,305.895,303.442,267.846,294.922,285.019
389.633,438.625,434.972,446.848,486.121,427.697
56.9038,52.977,54.8157,56.5994,43.5943,68.2295
54.6673,41.3203,48.1444,39.3462,48.3085,58.7289
460.317,418.925,456.794,490.742,403.801,398.606
267.192,271.099,248.385,215.113,212.872,265.451
219.137,237.16,215.427,243.896,203.876,247.117
135.973,167.584,152.762,148.893,154.29,154.839
1699.22,1781.09,1831.39,1635.24,1481.99,1600.68
242.286,215.582,217.798,262.776,247.156,244.788
460.449,440.228,439.055,462.114,451.342,474.811
9.4617,8.32031,2.86325,11.2224,7.86924,8.49657
84.7409,70.4338,70.7223,77.5931,89.0639,78.0433
200.718,242.745,219.84,233.244,253.544,247.157
1.26357,6.345,1.27401,7.22754,1.04347,2.36971
8.06259,5.745,2.26723,0.614473,1.41175,10.0153
1.16718,0.870236,0.60785,4.59314,1.79839,4.89089
75.8947,84.5835,56.6674,77.4444,60.779,84.7871
64.3565,39.1726,48.9181,39.9842,49.6472,43.3565
224.518,248.382,246.748,340.252,391.337,255.999
444.93,393.47,403.351,453.474,405.918,444.779
448.121,463.457,400.522,483.444,358.279,445.271
269.648,279.695,243.084,213.794,192.377,210.508
17.0123,16.4346,22.9857,23.4671,12.8996,23.096
261.671,272.727,277.419,242.226,248.073,267.954
4390.79,4359.9,4889.39,4179.1,4509,4325.19
74.0546,62.6008,76.0078,75.78,119.688,98.3092
8990.04,9391.73,8890.68,7562.2,8664.07,8034.62
12.3143,9.9158,8.62053,11.0351,11.1435,18.122
271.095,271.72,294.946,306.927,323.39,306.882
29.6369,25.1941,33.4439,19.9148,24.8416,26.324
315.048,325.146,335.086,298.638,327.638,357.915
118.403,67.5867,104.418,93.3497,96.5149,133.378
8.54964,11.1281,11.3064,3.27626,11.3138,3.50077
680.097,528.839,612.703,667.797,649.726,680.417
11.7218,3.0103,12.3947,1.3564,4.89837,10.9648
10488.1,10290.8,9955.82,9327.77,9651.39,9307.85
8.79544,7.12728,2.60479,6.23686,11.7022,10.4743
33.967,29.564,35.5651,38.3709,48.8676,49.9678
131.845,156.556,181.387,157.133,192.126,172.666
1238.35,1360,1301.84,1312.03,1598.26,1417.88
9.92684,10.1143,2.53706,11.1555,7.32489,10.3191
102.802,111.384,111.158,120.549,114.239,107.786
47.9318,51.5216,58.4737,70.1073,66.9679,55.0534
96.9947,104.31,111.214,103.543,128.86,102.304
162.968,114.526,146.093,162.818,143.457,182.753
12415.6,11486.6,11734.9,11058.5,11697.6,10951.7
59.0258,51.4727,50.1011,35.579,41.8564,25.1308
32.373,31.1981,16.7884,4.83439,3.91872,17.38
35.8194,31.311,45.7288,43.9542,35.9102,52.1557
88.5723,80.241,80.3399,90.4324,105.469,120.125
22.6911,26.5355,10.4044,20.3113,5.58941,21.2099
458.12,444.861,452.029,382.576,377.136,423.145
128.52,136.584,135.97,147.542,105.576,115.639
120.341,92.3403,106.925,91.0912,109.11,105.153
240.308,257.898,225.034,240.056,258.328,229.071
108.248,107.962,104.642,104.85,123.764,114.588
73.6213,80.0943,68.9364,82.9172,90.3747,87.7389
298.888,318.362,366.05,309.89,322.109,286.683
108.656,187.712,162.707,129.718,159.397,100.003
226.295,264.443,241.219,237.9,254.041,215.327
1292.21,1174.55,1303.27,1357.44,1201.55,1015.29
148.164,147.483,162.815,193.469,133.809,157.81
356.168,244.744,320.566,349.877,302.495,326.9
49.5481,43.251,77.0473,49.6454,50.5348,63.7574
4748.12,4481.57,4272.21,4646.38,4459.77,4285.67
128.465,102.826,120.269,127.447,111.767,151.179
415.627,452.956,480.6,496.851,538.124,456.134
18.621,30.6883,30.747,16.6797,31.6493,9.59795
605.913,573.444,608.53,653.406,567.403,702.954
215.638,148.314,195.889,188.534,181.92,230.725
246.156,284.262,242.681,230.216,243.868,248.339
811.768,758.901,801.549,719.231,634.324,726.024
422.089,412.276,376.262,425.595,371.205,433.266
603.154,567.402,541.157,520.207,469.602,427.008
232.493,197.554,208.366,206.751,211.531,228.524
61.7193,60.6243,41.2123,40.6592,51.4489,56.6077
178.341,193.142,210.213,201.33,210.797,204.82
45.4013,31.5722,30.6837,39.6197,18.3817,49.4054
67.2329,65.4797,78.7482,76.3683,66.7892,64.0884
24.7251,21.4779,18.0873,13.4315,14.3908,25.8728
419.677,465.068,450.854,586.753,429.079,470.051
9.26299,2.68044,10.8967,8.44089,8.60511,1.98164
93.5897,96.0473,107.033,135.565,121.308,109.024
131.332,199.937,143.592,152.994,154.486,148.954
291.822,267.794,288.686,282.402,265.556,272.665
90.3087,93.0399,112.938,97.5007,91.2737,115.482
210.034,223.693,225.586,159.878,145.42,171.898
308.122,307.631,280.725,303.393,317.133,274.258
527.208,495.136,508.093,536.24,482.579,628.645
18.186,5.09566,2.80845,11.4209,2.13899,5.48593
131.38,124.999,119.992,135.719,123.232,134.224
176.693,151.595,129.971,154.309,119.927,142.711
417.294,495.934,464.731,466.249,423.607,365.25
14.6258,9.58989,8.2492,9.39676,5.39857,7.70371
80.8858,94.9744,103.112,84.4319,104.482,86.7371
44.4833,53.4801,36.8475,46.8105,42.022,59.0123
112.039,98.6619,106.687,102.339,113.26,108.256
0.3277,0.834607,0.525588,0.423852,0.68618,0.349253
22.9021,21.8268,16.8472,9.15445,15.8184,9.99795
17.3422,8.97235,6.54743,13.5039,14.7644,17.7569
318.309,281.804,293.673,288.156,247.826,249.336
27.9262,35.0668,26.9903,28.0279,32.9089,28.2197
1651.17,1640.41,1803.46,1699.95,1900.59,1727.25
2797.31,2842.35,2939.52,2723.57,2625.99,2760.56
36.417,33.6578,36.8245,51.4099,38.0522,33.0407
4235.58,4252.1,4183.63,3748.22,3873.46,3945.99
253.664,224.194,203.926,247.876,227.536,255.972
35.4287,23.6324,28.1317,15.4465,25.6199,18.9504
123.275,119.93,113.423,117.426,125.947,140.083
67.8856,75.821,69.7742,74.8445,63.3472,77.8244
54.9051,53.3433,56.5673,56.7187,37.6028,42.5923
176.882,177.039,190.103,194.316,201.7,198.794
404.265,336.119,385.78,392.044,377.533,398.872
115.782,138.446,135.255,118.55,109.339,134.174
86.3786,71.4624,97.7094,83.8391,69.0393,90.496
115.524,127.883,126.183,117.502,90.7933,117.947
134.197,128.177,122.972,150.11,148.884,149.031
3.67925,7.03717,1.75481,5.16638,1.10374,5.42833
125.081,162.191,137.058,61.8841,67.2213,74.6745
25.943,18.7459,22.376,24.981,20.8973,19.1358
1356.98,1377.81,1229.61,1103.8,1298.68,1069.06
167.681,191.113,169.288,195.635,217.549,231.83
22.3596,16.7089,31.1304,14.4384,11.6724,20.5083
7.2463,4.35103,3.24811,3.73069,2.70148,2.32259
93.6945,79.1755,62.4199,89.8209,87.823,84.9862
0.37574,5.14667,8.10692,0.976595,1.54846,1.67938
274.346,314.935,294.166,395.484,436.596,457.172
206.092,260.223,227.78,276.2,284.275,232.835
51.781,57.4125,58.1547,57.9405,57.8492,58.9417
281.393,258.357,298.597,287.119,342.682,255.249
282.327,325.247,289.194,278.4,304.315,318.539
5.93245,2.87457,5.24525,1.84533,5.35543,4.47061
4.5706,4.46269,5.0588,3.73928,4.93831,4.33369
244.166,187.662,170.14,133.16,113.897,204.683
6.69873,2.4257,6.83051,9.37055,6.61168,1.62348
12.4322,1.69606,2.87203,2.51193,12.2852,15.5084
1992.91,2139.2,2139.04,2080.98,2046.25,1851.56
137.636,181.025,204.967,169.551,304.589,193.529
75.5021,72.7137,39.5085,43.1508,49.5614,53.0356
148.966,173.186,161.927,156.484,152.887,167.652
168.181,193.522,152.04,160.619,166.259,188.439
2.43684,5.57328,1.12081,5.33745,1.66726,1.19089
44.4822,49.4827,48.4273,51.2678,43.2735,45.0829
176.74,177.986,180.653,169.374,173.417,152.082
42.1068,46.9938,22.7751,33.0653,26.1618,38.7699
92.546,113.018,103.18,100.597,77.2342,87.1327
169.761,122.244,144.198,135.275,105.972,142.585
61.7159,52.6284,57.2835,52.7085,53.3254,42.6114
120.655,109.651,87.0159,67.4447,114.622,115.479
84.6661,108.168,94.9566,103.829,89.7032,133.6
346.872,324.484,328.857,357.456,308.448,352.826
113.714,101.447,107.508,111.84,107.115,155.961
7.11952,5.58814,1.2568,3.59297,0.753077,2.47931
355.803,382.662,396.338,347.859,332.512,324.872
556.6,580.356,570.934,485.475,524.891,488.208
102.298,104.638,80.4518,74.9021,76.7272,85.9257
83.2768,76.7349,73.7579,67.5481,82.6282,86.3815
52.5639,41.4352,59.3503,36.2895,33.6531,53.4791
3.40641,8.69027,4.15989,18.6872,4.15935,4.48355
5545.77,5901.77,5417.89,4952.39,4822.14,4725.26
23.9097,14.2794,8.8706,13.0908,0.868675,24.6137
140.04,169.674,157.41,144.12,143.031,158.493
40.0724,34.9082,42.1805,41.2848,30.9153,37.7749
69.3708,74.6312,71.3162,85.0943,90.5466,78.1058
57.5826,67.293,71.4744,57.9882,92.696,81.4335
14.2473,18.2076,21.9185,18.9104,18.9815,9.04012
4.38758,26.7469,17.1278,14.0885,5.0388,26.8463
3510.29,3274.03,3423.45,3537.51,3033.27,3587.21
66.4112,51.8115,60.9362,60.9526,60.4163,88.0627
5.40255,2.26205,2.55482,2.35487,3.17012,6.7768
9.79351,5.50081,14.6259,9.3298,13.9476,7.48685
446.01,457.126,820.599,586.496,748.559,619.676
14.6052,15.6676,16.4745,15.1969,16.5899,11.5803
8.70015,4.78331,2.40734,9.23146,1.03504,12.8627
273.628,279.979,345.678,331.738,293.29,320.455
186.531,198.834,173.855,200.555,173.509,195.357
202.586,203.76,219.644,229.398,216.597,222.496
198.885,227.922,265.214,219.189,241.424,217.343
5.41597,7.71456,13.1637,6.35418,2.63608,3.28653
213.245,196.3,209.615,202.763,167.225,201.42
3438.7,3719.73,3554.4,3344.27,3455.04,3295.42
1168.44,1124.29,1171.05,1222.62,1100.88,1032.82
487.851,415.963,656.83,545.135,440.448,396.805
129.982,135.868,153.396,155.532,140.315,123.304
276.299,254.335,256.989,260.098,213.617,269.293
119.658,130.174,148.691,126.716,135.308,125.454
138.938,145.545,147.04,144.126,133.355,114.15
3.93106,18.0691,35.7856,3.17125,3.08828,23.7375
96.7412,69.8312,76.9,85.7392,77.6359,89.3978
490.433,484.509,563.129,612.127,525.75,543.994
3.98853,17.1879,22.9733,12.0381,17.1401,14.2029
6797.01,6966.77,6711.08,6194.36,6570.73,6244
433.795,397.879,431.405,452.829,450.86,416.382
125.196,116.86,92.7665,97.5256,96.2952,94.8046
12.9585,17.0254,8.37543,16.3747,14.2361,8.2051
5.65266,0.2663,4.89038,2.18882,0.724794,0.470968
140.524,161.221,137.431,178.995,183.303,160.227
451.887,559.613,514.632,490.387,528.411,393.173
76.218,76.7599,68.3013,80.5428,38.9355,59.1665
20.1405,10.2552,13.4678,30.412,24.7545,9.73664
104.255,79.0829,102.942,92.5995,90.8834,100.427
0.801452,0.904397,1.13398,2.47836,5.24947,7.81057
3.92645,7.25925,4.28566,3.61974,1.0038,0.911338
6.90605,13.0805,16.2018,11.704,11.4575,7.02986
4.61439,3.27448,18.0608,2.67688,22.8566,11.8126
14.5802,17.696,19.2043,16.9276,11.8221,13.9211
647.975,646.892,683.587,685.777,936.619,618.193
3.10832,9.38537,6.76237,1.23261,4.1119,7.26196
1598.22,1836.04,1810.98,1754.76,1917.45,1929.57
2215.11,2201.23,2179.37,2162.94,2073.72,2173.68
190.385,216.108,212.371,173.764,159.09,160.508
2226.85,2172.18,1987.96,2080.4,2056.05,1989.66
1121.19,1335.1,1075.78,1230.28,1107.31,1132.88
1113.95,1356.92,1194.78,1461.84,1092.98,1113.22
210.732,269.115,228.366,254.961,295.941,237.469
27.8556,33.7739,22.5525,27.843,40.6912,45.2911
24.754,21.788,18.9581,23.9169,22.2343,38.1019
