2.5,12.9,12.6,3.6
150,71.6,85,171.1
7.7,2.2,0.9,6.5
11.8,10.6,1.7,2.6
1.5,1.9,1.6,1.7
0.7,1.6,12.6,1.9
16.7,18.2,6.7,20.6
1.2,1.7,2.6,3.2
77.7,54.4,92.4,85.7
2.6,7.6,11.9,8.8
7.3,15.5,2.6,11.3
10.9,1.8,4.3,20.6
768.6,1769.6,1124.3,729.5
90.4,50.9,62.4,60.8
11.9,7.7,27,30.6
92.5,92.6,94.6,79.1
34.4,39.7,29.3,48.6
2.9,1.2,5.2,2.2
8.8,7.2,8.5,10.4
45.4,27.5,42.8,50.8
15.3,5.9,10.4,20.8
587,833.1,770.5,578.6
9,8,10.9,13.1
1.5,12.8,2.3,8.8
9.7,24.4,24.9,13.8
2.9,3.3,2,1.4
5.2,7.9,14.9,11.5
2.5,0.9,0.8,1.3
2.4,6.4,2,4.1
1.6,12.9,1.8,2.9
30,42.8,79.6,38.8
109.4,177.5,190.5,132.2
11.7,10.3,4.4,10.2
67.6,26.1,39.8,53.2
6.9,17.3,7.9,11
45.6,37.3,39,58.4
3.2,1,0.9,7.8
6.9,0.8,1.4,0.4
8,2.1,5.4,3
7.5,19.2,21.7,5.8
11.4,19,6.2,12.8
53.7,46.6,61.5,71.5
5385.8,4811,4332.1,5715.8
275.1,319.3,250.2,315.6
41,18.6,32.7,39.7
412.4,549,427.7,440.9
0.8,0.9,1,0.9
25.6,18.4,19.8,27.5
10.3,7.5,11.6,12.6
1.3,3.6,12.9,18.3
417,413.4,358.4,336.7
1.4,1.5,0.7,1.3
20.1,13.2,21,28.9
6.4,3.6,6,5.8
22.7,12.2,39.6,34.7
59,95.1,92.6,71.7
2240.9,2881,2759.2,2734.4
0.4,0.2,0.3,0.5
2.6,4.6,4.3,1.6
13.6,16.3,1.6,1.2
26.1,28.5,29.1,18
5.5,0.8,0.6,3
177.8,131.4,198.8,238.5
27.6,25.2,18.2,28.5
283.1,406.1,324.5,380.6
3,15.6,1.3,8.8
3.6,4.9,2.6,4.1
27.9,23,27.7,56.6
10.8,1.5,9,4.4
2.7,4.5,10.6,3.1
1,0.8,0.6,2.3
13.6,21.7,24,27.3
2,0.8,5.6,1
2.4,2.8,4.7,1.1
18.2,14.2,15.4,13.2
24.9,53.9,57.4,35.4
25.4,30.1,34,29.5
0.6,2.5,0.4,1.2
21.3,22.5,10.4,1.8
4.4,1.7,13.5,6.9
20.3,16.7,17.5,18
9.6,0.7,4,13.5
16.8,8.1,1.5,10.8
20.5,26.6,35.2,28.1
1.7,2.7,0.4,1.4
18.1,18.9,8.9,7.5
10.4,22.8,10,24.5
3.3,2,2.5,5.2
46.8,65.1,89.8,71.4
12.4,20,16.3,22.4
26.9,10.3,12.1,6.4
44.7,43.6,57.3,45.4
114.2,122.3,145.2,143.8
31,45.8,44.2,38.5
7.2,14.4,8.8,10.3
188.2,125.4,97.6,227.9
1.3,2.4,0.4,2.5
4.2,8.6,7.4,8.7
18.3,13.9,9,15.6
9,9.1,15,14.6
150.9,150.3,128.6,86.2
1.1,2.1,4.7,1.4
2.3,2.8,6.2,4.9
58,23.9,29.9,47.4
14.5,19.5,11,2.5
74.3,116.8,129.8,117.6
36.1,32.3,48.9,39.7
472.4,362.2,413.9,359.7
156.2,161,139.1,199.9
234.6,266.1,347.2,249.4
1.3,0.7,1.6,3
2,6,5.6,11
999,1450.4,1188.1,1077
1.7,5.8,5.6,0.7
1,0.6,0.8,0.8
3530.7,3178.4,2787.9,3539.8
4.1,1.1,3.9,0.6
10.2,23.8,7.4,21.3
84.9,69.1,72.9,102.8
1.8,0.8,6.9,2.6
461.6,196.3,232.6,250
248.7,300.1,325.9,330.6
43.2,28.1,57.3,70.4
77.2,43.1,67.1,120
119.5,158.4,163.7,139.2
0.3,2.9,1.1,0.7
1.6,5.2,11.5,2.6
9.6,12.6,0.5,1.6
20.4,9.6,5.2,15.4
15.3,1,8.9,4.2
555,598.4,623.8,538.2
20.4,17.8,20.6,23.4
14.6,6,2.5,11.2
18.1,32,27.8,25.2
5.8,0.6,4.9,11.3
13.6,10.7,7.8,30.1
2.3,1.2,2.7,1.9
77.6,120.3,87.5,110.1
8.5,12.9,21.8,23.3
8.4,5.7,12.8,11.7
4.1,16.2,3.1,7.4
23.5,4.6,5.4,18.5
1.7,13.8,5.3,1.1
9.7,2.2,2.8,4.9
1,5.3,1.8,3.3
87.6,62.2,71.9,119.8
3.2,3.5,2.8,4.6
27.2,39.1,35.9,33.6
8.8,20.5,13.3,9.3
1.3,0.9,0.7,3.1
32.6,18.2,19.1,6.3
5.8,4.4,4.7,7.5
1.8,2,1.4,1.6
7.4,11,14.6,13.3
23.4,59.5,64.2,38.1
30.1,12.6,10.5,7.1
7.2,2.8,7.7,10.2
16.2,8.6,4.2,1
199.4,86.1,94,165.4
9,16.8,3.4,5.7
20.4,7.9,6.9,14.5
14,14.7,9.8,5.9
7.9,1.9,1.3,12.2
3.1,2.5,3.2,2.5
20.9,21.9,22,10.3
48.1,20.3,29.5,67.3
32.1,33.4,40.1,61.8
18,12,11.3,14.5
77.9,64.8,60.8,61.6
5.7,11.4,13.3,1.9
97.8,93.4,105.6,107.6
82.7,90.9,78.4,85.9
72.6,62.1,81.8,70.8
7.4,0.7,1.1,0.9
8.3,8.1,8,7.9
0.9,1.4,2,13
16.3,6.6,12,12.5
19.3,25.7,17.4,36.8
67.8,42.6,52,62.7
328.9,455,325.9,365.9
13.3,1.8,3.1,5.1
36,13.6,29.1,31.6
56,52.9,36.2,50.5
9.7,12.9,7.7,34.2
244.2,157.9,176.4,213
1.7,3.7,0.5,5.7
1.3,18.9,15.8,15.8
2.5,24.1,19.2,18.7
7.1,0.2,7.2,0.3
10.6,8,2.9,10.1
3,9.7,1.7,12.7
8.8,4.4,8.4,27.3
34.6,51,54,61.2
40.6,27.1,28.4,27.9
0.4,1.9,1.4,8.4
18.1,24.9,19.1,30.3
13.9,1.6,0.8,5.4
7.6,1,4.6,4
598.8,371.9,478.2,585.7
20.9,29.7,20.9,32.6
5.2,9.8,2.7,8.8
16.9,20.8,21,17.9
9.9,4.5,6,17.3
17.1,14.8,16.4,20
2.6,8.7,2.1,11.4
0.7,13.1,0.8,1
81.8,108.6,100.4,106.2
24.2,37.1,28.7,28.3
8,3.8,1.6,7
0.8,0.5,0.4,7.9
4.9,0.9,2.7,10.1
2.4,3,16.2,5.9
1.9,3.8,0.9,4
22.6,28,31,35.6
103.6,78.6,96.7,117.3
7.7,1.3,8,17
10.1,8,9.9,16.5
1.3,8,4.5,0.9
37.5,31.3,28.7,29.4
25.6,20.6,5,29.5
1.6,1.1,1.6,1.7
53.1,63.1,70.2,39.4
3.2,13.8,2.6,21.4
273.7,410,453.6,304.7
9,8.6,19,5.9
1.2,4,1.5,6.2
10.4,5,5.2,33.4
292.3,413.2,386.4,260.3
17.2,28.1,22.1,18.5
4,5.4,6.8,11.1
1.9,3,2.8,9.8
6.4,19,4.1,3.5
0.4,0.9,0.6,1.2
1.1,6.5,4.1,1.5
1.3,8.8,1.6,0.7
22.1,11.3,7.9,25.1
10.4,2.3,1.1,1.3
2.1,0.9,1.4,6.3
2.9,6.1,16.9,4.2
108.9,56.6,66.9,99.5
0.5,0.5,1.6,0.8
2,1.7,1.6,1.2
166.3,103.5,98.7,234.3
78.3,55.5,62.1,69.5
115.7,147,110,81.9
13.6,8.2,7.3,2.6
1.6,1.9,1,2.5
0.8,1.2,1.3,1.8
0.8,0.8,0.8,1.2
2.7,1.2,2.9,16.8
5.5,23.6,7.8,29
20.8,20.9,18,21.5
16.3,2.8,26.2,16
15.4,10.1,11.8,24.1
1.6,3.5,3.1,3.2
19.7,13.4,10.8,33.2
3,6.3,12.3,21.3
28.8,10.6,25.9,8.4
98.1,118.5,102.9,80
28.8,37.3,43,38.2
1.6,3.6,5.7,2.9
11.9,2.4,15.7,23.5
6.3,1.7,10.9,8.9
11.2,1,5.9,10.7
3.7,3.3,8.9,2.2
1724.3,2082.1,1859.2,1941.9
1.2,1.5,2.1,3.5
2.3,2.4,2.4,5.2
136.6,164.8,145.5,179.6
3,27.4,3.6,4.8
27.5,32.4,29.6,23.7
19.2,15.2,28.1,27.3
58.7,58,55.9,55.6
6.3,1.3,3.6,7.4
17,12.8,5.2,3.3
24,30.1,18.6,23.2
4.6,1.5,2.1,7.2
36.4,55,66.2,51.8
33.3,18.4,23.4,36.3
16,25.1,13.3,24.7
12.6,18.8,1.5,7.2
8.6,7.2,9,3.8
11.4,17.1,21.6,25.1
24.4,14.5,24.6,21.9
195.4,181.6,227.6,175.6
12.6,8,13.6,18.4
1.7,17.4,12.4,20.8
3,18,23.2,4.1
7.2,4.7,2.6,2
42.5,29.8,42.9,37.7
8.1,1.1,3.6,0.3
12.9,4.2,1.9,5.8
204.7,155.8,137.3,110.2
1,2.2,0.4,1.1
3.3,17.1,7.1,11.9
18.5,12.9,9,11.8
6.1,12.6,1.9,23.3
69.4,67.2,73.1,67.5
9.4,9.5,16.8,9
1.3,3,1.4,1.3
17.1,18.5,13,15.4
909.5,1051.4,996.1,1028.6
47.6,49.5,55.1,43.3
24.4,15.2,23.3,5.6
14.3,4.8,2.9,11.8
18.5,10.8,12.3,16.9
15.7,20.4,22.4,17.9
2.8,8.8,1,11.7
11.3,14.8,6.8,21.3
486.1,486.1,510.5,617.6
70.9,64.9,70.6,43.5
3.1,7.4,1.9,1.9
30.9,22.7,15.7,38.6
30.8,40.5,41.6,50.3
48.2,24.6,31.5,43.6
11.6,12.4,10.5,17.4
2,0.6,1.4,0.5
1.7,0.8,2.1,3.6
1,0.9,2.9,2
194.7,269.4,255.1,162.7
14.7,7.4,11.2,20.8
47.3,35.6,49.7,64.1
4,11.7,6.4,19.4
1082.7,1206.5,1115.3,1271.1
6.7,9,9.4,2.6
36.7,42.9,27.8,13.6
9,17.6,13,14.6
7.1,3,0.7,7.2
0.9,0.5,0.5,1.1
10.5,7.6,4.2,17.3
14.3,12.3,5,8.3
7.6,7.3,10.1,2.7
7.8,8.6,4,2.2
0.7,1.2,13.6,7.1
21.8,4.5,2.3,10.7
435.3,828,492.7,733.7
29.1,41.5,26.3,46.9
867.9,979.5,973.8,990.8
7.4,3.9,1.8,2.3
41.7,22.9,30.1,52.1
1.4,5.6,9.1,1.5
15.5,32.7,19.8,14.2
41.8,13.1,23.9,22.4
7.2,3.2,9.5,2.7
182.5,125.9,143.5,140.2
4.7,13.3,15.2,5.8
27.3,22.6,10.8,32.6
5.4,7.3,12.1,7.5
135.8,107.1,106.1,85.4
0.5,6.2,1.4,1.2
10.8,1.5,1.8,11
55.6,31.7,30.1,41.8
16.8,19.5,14.1,12.6
19.3,10.1,21.2,11.1
39.5,96,105.1,57.5
28.2,35.1,21.5,19.8
14.6,4,2,13.8
6.4,5.5,1.7,1
1.7,2.1,1.7,2.9
1.4,1.1,2.4,6.1
11,12.1,12,5.8
2.6,1,0.9,1.2
7.7,11.7,9,13.3
21.2,25.9,24.8,25
6.4,2.7,3.7,2.1
49.5,25.5,21,41.1
530.4,377.2,437.3,527.2
41.8,44.1,54.1,42.7
18.4,9.8,14.6,40.5
17.6,4.1,43.5,4.3
14.3,14.1,9.4,0.6
10.7,2.6,2.4,2.6
6.2,2,1.4,7.3
59.9,24.7,37.5,40.7
8.4,20.1,18.1,24.1
45.3,28.1,45.8,33.9
56.3,51.1,53.5,67.5
121,90.8,94.7,98.2
6,4.1,2.7,1
7.1,8.9,3.6,14.7
1.6,7.4,0.9,1.4
89.3,56.1,74.3,74.2
41.3,19.8,29.3,23.5
48.6,38.9,44.3,43.7
2.6,2,1.4,3.9
146.4,110.8,100.7,84.3
1.8,1.8,2,5.1
1.3,3,1.8,1.8
134.1,125.5,90.1,196.6
14.2,24.4,45.4,18.5
0.9,9.8,8,6.9
15.7,16.9,15.7,10.3
8.8,13.1,10.9,10
244,266.6,258.4,268.8
12.4,12,3.2,8.4
21.4,17.9,17,20.9
7.9,7.9,17.1,13.9
1.8,0.6,0.9,0.8
5.5,2.2,2.1,0.1
3.4,17.2,3.8,4.7
4.2,6.4,1.1,0.4
16.3,24.3,3.2,19.2
12.3,22.1,13.7,15.8
76,50.5,41.7,70.1
1.8,9,3.7,1.4
18.2,21.8,28.1,28.7
9,4.1,4.1,6.2
25.7,20.2,13.9,21.4
17.9,5.5,5.5,15.3
3.5,1.3,1.4,22.5
12,3.2,0.7,5.5
2.4,8.4,10.7,15.5
26.2,32.2,29.2,51.4
95.7,111.4,130.8,128.9
58.3,42.6,50.9,69.8
1.9,20,1,11
57.6,52.8,52.3,55.6
243.2,158.3,192.4,214.5
16.3,4.4,1.5,15.9
366.8,203.7,216.2,280.7
22.1,7.3,16.6,21.5
210.4,118.5,110.7,124.3
19.8,6.4,20.1,6.8
0.8,1.7,4.5,2
6.3,1.4,2.4,2.9
141.9,121.3,113.7,112.7
7,19.2,8.6,7.2
157,80.1,108.2,85.9
35.3,15.6,8.5,6.7
31.9,35.8,33.9,34.6
1.9,1.9,4.9,6.1
1.9,8.2,2.9,2.6
294.5,355,346.1,311.3
65.1,59.7,39.9,58.6
3.8,8.7,1.9,4.7
11.8,6.5,10.5,16.7
2,1.6,1.6,0.8
57.1,60.7,61.7,85.9
3.6,5.1,0.7,5.3
23.4,11.1,22.9,19.3
18.9,3.9,13.2,17.8
15.2,21.4,21.8,14.1
10.4,6.4,2.2,13.8
25.8,24.6,27.6,32.1
8.3,4.9,27.1,25.1
11.5,10.6,16.7,9.2
2.4,1.7,2.5,13.3
1.5,2,9.6,0.5
4.4,6.7,2.7,9.3
2,2.6,1.2,1.6
146.7,101.8,109.2,145
37.4,50.7,59.4,38.1
73,38.1,54,64.4
10.9,14.4,7.7,19.1
6.2,46.7,25,18
6.2,20.8,24.3,16
14,3.9,1.7,12.7
1.7,11.9,4.1,1.3
16.7,5,5.1,17.1
4.1,5.8,7.1,0.7
11,1.1,2.4,7.5
19.9,16.6,19.5,28.4
21.6,3.3,23,26.8
11.5,3.8,1.9,2.3
3.8,2.1,6.8,2.3
75.7,40.7,52.9,75.3
82.7,94.1,76.2,122
11,16.8,10.3,16.6
20.7,21.9,28.5,23.4
2.5,11.1,6,11.8
15.3,2.3,8.2,9.8
10.4,18.2,44.4,28.8
126.5,236,255.4,184.1
5,6.6,8.2,13.5
25.4,18.9,23.8,43.3
11.4,13,5.9,13
27.9,56.2,84.1,47.2
3.1,1.5,4,1.7
2.1,8.5,14.4,22.4
39.1,51.4,12.5,38.2
508.5,622.6,534.2,589.8
8.6,12.6,13.9,12.9
45.5,21,26.2,51.2
21,29.9,45.8,42.4
170.6,216.3,213.2,172.8
1.2,5.4,3.9,0.5
1.9,0.5,0.5,0.5
76.1,61.8,44.7,74.8
107,99.1,81.1,49.3
38.1,30.5,32.9,27.3
159.2,157.2,163.2,161.3
35.1,17.5,25.5,32.5
14.3,18.2,20.5,20.1
5.3,6.2,6,20.8
23.2,14.1,14.5,25.1
1.4,7.6,7.1,9
7.8,7.4,3.8,16.2
11.4,17,5.2,1.8
24.1,1.6,6.5,24
6.3,9.8,9.9,6.1
51,49.5,39.2,37.7
55.6,47.2,33.7,30.8
19,9,2.1,22.2
1.5,2.2,1.1,4
11.8,15.6,30.6,32.4
2.5,1.7,1.3,22.9
30.1,20,23.6,20.5
85.9,161.6,138.3,80.7
5.2,7.7,24.8,19.4
15.6,23.5,17.9,15.4
31.2,34.5,45.6,44.3
8.1,4.5,6.9,0.7
106.2,115.1,89.5,139
204.3,269.5,240.3,185.8
63.4,42.7,59.2,54.8
265.6,169.8,180.5,238.1
4.4,0.8,0.8,0.9
9.5,2,3,20
0.6,5.9,6,9.3
20.6,11.2,23.9,13
1.7,17.7,10.9,2.4
3.5,6.2,2.6,8.5
27.3,11.3,17.2,15.1
3.4,3.3,3,14.1
12.1,16.3,26.1,31.2
14.1,10.3,8.6,29.9
2.6,5.1,2,3
6.7,13.7,0.5,12.6
11.7,5.1,4,3.8
33.7,44.4,45.9,35.7
0.3,0.8,3.9,4.9
1.1,9.9,10.5,6.9
15.7,11.9,12.2,4.9
39.8,13.3,10.7,43.7
12.4,11.3,11.1,6.9
29,17.9,15.1,6.6
6.5,7.9,4.9,4.9
2.8,6,0.3,3.8
1.7,1.7,16,2.1
1.7,6.8,0.1,2.3
2.2,12.9,1.2,1
7.3,1.4,0.5,10.9
8.4,14.1,15.9,2.3
0.9,0.8,6.1,1.4
26.6,33.3,24.8,22.7
3.6,8,4.5,15.8
32,7.1,26.8,23.9
18.1,11.2,9.5,8
8.6,0.6,0.4,0.5
1.4,3.4,7.9,4.5
5.2,0.8,1.4,10.1
366.6,226.3,251.6,278
3.2,1.2,6.6,3.4
0.8,1.7,4,3.3
25.6,20.9,11.7,16.5
10.7,3.8,8.5,3.5
47.9,57.4,52.2,46.1
1.2,2.2,1.7,12.9
3.6,6.4,1.7,3.6
1.7,2.7,2.5,4.8
10.6,13.6,7.6,13.7
3.9,10.2,13.7,11.8
4.4,3.6,1.9,3
10.1,4.6,0.2,9.6
3.6,13.3,12.5,2.6
15.9,12.9,1.2,8.9
2.3,2.3,9.6,13.1
16.5,4.4,10.9,9.8
104.9,71.1,61.6,108.3
6.6,6.7,14.1,4.9
1.2,0.2,2.5,4
13.4,19.3,13.3,2.5
3.4,13.2,13.4,27.7
3.6,3.4,2.7,4.7
428,237.9,256.4,375.2
1537.5,1995.6,1584.6,1456.1
7.1,5.2,0.4,5.4
356.5,512.6,353.2,357.2
30.1,37.8,30.6,30.2
13.6,8.2,11.4,8.5
400,240.6,358.6,328.5
3,3.5,3.6,1.9
232.8,178.9,262,151.8
76.2,36.8,38.1,50.9
3.2,2.4,3.2,3.4
5.7,23.6,20.9,7.6
0.9,1.1,0.6,2.3
1,2.5,0.4,1
6,3.7,2,8.7
22.8,21.9,29.1,25
189.6,52.2,65.7,78.9
556.5,440.6,437,466.8
75.7,117.3,101.3,135.8
18.1,7.9,17.2,2.2
12.2,3.7,1.5,2.2
222.2,224.3,219.4,215.2
11.6,17.8,11,33.4
5.3,8.6,8.9,1.3
899.8,545.7,602.4,738.2
3.5,5.1,2.8,9.9
1190.1,1472.6,1311.2,1313.9
0.6,0.6,5.6,4.3
64.6,66.4,75.6,68.3
23.7,11.3,7,6.3
26.7,44.3,26.8,75.5
4.8,1.9,1,1.9
303.6,366.9,325.3,267.2
13.1,3,9.6,5.6
0.9,0.5,0.4,1
62.6,42.5,40.9,52.1
264.5,396.9,302.2,330.1
6.9,7.5,5.9,13.6
104.1,74.7,76.6,118
0.7,1.2,4.3,0.7
7.9,1.5,8.6,12.6
114.8,200.1,131.6,133.2
20.7,8.5,3.7,28.6
1571.7,1047.8,1210.9,878.1
30.7,5.3,15.1,24.3
75.7,28.3,41,110.4
11.7,12.1,13,10.9
118.3,85.9,80,84.1
16.1,1.5,2.2,5.1
64.7,48.7,49.7,58.2
8.3,7.9,7.1,16.4
5.2,30,3.2,9.6
1,0.9,6.8,0.7
31.7,31.6,29.6,45.1
42.2,37.5,40.9,42.6
20.7,11.9,2.1,2.8
11.1,3.2,0.6,13.4
268,95.9,114.3,250.5
10.5,2.3,4.5,2.5
79.1,56.5,74.8,80.8
9,16.6,12.8,18.1
6,8.4,1.4,3.3
10,1.5,2,1.3
9.7,2.5,2.9,10.2
32.9,29.6,33.6,42.4
18.6,7.9,2.7,15.2
27.2,12.9,24.6,29.5
16.7,23.5,37,14.2
229.6,281.2,294.3,326.6
14.4,1,5,9.8
48.1,27.3,34,43.7
7.2,18.4,23.9,10.4
10.5,2.5,2.7,1.7
3.9,10.5,0.7,11.2
79.6,48.4,63.2,73.4
48.1,42,30.9,47.2
35.2,27.2,27.3,30.1
14.8,4.9,8.9,7.1
1.4,9,13.5,14.1
13.7,3.6,1.4,11.6
11.9,1.4,0.6,8.5
5.7,9.3,3,18.4
406.4,454.2,444.4,372.9
325.5,390.4,364,369.4
7.1,16.5,9.8,6.8
16,1.3,5.4,11.4
19.2,1.5,2.5,3.4
4,2.8,3,20.9
67.1,28.1,30.8,30.8
119.7,149.6,137.5,204
1418.5,1722,2003.1,1640.6
70.7,38.9,35.6,56.4
2.8,4,8.7,6.7
21.1,7.2,12.5,8.7
1.2,0.4,1,1.1
188.4,121.3,112,151.9
25.3,25,24.9,42.8
10.3,9.8,5.1,12.6
29.5,3.5,4.7,6.4
9.1,9.3,2.8,3
1.2,0.4,1.2,0.5
32.1,55.3,52.8,53.2
214.8,155.1,156.1,180
0.9,3.5,0.4,5.6
161.6,125.9,144.5,189.7
1.5,0.9,1.5,7.8
5.5,3.5,1.3,13.3
16.9,14.8,22,15.8
44.8,29.4,24.5,22
3.9,2,1.5,2.2
11.8,11.3,8.5,11.4
0.6,1.5,1.2,6.3
12.3,24,10.1,20.9
10.3,6,0.3,8.5
4.2,9.3,2.7,4.1
2.7,1.9,2.1,3.7
4.2,12.5,2.8,10
23,6.1,5.3,6.6
3.8,1.3,1.9,8
5.5,32,31.1,15.3
12.9,19,9.6,20.3
6.8,19.7,17.6,21.7
139.6,99.8,73.9,93.4
13.3,2.9,10.3,3.8
4.8,7.5,7.9,11.5
6.1,3.3,2.3,2.5
27.4,15.8,20.5,16.3
5,4.8,10.3,4.9
5.2,1.6,4.3,2.9
9.6,1.5,5.1,12.9
41.9,40.8,60,45.9
9.1,13.3,6,11.1
7.9,23.6,18.4,13.4
4473.7,3990.2,3974.9,5278.8
3.4,10.1,10.3,29
20.4,16.3,12,42
17.9,3.3,21.4,20.2
17.7,3.2,2.8,4.2
1.8,18.2,27.2,27.9
17.4,9.8,10,10.9
1.5,1.7,1.9,1.4
5.4,7.4,2.9,9.2
236.5,350,360,312
51.9,22,24.8,50.6
23.6,50.4,42.7,7
2.7,1.6,2.1,11.5
31.9,6.1,15.4,7.1
8.2,8.6,1.9,6.7
17.7,6.1,4.9,12.9
1.7,4.5,2.2,3.4
1.4,1.9,1.3,2.2
169,75,87.1,125.5
16.1,9.9,10.2,2.5
3,1.3,3.5,1.3
9.2,4.3,16.3,4.9
14.8,17.9,29.9,36.1
0.5,0.9,9.8,8.2
0.9,1,1.1,1
20.8,22.7,21.8,29.4
39.2,39.4,21.9,95.2
22.1,18.5,23.6,30.8
12.9,7.5,2.1,12
27.4,17,26.8,26.9
3.9,6.8,3.9,2
24.9,24.5,19.3,38.4
33.4,26.6,43.4,45.3
7,14.7,18,13
12.2,17.5,12.4,2.7
18.8,8.1,6.8,7.1
15.7,14.8,4.8,5.5
12.3,9.6,16.4,17.9
17.8,14.9,17.7,19.1
15.2,7.4,11.8,14.9
38.3,4.8,9.4,5.5
11.3,4.6,0.8,9.9
6,6.3,7.4,5.4
6.1,15.7,13.8,21.9
916.2,532.8,858.4,1232.3
9.8,11.2,1.2,23.3
2,3.4,1.5,3.4
2.5,24.5,13.8,1.8
9.8,4.7,12.3,0.9
2.5,0.4,1.7,1.6
56.7,38.8,55.8,56.3
2.1,13,2.4,7.8
15.1,24.6,2.1,11.1
2.5,1.4,2.6,3.3
3.5,3.5,1.8,12
4.5,3,2.1,0.9
0.5,0.4,2.4,8.3
1,0.8,1.4,0.8
22.1,27.9,29.8,39.2
38.4,61,36.2,62.7
23,26.5,7.5,19
715.8,445.9,688.9,740.4
2.5,1,1.7,2.3
6.8,15.3,10.4,23.8
27.7,69.8,28.3,37.9
52.7,48.4,86.4,45.3
13.9,7.8,10.5,9.4
14.3,15.2,11.2,13.1
27,14.6,22.5,17.5
0.7,11.3,5.3,7.9
11.5,11.3,9.5,5.5
0.6,5.7,0.5,1.5
24,27.7,36.8,19
14.2,7.8,10.8,17.3
7.9,17.9,17.3,11.6
16.4,9.8,7.3,7.1
30.8,9.5,29.1,30.9
1.5,12.3,2.5,1.3
4.2,7.8,8.6,6.5
12.9,17.2,14.4,20.7
91.8,80.7,73.4,128
18,7.5,8,7.3
269,217.9,279.2,293.9
3.8,2.3,1.9,3.7
24.9,4.4,8.6,33
13.1,21.7,23.9,28.2
6.1,22.5,29.4,12.5
65.6,85.1,66.2,67.9
6.1,5.9,5.1,9.6
1,0.5,0.8,3.9
71.7,176.4,92.7,97.8
12.9,11,8.1,8.4
0.4,2.6,2.1,0.5
11.8,2.1,7.1,15.9
7.7,0.9,0.2,0.3
60.3,31.1,29.1,61.2
33.7,36.2,47.1,35.1
6.9,13.7,19.8,22.3
5.8,21.7,13.1,14.3
1.2,1.4,1.7,1.5
6.3,2.9,2.4,8.7
2.8,0.4,1.9,1.1
2.5,10.1,1.1,14.6
82.1,104.1,88.5,87.9
4.2,11.7,2.2,11.9
1.4,9.7,1.2,2.1
0.4,1,2.3,6.4
39.6,37.7,66.4,57.8
69.8,72.9,85.5,106.5
5.7,9.2,6.8,13.1
70.8,54.3,48.7,51.1
1.4,1.2,2.2,2.8
7.6,5.1,0.9,8.9
92.1,268.8,292.2,75.6
0.7,1.6,1.3,0.9
40.4,24.6,29.5,40.5
1.9,3.8,1.3,2.5
1.6,0.6,0.5,5.6
11.6,13.4,11.7,4.5
236,207.5,176.2,195.5
18.7,13.5,10.4,21.5
1.3,9,5.9,5.5
62.4,81.3,45.1,53.9
25.1,21.5,22.1,15.4
609.5,777.4,673.7,689
107.3,79.8,97.6,81.7
5.2,2.8,5.1,3.6
27.9,10.1,12.4,4.8
4106.9,4193.6,3960,4655.9
18.3,11.2,13.6,20.5
108.8,44.5,57.1,125.4
42.3,60.5,89.5,138.2
37.1,39.3,28.6,35.1
3.4,11.5,0.5,11.5
0.9,2.1,1.1,1.2
8.1,25.5,14.8,15.2
7.8,1,1.6,1.9
0.7,0.8,0.8,0.8
0.7,1.2,1.5,1.7
7660.2,8141.3,6377,7636.7
2.6,3.1,8.9,1.5
1.2,0.7,0.5,0.9
16,24.3,22.3,28
2.7,13.8,0.7,13.8
31.9,49.3,53.6,23
1.3,0.7,0.4,0.6
4.8,2.4,1.2,2.7
3.5,14.2,8.6,3.3
11.3,10.2,15.3,19.9
3.1,13.5,11.2,1.7
16.9,5.6,2.2,3.9
9.6,15.1,23.1,25.6
6.5,16.1,8.3,17.4
23.9,18.3,8.2,29.2
521.7,410.1,407.2,597.6
4.1,15.9,3.7,18.4
35,42.5,34.4,49.3
1.1,2.5,1.2,1.7
190.5,148.2,155.8,215.2
222.8,155.4,183,173.6
75,41.3,60.4,88.6
30.5,29.5,26.8,36.2
8.7,11.3,14.4,10.4
17.3,28.1,25.3,15.3
3.1,0.7,5.7,2.6
13.9,1.8,20.1,25.3
29.2,47.7,35.6,39.9
31.8,24.7,28.5,35.2
18.7,19.1,18.5,14.3
0.8,1.5,1.2,9.9
115,84.3,81.1,93.1
13,17.2,25.4,10.2
1.4,2.8,0.9,1.3
104.2,90.4,96.7,103.4
1.6,1.3,0.9,1
8,6.6,3.3,15.9
1.9,0.5,1.9,4.7
4.3,2.7,3,1
6.7,10.5,9.6,3.9
2.4,1.6,1.1,1.9
7.9,11.1,21.6,16
2.3,8.2,3.6,9.7
38.5,79.9,76.9,54.5
2,15.5,3.9,2
131.2,77.6,93.4,148.3
6.8,5.3,5.1,2.7
24,31,13.9,27.6
2.6,6.7,7.6,1.7
17.3,15.7,7.7,9.7
18.7,6.8,7.5,10.2
3.6,1.9,4,8.1
0.8,0.8,0.5,0.5
0.3,1,3.1,0.5
69.3,3.4,15.1,34.2
12.9,3.7,12.9,5.2
2.9,2.5,7.3,9.7
2.7,1.3,0.2,0.7
16,3.4,2.6,11.3
20,41.7,44.1,26
4.5,9.6,15.5,36.9
1.6,1.5,2.9,6.1
23.3,17.3,1.9,21
111.7,75.3,95.2,100.6
14.9,7.1,11.1,4.6
55.6,93.8,58.2,42.8
16.1,13.5,7.7,9.2
8,5.5,4,1.9
165,69.8,98,98.8
870.6,590.1,635.6,967.4
44.3,20.2,30.5,20.6
