11.7,19.8,12.6,32.4
2.5,22.2,25.8,18.6
7.4,11.7,9.3,11.9
289.5,245.8,174.9,327.3
14.6,10.2,12.3,15.9
40.9,80.5,63.7,42.9
3.7,3.9,4.2,2.9
4.3,3.6,1.6,10.4
17.7,2.2,21.1,13
5.3,5.3,15.4,10.9
15,5.5,6.9,13.7
8.6,7.6,5.9,2.1
54.4,56,55.6,47
17.6,35.5,41.6,28.5
3.7,4.4,20.2,10.3
19.7,23.2,23.1,32.4
29.9,28.2,58.8,67.3
2.2,19.6,3.9,25.9
4,11.1,8.9,9.6
10.7,14.1,23.4,8.8
4.9,2.5,9.6,3.3
14.3,1.9,16.7,4.4
21.8,62.2,48.3,45.9
3.1,1.2,2.2,4
5.1,9.9,22.6,7.6
56.6,14.9,30.8,28.1
13.5,12,20,16.8
24.9,20.7,15.4,10.5
31.4,12.4,7.7,2.7
28.9,31.6,40.8,39
4.3,12.8,11,19.1
1.1,4.3,13.1,2
36.2,57.3,50.4,23.3
8.2,5.6,7.9,6.1
1.9,11,16.7,9.4
20.5,14.2,30.6,30
21.9,5.7,14.5,12.8
20,23.7,19.9,13.3
9.5,14.3,32.6,23.8
9.6,16,26.8,15.9
19.3,35.2,36.9,18
34.3,69.5,117.3,67.7
27,20.5,31.5,20.9
14.7,28.8,17.8,17.3
106.9,20,24.2,66.1
1.4,0.5,1.5,2
3,5.6,0.5,2.8
1.2,2,12.4,0.8
3,12.1,15.6,3.9
18.4,14.1,8.6,1.1
1.8,7.3,6.4,5.5
1.4,2.2,1.6,3.2
48.4,63.1,47.7,53.4
3.2,5.9,1.7,5.2
4.7,17.1,8.2,11.9
17.7,20.7,15.6,21.5
59.5,99,95,155.5
4,7.5,4.9,3.8
269.9,335.1,326.6,419.8
88.6,133.5,88.6,86.8
1.5,1.3,2.5,3
9,2.6,14.9,7.2
1,2.4,0.4,0.6
38.3,2.7,14.4,4.6
45.5,72.9,79.1,48.1
16.2,4.3,11.8,24.4
12.2,25.7,26.7,2
0.3,2.8,0.8,1.6
5,5.6,16.5,3.5
6.4,14.1,10.1,15.2
0.9,3,1.8,0.3
7.8,9.5,11.6,0.5
75.5,62.6,80,74.5
0.9,2.4,1.3,4.4
67.3,76.9,66.2,66
17.2,0.8,7.3,1.6
49.9,77.6,80.8,51.9
63.3,152.4,169,88.8
5.2,8.1,5.8,14.1
27.7,37.1,39.4,23.9
1.7,2.6,1.8,4.8
0.8,3.2,0.8,0.8
2.9,7.3,5.3,2.2
17,30.9,25.9,29.3
7.6,15.9,11.3,12.8
2.7,2.8,17.8,10.6
7.7,15.2,27.4,24.8
2.9,20.3,9.6,1.7
23.7,66.3,43.9,19.2
1.9,2.9,2.3,3.1
0.7,2,0.8,11.6
1.6,2.6,2.8,1.5
12.4,11.3,15.6,14.3
72.7,37,62.1,80
32.4,24.5,44.7,25.5
17.2,26.8,14.4,33.8
5.7,7.1,8,12.1
1.4,3.1,1.4,1.8
3.1,0.8,1.7,1.7
0.6,7.3,16.1,0.8
4.5,1.5,0.7,0.8
27.7,32.3,38.7,41.5
53.3,87.2,74.3,79
2,1.1,1.3,1.4
0.7,4,0.6,1.5
31.3,42,44.6,54.8
9.2,25.8,25.3,29.4
2.8,11.3,8.4,17.6
9.7,4.3,13.1,8
1.5,2.5,2.7,0.8
2.6,4.1,0.5,3.4
2.7,1.1,1.4,1.5
3.9,15.1,17.1,8.7
11.7,2.9,6.5,2.2
2.8,9.8,12.9,5.1
41.4,41.9,66.3,51.5
2.4,3.8,5.9,11.1
6.6,14,5.8,13.3
25.9,8.8,23.3,32.4
2.6,8,7.9,1.1
33.5,1.3,26.8,26.9
17.8,28.9,31.5,36.1
35.7,35,45,26.7
0.5,0.4,3.3,0.7
5.1,8.9,8.2,1.4
3.1,14.8,1.8,5.7
9.4,14.6,22.9,12.5
1.1,1.5,0.8,0.4
84.1,112.3,116.7,77.1
10.1,21.1,21.9,20.4
19.6,44.4,40.4,36
5.4,9.6,1.7,6.3
1.9,3.7,2.3,1.3
1.8,5.7,1.1,5.5
0.7,2.2,2.4,7.6
32.2,78.1,88.1,55.7
4.4,0.8,4.2,15.1
1.9,2.9,11,13.2
0.3,2.4,3.1,0.2
3.1,5.3,8.5,34.8
19.2,20.3,15.5,25
0.8,10.9,7.1,14.9
0.6,1.2,0.5,0.6
0.8,1.2,9.9,6.9
14.4,14.2,8.9,27.1
1.5,2,10.2,1.9
5.7,8.6,20.9,9.7
11.5,17.7,13.4,8
0.8,6.6,1.1,0.2
14.8,62.2,83.3,64.1
20.3,20.2,22.4,13.4
16.7,28.3,51.3,40.6
31.4,37,65.2,70
63.2,58.2,65.4,62.1
22.6,1.7,5.3,10.2
17.3,25,6,33.4
2.5,6.1,1.9,1.8
25.3,7.2,23.5,4.1
0.6,0.4,0.4,0.6
33.4,0.9,3,19
1.4,2.2,1.7,1.6
7.5,37.4,41.1,10.7
9.4,5.1,5,8.3
0.7,0.5,0.6,1.6
128.8,163.9,131.2,166.2
4.7,11.2,16.5,3.8
13.5,10,19.1,20.4
14.4,19.6,23.7,30.5
29.6,36.7,32.8,35.1
0.2,0.4,3.5,1.6
0.6,1.4,0.7,0.9
1.8,14,2.5,1.7
10.5,14.3,13.8,14.8
20.8,13,20.4,6
1,12.9,11.6,15.8
5.7,3.7,13.8,14.1
5.9,27.3,47.7,18.7
2.9,0.4,7.9,10.4
12.5,13.1,7,8.1
0.5,1.8,0.8,1.1
1.6,2,1.3,1.4
4.1,3.3,7.4,3.8
15.7,18.1,18.4,23.2
9.4,0.9,13.5,1.5
1.9,1.4,5.6,8.6
14.7,9.9,4.3,12
47,52.4,60.7,55
44.3,91.2,94.6,41.5
142.3,111.4,135.6,134.9
24.1,20.2,31.2,22
16.5,25.3,30.7,21.8
25.9,25.7,39.9,34.7
30.7,28.4,35.2,36.5
25.2,32.7,34.6,27.1
1.4,0.4,10.4,3.7
3.8,20,17.4,10.7
12.4,9.9,4.8,2.5
61,35.5,20.9,21.6
3,2.3,1.3,8.3
10.2,16.8,14.4,19.7
0.9,1.2,1.1,2
9.8,10.8,6.8,5.8
9,11.7,1.3,2.8
3.2,9.5,4.1,14.7
13.8,30.2,60.5,20.7
5.1,13.1,3.4,18.7
20.3,29.2,18.8,22.9
18.1,9.9,25.4,4.5
4.9,3.4,1.2,0.7
15.1,13.6,16.2,19.2
1.9,1.7,6.8,1.9
3.6,0.3,0.3,0.8
0.9,1.5,0.8,1.3
32.2,35.6,23.7,37.6
1.9,1.6,2.1,0.9
5.9,13.5,1,12.8
2.7,5.7,1.7,3.5
2.4,18.6,33.5,15.9
2,1.9,5.3,1.8
2.7,4.8,3.2,1.4
15.6,20.7,27.9,21.1
8.2,9.6,15.9,3
1.7,6.2,4.4,1.1
20.8,15.7,10.6,18.8
1.7,2.3,1.2,1.2
21.9,25.2,30.9,27.5
1.3,11,7.5,1.3
29.9,24.3,23.3,54.8
7.5,6.1,3.5,3.4
2.4,0.6,1.4,1.5
2.7,12.7,5.3,13.6
4.2,5.8,22,7.9
5.9,3,23.2,2.6
1.8,1.3,3.3,4.3
63.3,66.8,57,71.3
3.3,2.9,1.5,3.7
7.2,14.8,22.3,6.2
10.2,6.2,7.2,8.8
76.5,68.1,65.3,81.2
0.4,12,23.7,13
414.5,428.3,508.3,321.6
19.9,49.6,43.6,16.7
9.3,12.7,1.4,1.7
12.5,2.8,21.6,9
24.2,63.9,64.5,45.1
5.6,13.5,11.5,8.1
8,19.8,8,10.3
310.6,204.8,242.6,202.2
4.3,17.9,18.2,12.2
17.6,22.2,16.3,15.4
21.1,24.7,22.6,13.5
11.5,23.7,14.6,16.2
4.8,2.9,12,3.2
17.4,2.7,4.4,9.3
0.6,8.9,1.1,2.8
8.2,1.8,1.5,12.1
21.2,3.2,16.1,13
4.4,0.6,0.8,1.9
20.7,29.4,21.1,31
21.2,10.7,20,10.9
43.9,46.2,35.1,44.4
8.5,6.4,6.6,13.9
3.3,5.3,0.8,6.5
11.8,10.4,12.4,10
1.2,6.8,8.6,1.5
4.7,2.5,3.4,4.8
2.4,8.7,2.2,1.6
17.4,16.1,21.4,17.1
60.4,77.9,71,56.9
7,31.9,37.1,7.7
88,63.9,103,90.9
20.3,16.6,13.9,14.5
37.6,29.5,33.8,43
40.3,15.2,23.7,16.5
10.2,1.8,15.4,3
8.2,12.5,12.1,9.6
2.9,1.7,4.1,14
8.5,11.3,27.6,13.3
102.1,65.6,61.1,78.8
15.1,3.5,18.3,3.2
1.8,5.4,2.6,3
9.7,1.9,11,0.9
2.2,11.3,16.4,5.7
1,4.5,4.9,0.5
13.4,1.6,1.6,1.6
11.6,12.5,12.2,4.3
10.5,2.6,1.6,19
1.8,1.4,6,11.7
7.2,13.5,6.3,1.6
34.6,56,48.2,39.5
9.8,10.9,1.5,4.8
1.8,5.2,14,1.4
14.9,20.2,17.3,20.6
29.3,23.5,31.8,31.9
31.8,25,51.5,44.5
13.9,11.1,18,6.6
21.3,5.1,4.6,18.7
2.6,1,2,2.1
0.6,0.4,1.2,1.1
20.7,13.9,7.1,12.9
134.9,191.9,188.5,209
40.3,37.1,38.8,44.5
4.9,10.2,10.4,0.3
2.7,2.3,2.7,12.2
3.4,10.6,13.3,5.9
12.1,18.3,15.9,13.1
16.6,18.7,27.8,20.3
11.6,3.5,1.5,8.6
9.9,17.7,16.9,5
2.4,11.2,14.4,4.3
38.9,17.1,22.2,20.7
2.1,26.3,18.3,13.5
1.5,0.7,1,6.2
30.4,44.1,56.7,36.3
2,29.4,21,12.8
34.6,31.1,38.4,36.5
24,32.7,32.9,26.5
1.1,2.5,2,2
5.1,14.1,29.3,14.1
29,22.8,31.2,50.4
7.2,4.7,23.7,24.5
18.6,24.2,28.6,32
7.7,1.6,2,4.4
6.8,2.9,0.9,12.5
3.9,16.9,16.5,8.6
8,35.2,37.7,40.9
3.9,8.8,1.1,3.1
5.3,2.7,1.7,3.7
4.7,10.6,0.9,7.5
1.8,11.3,1.4,9
2,1,2.7,11.5
19.5,21.7,15.6,11.6
240.6,360.3,353.6,309.2
11.6,8,21.7,2.7
32.7,41.1,29.5,12.5
0.5,1.2,1.2,0.6
3.4,5.6,14.9,14.9
5.1,6.8,0.4,4.8
307.1,390,524.6,391.8
45.3,32.5,38.8,28.9
9.4,13.3,21.7,17.9
16.3,7.6,14.7,10.9
185.7,127.5,180.2,194.4
28.1,12.4,15.5,22.7
45.5,37.2,31.9,58.8
1.9,1.4,2.4,2.7
6.8,1.8,1.7,2.4
25,37,33.6,21.8
10.9,15,21.4,14
6.8,10.6,9.8,8.4
174.4,273.1,248.9,203.4
66.1,45.4,55.1,55.8
6.4,2.6,2.6,4.3
15.3,1.5,2,2
14,11.9,21.8,19.3
12.1,7,18.3,15.4
3,8.2,0.9,5.9
3.1,5.2,3.5,5.6
27.9,33.1,38.5,7.9
4.7,11.1,8.4,8.3
2.2,9.6,11.6,2.2
21.9,15.5,23.2,14.4
55.3,17.4,53.8,26.3
25.6,26.4,20.6,26.8
12.4,7.7,3,3.9
51.7,62.5,42.8,34.1
0.2,2.6,0.6,4
8.4,7.3,10.6,5.8
20.9,22.2,38.7,30.6
0.9,9.2,7.4,18.2
17.3,40.5,40,23.4
1.2,1.7,1.1,1.6
2.6,1.7,0.9,0.8
3.9,3.6,14.9,11.2
6.8,11.8,13.6,0.9
51.6,26.4,40.4,37.1
1,0.9,0.5,12.5
9.7,1.8,4.5,12.2
26.1,43.4,51.4,26.8
5.9,37.7,17.1,18.8
100.5,46.5,47.4,67.8
2.1,1.1,1.5,1.3
53.3,63.6,56.9,82.4
15.2,16.9,9.2,9
56.7,126.6,213.3,163.7
2.2,3.5,9.4,4.9
23.7,17.8,15.3,18.8
12.7,4.3,5.4,16.9
20.3,43.1,36.3,28.2
1.2,5.7,13.6,12.3
23.5,13.1,11,6.7
24.8,44.6,43.9,39.9
16,13.1,22.7,7.8
2,2,1.4,1.9
56.1,77.6,86.7,104.8
85.5,87.2,133.7,119.5
0.4,8.8,8.5,1.3
3.6,4.5,13.8,3.6
4.3,24,14.1,14.9
5.7,3.9,6.2,4.4
17.8,9.8,2.8,2.5
32,40.3,72.6,61.2
9.4,7.1,5.2,2.8
9.2,12.2,10.7,21.3
0.8,6.2,2,13
70.3,67.5,88.8,62.5
37.5,24.2,8.9,15.6
1.4,1.9,1.5,1.2
79.9,37.5,44.8,79.8
6.2,13.7,20.9,6.1
2.9,2.6,2,0.9
22,19.6,14.8,16.8
0.4,0.6,3,0.3
125.5,149.8,198.4,235.1
102.4,106.7,97.8,113
67.9,36,57.4,52.4
5.8,18.2,34.2,10.6
12.4,4.1,5.5,1.8
1.8,0.9,1.7,1.4
0.7,9.5,10.2,16.9
17.2,44.1,48.5,36
12.7,51.4,51.1,22.2
1.5,10.6,1.7,1.2
17.3,42.6,37.4,25.7
60.2,48.5,59.4,32.3
107,135,95.2,68.6
1.4,2.3,3.1,0.6
40.1,34,30.1,48.7
3.9,15.1,10.8,3.6
16.9,19.4,22.1,7.4
6.4,26.6,32.4,30
58.9,95,105.4,104.9
11.1,4.8,25.2,17.6
40.8,66.9,60.4,35.8
12.9,16.1,21.2,18.5
15.7,22.3,19.1,28.3
4.7,0.8,0.6,5.5
147.2,110.1,101.9,104.1
46.9,51.8,59.2,41.8
5.7,0.7,5.7,2
5.5,1.7,5.9,9.3
10.4,24.9,20,17.5
19.6,18.2,15.5,7.8
3.2,3.8,3.3,1.8
11.5,7.3,1.9,4.4
2.2,3.2,1.4,1.5
3.7,4.5,31.1,48.7
103.7,209.2,150.5,144
2.9,1.9,2.5,3.4
83.5,117.4,145.5,133
8.8,14.3,13.9,9.1
5.3,21.3,11.5,9.2
10.8,25,12.9,18
48.8,50.8,43.8,46
3.5,9.4,4.6,2.5
5.4,3.9,3.2,1.7
29.2,28.3,22.6,25.5
0.5,5.4,11.8,8.5
3.6,11.9,14.8,1.2
7.1,2.7,5.8,18
1.1,24.4,14.4,24.5
0.6,14,6.6,1.3
23.9,40.9,36.5,21.8
4.3,3.3,3.9,8.2
11.3,3.5,3.4,2.7
2.3,11.7,10.3,2.3
10.7,21.6,18.1,1.7
1.8,5.9,11.3,4.7
9.4,1.4,3,12.9
1.8,3.1,1.5,1
2.3,3.1,5.1,0.9
7.1,10.7,10.7,0.6
14.8,1.6,4.6,7.6
1.3,11.6,9.3,8.6
19.5,66.6,75.3,31
1.5,4.2,3.9,2.5
15,8.3,14.1,10.7
14,1.3,0.4,3.4
87.7,51.9,87.1,65.4
2.1,1,1.3,1
3.6,0.4,0.5,0.4
110.3,179.3,405.5,208.1
10.2,28.8,29.1,23.1
1.9,1.7,6.2,3.3
0.8,1.6,1.2,1.3
2.2,11,16.9,15.2
84.1,55.1,67,75.6
97.5,118.5,114.1,113
71.9,70.3,86.9,116
15.6,8.8,6,9.8
16.4,22.5,16.3,26.3
2.4,17.8,18.7,3.5
1.2,7.2,0.3,0.6
1.1,0.8,0.7,0.3
6.9,15,11.4,5.4
0.8,0.7,0.7,0.8
14.5,10.6,9.5,10.5
23.4,10.2,8.5,15
2.1,1.7,12.4,11.9
4.2,1.5,2.3,2.1
15.9,26.6,11.2,22.2
35.4,59.5,66.5,56
23.7,43.8,43,30.9
2.6,0.4,0.7,1.5
1.8,4.4,3.8,0.7
0.8,0.4,0.8,2.8
18.1,10.2,3.1,8.4
21.4,36.8,43.3,23.6
10.8,8.1,15.7,3.6
4.5,10,8.7,15.8
4.3,1.7,6.1,4.7
3.5,0.6,3.7,2.2
14,14.6,19.6,17.9
3.8,1.1,24.4,4.8
25.1,34.6,38.9,30.5
2,2.3,1.4,7
14.4,30.5,26.4,28.2
1.8,9.9,9.5,2
17.6,13.2,15.4,19.4
9.5,11.2,3.4,15.2
21.8,13.1,17.7,25.6
1.7,2.6,19.7,1.4
1.4,0.9,1.1,1.2
10.7,2.1,3.1,2.4
3.9,0.8,1.2,4.4
6.3,0.8,1.4,5.2
9.5,22.8,22.9,15.1
59.6,127.8,164.7,108
0.3,0.4,2.8,5
9.8,2.3,3.5,19.6
11.4,20.8,17.8,16.7
8.7,16.2,15.6,28
36.4,75.2,80.9,112.3
13.7,20.3,35.8,31.1
5.5,4,23.6,10.9
1.4,7.1,1.1,7.5
13.7,22.6,18,9.1
10.2,4.6,1.4,0.9
9.6,18.9,44,22.2
14,11.7,17.1,17.5
0.5,0.5,0.5,0.8
6.3,10.6,6.2,9.7
22.5,29.1,31.5,17
9.1,8.5,17.8,33.4
12.2,14.5,43.8,22.9
3.3,5.1,4.3,8
7.4,19.7,17.8,8.4
7.9,26.8,25.4,18.8
2.7,4.6,13.4,13.2
46.5,40.5,57.6,21.7
59.2,83.1,120.1,77.3
4,3,2.1,0.7
0.6,0.3,8.8,7.1
0.8,5.1,8.2,8.7
3.8,3,2.8,1.9
2.2,3.7,6.5,13.2
7,15.3,14.1,12
1.8,4.6,10.6,10.5
9.3,1.1,0.9,5.2
14.5,45.3,41.1,26.3
8.8,7.5,8.8,6
1.2,3.5,6.1,0.4
2.3,1.8,1.4,1.8
77.5,97.2,130.5,123.8
8.8,19.9,4.1,4.2
5.3,11.7,2.1,7.9
16.4,23,16.5,23.8
6.2,3.2,7.5,5.6
12.1,45.3,49.8,29.1
1.4,2.2,2,1.9
13.5,16.3,23.6,15.9
1.1,0.8,1.1,1
3.1,8.5,4.1,1
9.7,18.8,6.2,12.4
7.2,1.4,0.7,0.5
4.6,1.4,1,0.8
0.8,0.5,2.6,2.8
0.6,0.5,1.7,1.2
10.3,1.3,9.6,11.1
44,32.6,39.4,44.7
6.7,1,0.9,9.4
11.8,30,30.5,31.6
13,24.4,17.8,8.3
15.8,7.7,20,16.2
4.1,5.9,8.9,9.3
2.2,7.2,8.7,11.1
3.5,7.6,4.2,8.8
1.5,3.6,5.2,8.8
4.9,7.8,16.7,7.3
18.4,42.9,57.6,37.6
4.6,10.2,5.5,5.9
6.8,2.7,2.7,2
5.1,2,9.5,3.8
5.2,5.4,4,4.6
8,1.5,5.1,7.3
11.3,2.7,6.4,2.2
8.8,11.9,21.7,9.2
2.4,1.9,0.8,4.4
24,42.7,48.7,35.3
1.9,2.1,1.4,1.2
2.3,8.2,1.9,1.4
2.4,4.9,4.9,14.3
14.3,1.9,8.9,14.2
6.9,2.5,10.1,12.1
3,2.1,0.9,0.8
13.3,1.3,9.1,9.7
34.3,23.4,30.7,15.1
12,14.7,8.7,9.6
1.5,6.8,6.9,1.2
0.7,6.1,1.1,1.9
15,6.3,7.8,5
0.9,7.8,0.8,0.9
2.7,0.8,3,4
3.2,21.6,2.4,1.8
3.8,3.3,1.2,1.9
14.2,14.5,2.1,17.7
6.1,15.5,2.1,0.6
13.4,14.2,12,6.4
1.1,0.3,9.9,1.3
17.6,4.2,10,20
8.9,19.3,20.8,26.3
3,13.6,6.8,14.7
16.6,47.5,38.8,44
3.5,2.3,1.3,2.5
0.9,2,1.4,1.6
14.8,18.4,20,23.2
0.7,7.2,1.1,1.4
72.8,75.7,65.5,70.4
6.8,26.2,17.7,12.8
28.6,9,13.6,8.8
11,2.4,1.2,10.9
116.4,138.4,151.7,148.8
11.3,6.3,2.8,6
17.4,3.3,7.3,22.3
158.3,139.2,265,140.7
3.2,1,1.6,3.1
22,43.7,59.3,57.1
1.1,2.7,1.4,4.5
7.7,4,3.6,4.6
5.1,8.8,10.3,9.7
5.8,0.6,9.5,1.2
7.8,3.8,5,2.2
10,13.1,18.1,10.4
41.7,45.6,36,14.4
42.5,60.2,30.5,51
1.6,3,16.1,8.8
3.8,15.2,2.9,1.5
1.4,1.2,1.4,2
3.3,0.7,5.8,0.6
0.4,2.9,0.8,1.6
18.6,2,14.2,8.9
0.2,2.8,1.3,1.5
8,13.5,17.1,15.1
1.3,1.9,1.3,6
4.9,1.4,1.9,7
6.5,5,1.6,3.2
16.8,9,7.8,11.3
0.9,1.3,0.6,1.6
1.2,3.4,0.5,1.3
87.7,97,103.3,103.8
6.9,2.1,8.3,1.9
6.3,17.2,3.5,5.8
10.6,18.1,30.5,30
4.9,4.2,9.2,5.6
1.9,7.7,11.4,10.2
2.1,5.8,14.8,5.3
7.6,12.7,16.5,1.6
1.4,14.9,13.8,12.8
2.2,9.2,2.4,2.3
22.4,28.3,7.1,23.5
8.2,17,21.1,8.9
4.6,7.4,0.9,11.5
6.2,0.4,0.7,0.8
2,1.8,6.7,1.6
39.3,34.3,48.7,52.1
14.2,6.7,12.7,12.1
0.3,2.9,6.4,1.4
1.7,3.3,3.3,1.5
9.6,12.6,9.3,12.6
1.3,10,18.5,17.7
0.5,14.4,10.7,4.8
9.4,3.4,7.1,1.8
7.8,1,16.1,30.6
2.9,6.7,1.8,0.2
5.9,45.2,25.9,26.7
18.4,41.1,31.1,19.6
0.6,0.9,1.3,4.4
5.3,2.4,3,13.4
4.6,5.7,19.3,3.5
26.7,32.7,51,34.3
13.1,15.6,3.7,3.9
10.8,12.8,14.8,7.1
19.1,6.9,12.1,13.1
0.4,0.6,2.9,0.7
18,15.5,7.9,19.6
45.3,182.7,202.9,45.4
13.6,22,22.2,15
12.2,8.3,9.8,17.4
8.6,12.9,11.7,11.3
4.5,2.8,12.9,12.6
19.6,2.5,13.2,8
10.1,39.3,32.6,25.2
7,1.5,7.9,1.7
20.6,12,17.1,4
43,30.9,35.4,41.7
7.4,2.5,11.2,19.2
6.3,4.1,1.7,1.5
4.5,2.1,2.4,3.4
43.1,44.3,95.9,96.7
4.5,3.5,2.4,2.1
10.9,16.2,0.6,8.4
41.2,40.2,57.8,33.5
1.9,0.8,0.5,5.2
11.2,3.1,10.6,10
3.8,24.7,41.8,36.2
20.8,11.8,19.9,21.6
24.1,23.3,43.2,51.7
2,2.5,2.4,1.7
41.4,77.2,76.8,89.1
29.7,4.3,13.9,5.6
5.4,9.6,13,15.1
12.3,18.7,1.3,12.1
1.1,1,1.3,0.9
0.6,1,0.6,0.3
6.5,14.3,1.9,7.2
38.5,81.4,50.7,19
25.7,5.1,25.2,3.4
0.5,0.3,0.3,0.3
10.4,8,9.8,2.4
21.1,40.6,44.6,30.9
1.2,0.5,0.6,0.5
15.1,25.1,49.2,13.7
45.4,61.2,34.8,37.5
7.4,10.6,17.7,13.2
2.8,11.2,18.4,2.9
27.8,40.7,19.2,15.6
31.6,75.7,74.1,44
26.5,19.5,5.2,22.9
103,83.8,81.7,99.4
8,16.1,16.5,15.4
1.5,0.8,0.7,0.9
2.3,2,15.9,3.5
3,13.9,19.7,5.2
9,8.5,1.9,5.5
2,0.7,13.2,9.2
34.4,53.5,53.7,54.8
6.9,10.6,1.7,6.6
5.2,1.8,6.5,18.3
11.5,10.4,18.7,11.2
2.8,11.1,21.1,12.7
0.3,1.3,0.2,0.2
0.3,5.9,4.1,2.5
29.4,2.6,27.7,37
7.1,9.8,14.2,4.2
2.4,1.5,7.1,4
77.8,119.6,126.9,98.3
36.4,28.9,42.4,22.4
5,6,1.7,10.5
46.4,56.7,70.9,50.9
8.8,7.5,18.7,13.2
37.1,73.2,100.4,83.4
18.6,3.7,17.8,16
66.8,53.8,63.7,50.1
55,69.1,105.6,83.2
6.7,17.8,14,9.7
15.1,14.4,14,20.8
1,9.6,1.8,1.8
12.4,11.5,6.7,9.8
5.5,0.5,1.6,0.8
0.3,0.2,0.3,1.3
16,25.2,16.3,19.6
33.6,34.7,35.7,23.7
7.9,0.5,1.5,0.7
4.1,1.5,2.8,1.3
7.8,11.9,19.3,15.2
3.3,21.1,18.5,20.1
0.9,7.7,6.1,8.7
0.4,3.6,9.4,8.1
41.2,39.3,55.7,41.7
8.7,5.2,15.3,10.7
9.3,8.9,9.1,17.7
5,14.6,9.6,3.6
2.2,1.9,2.4,0.8
7.8,2.6,1.9,2.3
43.4,61.3,71.2,26
3.6,0.7,0.4,6.4
0.5,4.8,5.6,0.8
82.7,68.7,66.7,62.7
42.4,30.7,34.3,20.8
13.2,19.9,19.2,10.9
7,11.1,1.8,10.3
8.8,19.8,15.5,16.8
21.2,39.2,37.3,25.5
2.5,3.2,3.6,2.6
5.3,11.9,6.7,8.5
71.6,102.9,139.7,84
15.4,27.2,26.6,29.1
0.6,6.6,5.9,1.2
0.5,10.2,6.9,0.5
8.9,12.7,16.1,18.3
19.4,4.4,3.5,5.2
0.9,10.4,8.2,11.8
6.1,0.6,12.3,15.3
0.6,5.6,6.7,5.8
21.2,36.6,20.6,32.1
3.2,8.1,1,10.7
16,3.7,0.6,16.2
21.9,33.6,27,13.7
6.7,0.6,1.1,1.7
1.4,1.8,4.7,0.9
8.3,9.8,5.8,7.2
36.3,110.8,82.7,81.6
10.4,28.3,20.3,17.4
15.2,5,5.8,7
23.5,16.3,19.6,23.4
3.2,1.3,1,2.2
2.7,3.8,2.2,1.3
1.1,1,3,3
5.6,6.8,9.3,10.5
17.5,26.2,17,25.7
26.8,16.7,16.1,15.8
20.1,78.8,100.6,40.4
9,21.7,7.2,10.6
4.1,4.6,13.4,11
18.2,20.3,24.1,25.9
3,17,15.6,7.2
16.4,29.5,15,9
27.4,54.7,31.2,56.7
3.6,26.3,28.8,17.2
60.7,133.3,125.6,115.1
13.3,21.4,25.3,20.4
33.1,38.1,31.2,20.6
3.6,1.4,14.5,1.3
9.5,15.3,7.9,13.7
2,4.4,5.1,0.7
4.8,17,1.9,3.1
15.7,25.5,27.9,16
32.9,68.3,83.2,49.3
1.5,2.1,11.5,1.7
2.5,5,2.7,1.4
7,11.6,8.1,11.5
11.5,12.5,7,7.1
6.5,0.9,9.8,1.2
1.2,0.4,1.2,1
1.4,0.8,12.2,5.4
9.9,18.5,17.2,12
2,21.2,11.7,11
7.7,8.2,9,12.5
27.4,16.3,19.3,22
24.1,12.8,25.7,17.2
16,7.8,19.1,11.2
164.7,189.2,286.6,175.9
11.5,13.8,16.1,6.3
37.5,77.7,96.1,75
25.8,23.1,19.4,14.4
4.8,3.3,3.7,4.7
1.6,10.1,12.5,15.5
5.5,12.2,6.3,12.3
12.7,10.5,3.7,3.2
16.5,30.5,15.3,20.7
4.5,3.9,5.2,5.6
4.9,33.5,33,21.1
1.7,0.7,2.4,1.6
0.5,0.9,1,1.3
31.9,13.5,17.6,16.9
2.4,11.5,9,1.2
22.9,2.9,27.9,13.3
138.3,238.6,251.1,197.7
1.8,3,2.7,10.3
4.7,15.8,12.5,15.7
23.6,3.6,9.5,21.9
14.4,12.7,18.5,23.9
43,43.3,22.8,32.1
10.8,8.9,7,9.5
13.2,0.7,10.9,2.3
1.8,0.4,1.3,0.8
13.8,10,19.7,16.2
10.5,3,3.4,3.7
7.4,10.7,7.6,7.5
25.4,37.7,25.1,27.2
19.6,6.8,11,32
5.1,10.4,17.7,13.4
0.5,0.6,0.5,0.6
12.2,2.2,1.9,8.5
9.4,9.6,20.2,23.1
24.3,38.8,41.9,28.3
23.6,83.1,66.4,23.1
5.6,5.1,6.5,6.9
8.1,7.9,19.8,11
6.7,2.2,1.9,3.7
1.4,0.9,1.4,1.9
0.9,5.4,8,1
18.5,16.4,27.8,25.3
3.2,2.1,9.4,8.5
4,0.6,1.8,8
5.1,10.7,2.3,4.6
2.2,0.9,3.9,9.3
105.1,131.3,161.6,96.1
0.5,1.8,1.4,0.9
6.9,8.4,6.1,5.4
27.1,26,24.9,24.4
1.9,2.2,4.8,2.6
1.3,1.7,1.7,1.4
1.2,3.3,2.8,2.4
26.6,65.7,63.7,44.2
12.3,3.2,14.6,14.6
8.2,3.5,6.9,7.6
1.6,4.9,12.2,0.7
33.2,24.5,45.5,44.5
11.8,7.8,12,15.4
3.6,2.5,8.5,1.9
24.6,2.9,1.3,3.6
5.9,4.6,6.9,0.7
5.6,1.1,1.5,2.6
24.1,1.6,7.6,3.7
24.5,3.6,3,2.6
14,23.8,28.4,21.4
1.8,14.8,1.9,15.7
