97.9,148.8,129.6,187.1
31.1,15.2,22.5,73.3
56.7,40,51.1,10.1
62.3,39.3,48.2,4.4
133.1,143.4,138.8,105.3
47.8,69.2,60.4,64.4
31.3,45.7,22.2,12.8
49.6,71.8,28.5,47.3
7.6,22.1,13.7,10.1
12.5,1.8,3.6,7.8
46.8,67.9,76.6,85.8
5.4,9.3,2.4,9.1
92.4,95.2,61.6,53
493,462.5,581.3,1174.7
27.8,51.4,35.5,8.2
6.7,5.6,4.7,4.3
163.3,195.8,183.9,104
2,10.4,7.5,5.2
4828.6,5301.7,5274.8,5626.5
62.2,53.7,55.9,37.7
2.2,1.7,3.4,3.6
334.7,390.3,452.3,303.2
174,80.4,76,82.9
1.8,4.1,6.4,1.6
80.9,45.1,29.8,27.4
67.3,43.9,49.6,43.7
0.8,4.9,1.4,1.7
57.3,32.5,36.2,70.2
11.8,10.5,11,1.8
10.2,7.7,8.1,2.8
82.8,98.5,81.4,86.7
102.5,85.6,89.5,37
1.5,1.5,1.3,1.7
20.4,25.6,36,5.2
446.9,569.3,613.7,1349.9
63.2,43.9,52.8,36.6
18.2,15.8,8.9,5.9
3.4,12.2,3.4,2.2
184.7,192.6,184.9,332.7
1.6,5.7,6.3,1.8
58.7,40.4,34.4,59.2
72.5,106.4,70.2,75
3.8,6.4,3.1,1
110,107.9,98.7,77.2
295.9,371.6,361.4,250.3
447.4,421.1,469.2,360.5
128.8,194.8,201.5,90.1
105.3,132.2,122.9,162.4
22.2,22.8,35.5,36.8
57.7,76.5,60.5,84.5
165.4,101.4,74.8,63.7
120.1,123.2,115.6,84.9
49.7,61,68.3,42.5
72.7,19.2,10,45.6
8.7,4.4,9.9,1.7
95.6,204.8,219.5,189.2
2550.1,2372.5,2545.8,624.6
40.6,7.5,8.8,7.2
8.4,10.3,6.1,1.6
5.9,10.2,24.6,2.7
2.5,3.8,4.6,2.1
0.6,3.3,1.3,1.1
519.5,438.6,498.3,560.2
1.3,1.3,1.5,1.3
12.2,27,21.5,20.4
2.1,16.3,8.1,1.9
5.8,3.5,8.4,12.4
40.5,42,62,48.7
173.6,92.3,99.8,138.2
819.6,669.7,891.9,2308.9
37.6,20,18.2,4
289.8,308.5,307.8,253.9
2.4,15.3,1.8,4.3
105,97.6,94.2,163.6
3.8,13.1,5,9.1
5.1,27.9,9.3,33.8
393.8,363.7,397.9,673.4
41.4,70.7,62.8,127.3
74.3,76.9,76.5,66.8
479.4,427.7,484.4,778.9
581,520.2,472.1,247.1
23.3,28.1,37.1,86.2
106.9,89.7,106.1,139.7
116.7,171.5,134.8,262.6
0.9,2.6,1.2,6
119.7,130.3,154,214.1
3,39.1,27.7,32
323.2,539.7,530.9,524.6
87,135.5,106.4,71.7
172.8,193.5,172.8,86.6
2.1,4.2,2.5,1.6
38.1,41.4,47,40.2
163.2,113.8,141.4,25
1853.6,1605.4,1750.4,1521.4
1.1,2.1,2.7,1.8
165.8,143.2,132.7,142.8
34.7,30.5,36.3,14.7
427.1,316.4,355.7,591.1
0.5,1,1.8,3
1.8,2.1,1.2,6
1,0.8,0.9,0.4
51.7,61.3,67.4,34
226.2,240.8,199.9,329.2
27.8,18.5,33.9,11.8
73,78.2,66.4,58.5
98.3,97.9,91.8,73.1
529.6,541.7,539.2,274.6
5.2,6.9,16.7,15.1
32.1,37.9,42.3,28.1
11.4,3.1,7.3,0.9
5.2,22,13.3,13.7
207.8,289.6,247.9,117.3
132.4,182.3,173.1,59.8
15.3,1.3,1.3,2.2
176.5,172.7,168.8,161.2
9.3,16.1,4.6,11.4
20.6,1.3,4.2,4.6
7.5,10.7,6.7,7.1
0.5,1.7,1.8,1.4
50.1,42.5,57.3,118.5
126.9,150.7,195.5,336.7
5.7,0.9,7.9,11.1
28.5,28.5,30.3,61.9
57.8,35,27.9,8.3
233.3,280.3,243.8,117.1
13.2,17.7,16.5,14.1
165.7,197.9,195.8,157.3
32.8,34.9,31.6,40.2
1823.9,1444.5,1693.7,1453.8
220.3,217,228,10.8
304.2,252.8,251.2,280.2
6.6,17.4,13.4,5.3
176.9,194.6,151.8,115.7
36.7,76.4,66.9,36.6
2,12.6,5.5,18.7
2.3,2,2.1,1.8
56.3,49.2,42.9,35.8
52.6,44.7,40.4,70.3
2.4,7.6,7.6,1.2
41.7,58.7,45.4,4.6
2.8,6.3,1.1,4.1
66.7,72.3,51.8,67
52.5,49.4,50.2,14
2522.1,2217.9,2056.4,382.5
103.2,126.3,94.7,104.8
102.3,103.4,74.2,45.9
3.5,2.7,1.9,3.8
153.3,171.4,192.6,320.2
2,1.4,1.9,1.2
9.1,5.2,2.9,10.4
78.1,58.9,73.7,73.4
206.4,218.7,242.6,690.1
65.1,58.6,59.4,72.1
535.6,598.8,630.3,506.2
34.6,24.5,34.7,39.5
0.7,1.1,1.4,1.3
4.2,4.7,11.7,7.1
24.4,27.4,31.4,55.9
1.4,0.4,1,0.8
439.5,534.1,562.3,939.8
64.6,33.2,36,47.6
0.5,1,3.1,0.2
163.7,123.5,133.6,100.3
118.5,92.7,76.5,16.8
19,35.5,43.2,231.4
56.6,59.4,56,60.2
831.3,914,762.6,205.5
11.2,18.3,12.4,17.6
13.2,4.1,7.7,2.2
181.8,187.8,159.9,123.7
111.9,83.9,73.7,68.3
502.3,375.7,519.3,502.6
9.6,14.5,10.3,16.4
3.1,0.3,0.3,1.1
95.2,125.6,146.6,273.9
95.4,93.3,77.9,143.3
65.5,66.9,72.6,73.5
26.9,38.4,21.4,14.1
13.2,6.5,11.9,19.6
5.4,10.9,3.4,1.7
4.8,22.3,17.3,5.2
121.3,127.5,116.5,150.5
64.5,49.9,60.7,71.4
26.1,44,29.3,57.5
3.2,3,11.2,11.2
35.7,52.6,41.3,52.1
57.1,75.8,50.1,4
7.7,5,9.8,9.3
96.5,140.6,130.5,66.2
130.5,200.7,172.1,69.9
17.2,2.9,1,13.2
97.9,95.3,107.3,158.3
70.5,73,67.9,34
364.6,319.6,280.1,120.4
65.8,55.1,59.7,61.3
3.2,1,2.2,1.2
92.5,90,85.4,191.2
52.5,65.6,78.2,202.5
193.7,148.4,140.4,211.4
2.5,1.6,1.6,2.6
7.4,1.9,9.9,1.7
37,14.1,37.5,24.8
1,0.9,0.9,0.4
26.5,30.5,23.3,26.6
186.2,391,390.4,261.5
4.6,9.3,1.4,22
25.1,29.7,20.2,2.3
96.6,97.5,98.9,129.7
283.5,208.7,232.3,275
5.1,1.7,14,10.9
13.2,6.4,10.9,15.6
497.9,532.6,456.3,318
958.8,1186.7,1085.2,274.1
1.2,1.1,1,2.5
222.9,242.3,238.2,155.7
8.2,13.1,3.9,18.3
126,147,136.8,181.7
0.8,1.3,4.4,0.7
13.6,11.8,4,19
369.9,443.1,462,374.4
38.5,17.3,18,22.2
2.7,2.5,4.2,3.6
10.9,10,8.5,8.5
69.3,67.7,75.6,82.8
1.3,2.2,2.6,2
19.1,24.9,39.4,48.3
21.1,43,36.1,59.3
15.2,13.8,16.3,7.1
1.5,6.6,11.4,5.5
290.3,330.6,265.4,125
12.4,5.7,9.1,10.7
156.7,151.6,148.3,112.4
173.8,126.1,81.8,34.6
178.8,212.9,217.2,215.3
5.6,0.2,0.3,0.7
21.8,14.6,23.4,30.5
0.5,0.9,1.5,29
2.6,4.8,5.9,19.6
2.3,0.5,1.2,1.1
286.8,279.1,265.7,386.8
30.7,12.3,10.7,37.4
16.8,2.9,8.3,18.3
265.5,325.6,286,143.8
22.2,10.4,6.3,15.8
166.2,156.9,166.7,32.2
32.1,28.7,24.1,23.1
35.1,20,18.8,63.4
3.6,9.4,3.1,11.7
139.2,128.6,151.9,204.8
78.3,57.1,54.1,38.8
243.9,478.6,468.4,338.3
38.8,73.8,53.7,52.9
189.8,150.2,110.5,163.4
89.4,145.1,116.2,64.5
49.3,18.7,27.6,39.5
2.9,3.3,3.7,0.5
118,88.6,88.9,68.2
8,1.8,6.6,9.1
0.9,0.9,0.7,0.8
5.4,2.4,2,3.3
181.9,203.2,167.7,92.5
70,73.3,70.4,70.4
64.8,46.8,61.1,73.8
19.9,20.9,13.5,26.9
139.1,144,167,377.5
48.4,53.3,54.8,61
2.4,0.5,1.2,12.9
5.4,3.3,0.6,0.7
16.6,11.5,7.5,12.7
12.3,13.1,13,13.6
10.2,6.3,1.1,3.3
11.6,4,2.6,10.8
56.9,51.6,57.1,15.7
311.3,473.5,558,344.8
187,232,239.3,206.2
151.4,178.5,183.7,424.8
116.7,160.4,175.2,188.8
1.6,6.5,1.6,1.5
5.1,1.5,1.4,0.3
140.5,181.4,193.3,203.9
8.8,7.3,7.8,8.5
82.6,97.8,113.1,131
156.5,156.2,149.6,223.4
304.3,376.4,359.5,535
825.7,551.7,528.1,331.3
2.2,20.5,3,38.3
77.6,74.1,83.9,82.9
7.9,0.8,1.2,1.3
7.3,3.5,0.4,5.5
49.2,51.1,62.1,19.3
207.8,256.6,233.9,340.9
167.3,176.5,192.9,156.8
136.8,294.3,254.4,469.5
14.7,5.5,8.1,1.4
664.7,827.3,828.5,1892.7
74.6,56.1,54.2,30
77.2,67.6,81,76.3
18.1,30.7,42.1,12.9
9.3,15.8,14.2,21.8
36.7,87.2,71.2,32.3
3.3,1.6,0.8,6.4
69,77.8,89,148.3
66.8,74,68.3,92.5
24.6,16.1,17.1,1.6
55.5,40.9,36.8,8.5
1.9,2.2,8.7,2
73.3,67.3,69,40.5
2.1,1.9,1.1,5.2
74.4,81.8,70.4,80.5
4.9,10.2,8.7,13.2
1.8,4.6,1.8,2.2
55.2,75.9,55.8,103.9
66,62.8,52.6,50.3
37.3,61.5,59,63.1
2.6,3.3,2.6,3.7
83.3,82.4,89.3,81.1
175,127.2,134.7,244
77.7,26,32.6,8.1
40.4,28.6,24.9,30
851.2,795.4,789.2,606.4
14.6,1.8,18.7,9.1
4.6,17,1.7,3.9
55,50.5,33.3,22.9
30.1,34.2,25,60.9
9.2,10.4,6.6,7.8
55.1,51.3,56.6,36.9
21,39.7,33.7,54.1
1.3,1.1,6.7,0.4
5.3,16.4,2.5,13.2
2.7,13.6,10.5,18.1
13.2,9.8,13.5,8.8
76.6,77.4,75.2,107.6
120.4,126.2,129.3,79.4
44.5,42.2,34.9,27.5
2.6,17.8,8.3,6.7
80.1,62.1,80.9,45.7
14.3,1.7,4.3,2.1
109.7,159.3,132.5,150.9
57.1,65,73.9,61
500,584.2,619.3,622.2
186.4,123.1,109.7,165.3
314.7,448.4,448.7,189.3
8.3,3.1,2.4,1.8
67.2,99.3,76.2,8.6
86.9,80.8,72.7,57.8
12.2,12.9,2.8,2.3
5.1,12.7,14.9,21.1
382,315.2,281.6,131.8
25.8,29.9,33.7,27.6
11.5,22.7,20.7,23.5
3.4,0.8,6.9,3.3
197.7,182.7,176.1,253.4
38.8,63.7,39.3,23.2
14.1,8.7,11.8,6.4
2.3,2.2,8.2,8.5
45.9,48.6,60,154.7
1.2,1.4,1.6,1.5
75.4,61.1,79.6,62
824.7,728,727.3,575.3
200.4,271.4,259.6,85.9
1.8,1.8,1.2,2.3
32.9,48.6,66.7,240.3
93,129,100,129.9
91.6,92.4,93,106.7
25.1,9.8,22.5,16.2
63.8,67.2,83,165.1
46.3,49.7,55.2,22
341.1,395.1,391.4,338.4
43.9,37.1,37.5,37.7
14.2,13.5,23.8,1.7
30.2,57.7,47.1,65.5
5.3,22.6,11.7,11.7
1.3,10,6.5,1.9
5.3,3.8,7.7,3.5
180.1,147.4,185.4,193.8
7.6,18,17.8,7.2
20.1,10.3,14.7,3.1
2.2,1.9,5.8,1.5
226,617,528.8,174.3
177.7,161.1,155.4,196.6
248.6,256.2,281.6,38.1
11.9,10.8,6.9,0.8
1.2,1.2,0.8,1.2
20.7,16.2,11.5,20.1
666.8,855.5,807.1,829.3
14.5,4.1,3.1,1.7
67.7,100.7,90.7,82.2
5.5,26.4,22.1,19.1
5.3,10.9,4.4,8.9
15.1,3.7,11.2,4.3
68,77.4,83.5,154.5
213.5,157.4,164.9,77.1
12.7,9.5,1.3,2.4
244.6,178,226.1,398.4
9.4,10.6,2.2,6
5,4.5,0.6,4.2
2.9,6.3,7.3,3.3
13.9,10.7,13.4,3.6
46.5,98.7,103.9,18.3
70.8,111.4,110.8,182.2
56,54.4,65.2,71.7
291.7,303.1,325.8,256.4
97.7,88.6,89.4,90.9
10.4,19.6,6,8.3
6.7,10.6,2.9,7.2
1.7,12.5,3.2,2.5
47.5,39.8,32.9,57
237.4,234.1,263.2,315.1
210.4,217.8,192.2,171.9
160.1,346.5,342.6,139.3
123.8,87.9,93.8,142.6
82.8,93.2,86.4,56.5
15.7,1.1,3.3,15.7
5.3,12.7,3.7,20.8
14.8,6.8,2.4,1.1
343,356.8,362.2,361.3
216.5,256.1,266.4,132.2
15.4,9,11.9,14.5
162.8,139.8,126.5,114
23.6,82,52.2,13.5
7.2,0.8,4.5,1.4
5.5,7.5,9.5,16.7
43,33.1,35.8,55.6
78.4,74.2,59,108.7
133.7,166.6,169.7,134.4
1.2,1.1,1.5,1.5
347.6,355.6,386.1,39.4
25.8,21.6,5.8,6
10.5,16.6,14.2,9.7
62.6,43.8,54.9,76.3
43.6,52.4,49.1,67.4
0.8,8.1,1.1,6.8
7.7,11.5,6.6,1.7
30.1,10.9,13.6,2.8
319.3,435.4,436.4,458.1
96.6,101,94.1,87.4
5,12,0.4,0.2
33.6,18.6,24,25.8
408,385.2,377.4,488.8
36.4,134,119,28.8
13.8,17.1,6.2,3.4
33.9,21.5,17.4,35
5.7,10.3,9.2,19.9
1.5,8.1,4.5,1.6
27,15.1,15.4,23.5
5.9,5,9.6,12.3
221,270.9,308.2,303.6
11.2,17.3,10.4,11.8
377.9,367.8,427.4,239.6
16.3,4.7,12.1,2.9
270.9,281.6,268.5,393
141.4,191.8,183.7,99.3
100.7,152.3,159.8,11.5
1.8,10.7,17,2.1
76.7,146.3,114.3,39.6
6.6,16.2,2.9,13.5
91.8,63.3,68.4,106.9
67,64.4,59.7,53.3
620.7,558.2,509.6,773.6
27.7,30.1,20.4,30.4
90.5,83.8,34.7,81.9
1.4,7.4,1.8,0.6
9.9,10.3,16.4,3.9
13.2,4.6,8.5,1.9
5.5,2.1,2.4,10.3
6.5,9.5,5.7,13.4
111.2,79.8,89.7,47.2
62.4,29.6,30.2,78.3
7.7,1.1,8.4,11.9
22.2,23.9,15.1,39.5
53.7,75,90.4,104
13.4,9.6,14.2,11.7
25.8,35.8,20.5,18.4
25.1,4.8,23.7,14.9
5.3,0.9,7.3,1
15.4,12.7,9.8,13.7
229.2,176.2,177.7,101.8
0.6,1.4,0.7,0.6
8.7,2.4,9.6,5.4
3.2,1.7,2.5,2.8
32.2,10.5,1.7,2
24.4,11.7,14.7,18.8
55.5,107.5,97.6,51.5
2.4,1.8,1.2,2.9
54.9,71.3,71.7,60.8
17.9,5.8,4.9,6.8
1609.1,1287.8,1443.1,1808.9
22.2,18.6,6.2,11.1
0.4,0.2,0.3,0.5
155,174.4,171.9,84.6
244.2,294.8,265.8,164.5
0.7,3.7,6.8,11
85.5,57.3,87.9,151.3
289.4,245.8,253.9,51.6
944.4,1319.9,1188.6,824.9
18.8,32.3,26.5,11.8
134.2,88.3,96,154.4
17.1,2.7,1.8,21.4
50.4,58.1,49.3,78.9
3.7,2.7,4.9,2.3
0.6,1.8,0.8,2.4
28.8,4.2,4.6,12.9
4.7,4.5,4.5,3.5
0.3,1.5,8.8,0.6
18.3,9.1,10.4,8.9
103.2,115.1,111.3,71.1
237.1,228.1,247.6,341.3
92,90.3,76.8,64.5
1.7,7.9,1.2,1.5
47.8,12.2,45.2,36.5
115.4,163.7,150.8,78.4
32.9,27.8,27,9.8
12.1,36.8,31.9,66.4
51.2,49.9,52.2,104.7
9.4,3.6,10.1,6.1
103.6,73.7,85.5,63.1
192.9,132.1,94.8,59.9
15,27.3,24.5,15.6
54.3,82.2,88.8,122
13.8,31.2,25.8,23.7
156.9,187.4,179.2,138.5
158.1,133,147.7,221.6
7.8,4.2,7.7,2.3
3.3,3.3,1.9,21.3
0.7,11.6,5.6,2.9
47.6,60.1,117.3,243.9
163.8,66,121,125.4
109.8,154.7,157.8,85.6
39.7,36.3,39.3,31.6
65.6,29.6,52.9,100.1
50.6,45.1,47,62.1
17.4,17.9,15.6,15.5
73.5,80.5,77.1,72.9
0.3,0.9,0.3,0.7
3.8,3.2,3.3,39.8
11,0.9,3.8,2.1
11,15.4,4.5,3.3
30,24.6,23.2,31.1
14.7,21,14,14
50.7,35.6,40.2,30.7
68.9,66.6,72.1,117.3
304.4,328.1,341.6,265.6
271.9,394.6,435.9,551.6
112.1,77.5,62.3,39.1
42.5,34.8,25.5,24.5
82,143.6,107.5,213.9
10.2,2.2,2,5.5
92.4,109.2,105.1,63.2
30.5,42.3,50.1,117.7
60.9,54.3,67.5,36.2
373.9,433.1,483.4,1500.2
46.1,67.8,62.4,56.1
11.3,11.4,3.8,11.6
77.4,59.8,41.7,56.9
28.8,56.1,40.3,25.2
50.7,46.8,39.1,60
180.5,140.1,154,194.4
2.1,2.7,2.2,2.8
133.5,172.2,175.8,42.3
205.3,134.1,163.6,116.7
107.6,123,121.5,126.1
143.3,131.5,142.9,114
12.1,14,8,1.1
5.6,6.4,1.4,6.9
155.4,204.4,198,204.2
42.3,27.6,36.5,51.1
18.6,0.8,10.9,21.1
240.3,259.9,238.6,175.3
2.1,3.9,0.5,0.6
76,49.8,64.2,51.1
144.4,161.7,197.9,188.9
73.6,67.7,59.8,72.8
904.8,869.6,878.3,422.1
49.8,60.3,65.7,71.6
40.5,46.9,53.5,42.5
24.3,22.6,15.5,18.7
18.2,14.6,23.1,2.8
18.9,16,28.6,9.5
1.1,0.9,1.2,1.1
45.4,44.7,53.7,26.8
4.2,1.9,1.2,4.4
607.1,668.5,643.4,486.7
69.7,59.8,72.3,89
26.6,25.9,32.4,52.7
568,447.4,431,61.9
69.5,59.9,49.8,27.1
5.1,0.9,1.1,2.8
10.3,21.1,15.8,21.6
43.8,56.5,57.4,88.9
91.9,251.6,226.7,70.5
2.2,9.5,1.8,13.2
4.8,5.3,3.9,7.6
2.6,11.4,8.9,18.2
67,82.1,65.4,87.1
35,38.9,22.8,47.2
180,185.4,190.3,93.1
23.8,23.3,17.4,31.4
149.4,167.3,161.4,85.9
28.4,18.5,13.5,59.4
14.5,10.9,4.8,15.6
21.6,29.6,22.5,29.6
12.6,14.3,20,10.2
4.3,4,2.3,5
0.8,1.1,0.9,0.8
16.2,11.2,10.6,6
111.2,94.8,97.4,93.8
46.9,57.6,74.1,99.7
60.8,36.7,38.5,6.7
133.4,157.3,162.5,274.3
36.8,34.4,31.1,18.6
5.1,4.7,3.5,13
2.9,10.6,2.8,2.1
89.2,50.1,60.5,6.5
186.6,168.6,141.1,172.4
18.5,14.2,19.2,43.9
82.9,74.8,78.3,25.8
71,57.2,71,44.6
0.6,7.9,2.3,0.2
600,549.9,602.7,716.9
8.8,7,24.4,23.1
52.2,34.3,56.3,9.6
20.6,34.5,20.2,5.8
35.4,21.8,35.8,29.6
562.5,594.1,504.9,1.4
27,20.1,19.4,15.2
90.6,90.9,90.9,89
60.7,67.3,75.4,65.2
23.7,18.1,16.7,19.8
65.1,41.5,57,31.5
20,15.2,10.1,12.1
1820.9,1271.5,1286,915.3
109.4,90.6,105.3,37.9
7.5,5,3.7,4.8
127.6,154.1,115.2,16.2
1.6,1.8,1.9,1.8
453,355.4,334.3,336.5
24.4,24.6,18.6,31.7
336.4,354.8,415.9,713.2
125.6,105.8,108.8,66.2
11.7,16.4,11,11
4.4,6.2,1.4,2
48.2,21.1,23,16.9
89,86.5,79.2,78.7
8.1,18.9,21.6,11.7
2.8,13.8,6.3,13.4
14.9,22.4,24.4,10.5
36.5,43,40.3,1.9
174.5,155.3,180.7,229.7
29,38.3,52.4,45.1
101.7,104.7,120.6,165
74.3,55.4,45.8,20.9
260.2,234.9,263,1026.4
80.1,73.1,68.3,80.1
48.2,35.8,42.4,43.2
1.5,17.8,0.9,2.4
26.3,16.1,34.8,44.2
4.8,3.1,9.2,2.2
35.8,34.9,23.6,28.7
2.5,4.5,3.2,3.9
7.7,15.3,12.7,18.5
30.2,19.1,17.8,18
1.4,6.3,1.8,1.6
34.2,50,32.1,48.8
212.2,230.6,234.6,206.8
132.3,183.7,215.3,1136.2
19.5,2.3,0.8,8.2
25,40,39.5,36.1
22.1,20.7,14.1,8
17.6,20.1,18.7,15.5
11.6,3.5,2.1,6.9
10.9,3.3,5.9,3.4
13.5,16.4,4.7,11.4
2.3,5.6,7.6,12.7
19.5,27.8,9.7,14.2
1.1,9.4,1.1,1.2
396.2,326.3,279.3,655.9
45.6,41.1,51.6,81.8
39.9,52.5,51.1,49.7
190.9,183.7,167.1,294.2
11.3,5.4,26.5,9.7
28,27.6,21.9,22.1
3.3,2.7,5,3.4
53.8,67.8,35.1,22.7
2.9,2.7,3.4,3.5
23.9,10.4,15.2,19.8
53.7,45.6,47,52.4
287.5,145.6,150,129.1
3.9,3.3,8.3,4.4
3.5,1.9,11.3,12.7
1.5,1.4,0.5,0.7
42.8,47.6,59.5,74.9
3.5,4.4,7.9,11.5
1.6,3.3,1,4.1
24.2,18.1,15.2,27.8
10.5,8,4.1,23.3
140.1,86.7,104.6,92
4.1,7.1,13,25.4
7.1,4.8,1.8,17.2
91.2,82.3,73.5,67.5
1.6,1.5,1.8,1.8
1,7.8,13.8,10.9
103.5,106.9,69.3,53.1
267.8,237.4,229.6,195.3
52.8,80.3,50.2,43.9
126.4,114.8,97.4,71.9
98.6,93.2,99.6,57.1
3.6,2.3,2.2,5.6
3.9,7.9,1.1,3.2
1.1,1.9,1.4,1.5
78.8,147.3,72.6,60.1
59.7,43.3,36.3,7.9
508.5,792.4,690.8,57
101.1,106.9,116.5,91.9
97.8,84.1,80.2,50.3
22.4,2.7,21.1,7.8
21.8,31.1,13.9,31
438.4,350.7,399.6,160.8
3.8,2.8,1.6,14.6
134.9,72.3,74.4,56.1
10.9,2.5,1.7,1.2
13.2,10.2,9.8,7.1
159.9,188.6,171.2,97.3
6,12.5,7.9,15
554.6,792.6,743.6,223.9
222.7,171.4,187.8,290.1
33.4,25.4,21.1,15.5
88.1,109.9,112.6,159.5
79.6,79.2,70.1,142
83.7,86.6,64.8,59.5
268,329.6,322.6,225.6
1.5,5.2,2.2,2.1
53.1,59.6,50,24.8
2.3,8.6,1.1,1.7
10.7,1.1,0.5,4.8
0.8,1.2,0.9,0.7
1.7,0.9,1.2,2.2
43.8,36.7,47,32.8
165.2,201.2,207.6,143.9
5.8,6.1,7.7,1.2
208.3,136.3,132,9.4
57.5,71.4,57.8,75.7
11.4,7.8,2.2,18.7
42.2,49.4,53.1,46.9
18.4,23,3.9,12.2
0.6,2.1,1.6,1.9
156.3,178.2,148.9,101.8
292.4,364.4,305.4,183.5
69,50.7,61.9,64.1
5.7,5.9,3.1,8.2
48.4,33.5,49.2,45.7
103.3,83.3,67.6,44.1
274.6,300.1,313.1,228.6
92.5,120.5,135.6,316.3
2,2.8,1.1,3.7
59.6,58.6,62.7,44.9
276.5,329.8,334.5,60
86.3,65,63.2,56.4
283.6,311.2,339.1,209.7
45.4,48.4,45.1,28
513.3,389.5,361.5,381
295.4,357.3,263.5,28.4
14.1,10.9,15.7,4.6
12.5,22.9,29.6,31.8
141.4,170.3,120.6,287.7
52.3,53.2,52.6,40.4
4.2,9.7,3.2,1.5
269.9,266.1,291.8,291.8
69.6,93.3,85.2,83.5
155.4,95.6,97.8,103.4
1.3,6.8,1.4,7.6
123.1,96.1,127,121.5
2.5,14.9,12.6,15.5
2.6,3,1.7,5.1
188.5,146.4,167.4,507
2.5,3.8,2.4,3
0.8,0.2,0.5,0.4
151.8,199.9,184,127.8
151.7,117.6,108.5,13.8
10.8,17.7,11.1,10.5
37.8,38.3,35.1,37.3
14.6,8.3,12.4,12.8
5,1.2,12.8,1.7
50.1,64.3,65.2,36.8
50.8,50.1,45.9,78.4
554.9,763,711.6,235.9
34.6,16,25.3,45.8
108.2,119.8,139.7,441
177,208.9,182.2,122.2
906.9,837,809.5,631.1
791.1,712.8,689.5,469
3,3.6,1.6,2
4.5,13.7,1.6,1.4
89.8,125.5,123.6,84.5
64.5,80.5,78.6,251
49.8,83.9,66.5,31.4
251.3,303.2,292.6,183.4
71.6,76,70.6,69.1
40.7,65.8,53.5,62.1
95.5,63.8,56.6,188.7
22.3,24.1,18.2,17.8
6.4,10.8,8.7,1.6
2.3,2.2,3.2,12.7
28.8,46.5,37.1,26.2
277.4,291.2,261.7,84
1,0.6,3.7,0.6
119.3,63.8,64.6,118.4
41.5,64.3,66.6,40.4
1.6,2,6,7.2
5.5,1.9,6.1,1.4
16.1,6.7,21.6,24.2
61.8,73.8,49.1,12.9
12.7,8.9,11,2.9
25.3,36.9,27.2,33.8
297.6,245.3,258.1,156.8
92.4,119.6,93,82.5
14.4,4.7,4.3,17.3
2.4,5,9.8,7.7
9.6,14.5,5.1,9
110.7,106.6,108.9,79.6
20,13.5,2.5,2
44.2,54.3,57.9,87.8
309.9,312.2,286.3,205.9
111,175.3,124.2,132.9
28.4,39.5,75.7,70.1
154,164.7,175.9,166.1
1.2,1,2,2.1
13.3,7.2,14,9.1
80,51.1,43.1,78.4
2.8,6.9,1.2,2.5
126.9,208.7,189.7,75.6
14.2,2,5.2,16.2
49.7,64.3,53.8,97.9
86.7,87.2,106.2,39.7
15.7,20.5,24.5,18.2
20.8,38.1,28.6,33.7
87.2,74.8,89.2,153
1.9,6.1,6.9,2.5
6.7,0.7,1.4,1.1
6.4,18.1,16.2,14.1
584.4,574.3,570.3,672.1
11,47.7,32,41.9
1.1,1.5,7,2.1
13.1,4.9,12.3,10.6
11,8.2,3.1,7
20.7,18,25.7,24.8
15,2.4,2.7,1.4
653.6,293,331.3,1131.6
4,4.8,3.6,13.3
24.3,31.3,35.3,21
2.1,2,7.9,3.2
19.2,22.9,19.3,22.8
21,34,26.7,10.7
40.8,14.4,29.6,32.7
33.6,44.5,38.7,16.9
106.2,74,73.7,151.1
2.1,5.1,1.2,1.3
141.8,127.8,117.7,73.4
335.7,377.2,375,360.1
3.7,2.1,2.2,2.5
45.9,40.7,37.4,40.7
97,65.8,70.4,51.6
1.5,12,6.4,5.5
104.3,92.4,87.5,68
554.4,807.5,900.5,768.4
35.4,44.6,38.4,63
52,65.3,80.4,61.7
10,2.3,0.8,7.7
53.1,55.4,42.5,32.8
84.1,84.3,81.5,27.9
236.2,214.1,211.4,284.7
31.1,25.4,26.2,59.5
135.9,158.2,182.9,237.2
40.2,47.2,63.1,52.5
1.4,3.8,2.5,4.3
100.3,136.3,135.3,45.1
14,4.7,8.1,2.5
2.5,2.3,1.9,2.7
59.5,88.5,82.7,74
24.8,23.4,25.9,28.3
253,323.6,351.1,313.5
47.9,71.3,78.7,32.2
874.6,632.8,577.8,31.3
94.7,69.5,70,59.2
30.4,39.9,36.3,54.9
0.6,4.7,2.3,0.7
44.1,20.7,23.5,26.3
311.4,285.5,249.9,103.8
270.9,283.8,307.2,228
77,84.8,60.4,36.2
1.3,1.1,1.5,1.1
34.1,32.3,28.7,39.5
1.5,1.6,1.1,0.5
1.8,17.2,3.2,2.5
70.5,73.2,99.9,244.6
14.5,40.1,15.9,51.6
119.2,98.4,135,136.9
44.8,31.6,26.6,27.6
47.1,41.6,34,22.7
2.7,1.8,1.6,1.8
25.4,11.3,11.8,9
4.6,1.4,2.7,2.2
9.7,4.4,1,1.4
72.9,60.6,64.2,50.6
46,42.1,44.3,18.8
3.7,2.7,3.1,2.7
3,9.2,10.7,22.2
3.5,1.6,8.4,1.2
91,99.4,76.7,80.7
18.2,8.2,18.5,9.9
191,97.6,126.8,192.2
148.7,158.4,159.5,148.8
182.9,328.1,321.7,124.3
