76.9,97.3,89,91.8
3.7,3.7,7.7,4.8
13.1,20.3,11.9,25
78.5,97.6,104.9,42.3
189,274.1,232.8,194.4
83,118.8,146.2,32
27.8,22.1,13.3,28
25.3,25.1,16.9,69.8
13.4,14.1,10.5,14
8.8,14.4,12.3,17.2
144.3,111.5,123.7,118.1
0.8,0.8,0.5,2
81.8,77.6,64.9,5.4
48.9,50.6,41.3,21.9
993.5,929.8,1013,650.4
3,10,15.9,27
21.3,23.1,15.2,16.3
1.8,1.9,0.4,10.7
9.4,14,12.2,30.5
63.3,49.6,38.9,37.4
29,11.7,20.1,8.8
0.7,0.6,6.1,9.1
13.2,14.2,16.3,1.4
57.2,70.3,65.2,60.8
66.2,216.8,167.2,49.2
33.3,29.5,27.9,22.4
8.5,9.2,9.2,6
1,2.6,5.2,14.1
1.2,6.5,2,11.6
11.6,3.1,0.7,14.2
3.8,10,0.9,1.5
3,2.8,3.6,10.7
243.9,190.7,203.5,169.2
1.6,18.3,1.2,0.6
18.5,33.6,30.1,17
25.1,32.1,25.8,34.9
102.5,93,93.9,107.9
33.4,63.1,71.7,55.4
11.1,13.4,8.5,0.9
354.4,292.4,294.2,355.6
14.9,11.7,43.9,12.6
16.6,14.4,22.6,37.5
77.5,97.1,77.5,61.8
69.4,106.3,115.4,65.8
20.6,20.4,10,11.8
16.3,11.7,12.7,9.1
0.3,9.7,0.8,1.4
1.6,18.3,2.6,18.6
77.3,68,61.3,58.5
70.4,71.2,69.3,46.3
34,20.8,15.3,29.8
3.2,5.5,19.8,2.3
30.7,31.4,31.7,47.9
41.8,46.3,23.2,29.5
77.4,74.7,52.1,19.9
5,20.9,18.8,19.4
14.1,18.9,3.3,9.5
11.8,4.7,16.1,8.2
7.9,1.3,6.8,2.4
5.3,3.2,3,4.2
15.1,13.7,18.3,16
19.5,14.3,26.9,41.7
381,509,599.6,284.4
91,89.3,70.9,102.3
51.1,35.4,55.7,30.4
626.5,786.2,786.9,767.9
17.8,18.7,23.6,31.2
104.7,111.4,90.9,158.7
122.3,124.9,151.9,58.4
98,68.6,104.3,46.4
122.5,173.5,139.2,75.5
3.8,1.9,9.2,18.4
4.6,16.3,13.6,1.5
17.6,37,50.5,26.7
151.3,175.9,164.2,173.9
4.7,6.6,0.9,0.7
2.7,3.9,0.6,2.9
2.2,2,0.8,3.5
91.9,40.7,44.6,73.1
33.8,25.5,20.8,13.6
17.3,17.9,15.4,27.2
57.3,38.1,35.7,40
5.7,18.4,11.7,3.4
4.5,10.5,3.4,3.1
26.2,8.6,4.3,25.6
2.9,0.9,3.1,2.3
10.4,3.7,5.2,8.7
12.5,13.2,15.5,1.4
42.2,32.9,31.1,102.7
1160.5,1589.3,1868,245.1
1.5,1.9,1.3,1.7
3.8,2.7,15.3,18.5
23.5,2.3,13,7.1
9.7,34.2,11.8,27.7
6.2,13.7,13,7.3
46.4,106.1,83.1,50.4
39.2,26,39.4,25.2
141.7,238.2,247.5,107.8
17.1,16.5,19.4,36.5
2.2,1.6,1.6,1.9
1048.5,958.4,926.5,1900.2
7.4,9.4,11.8,0.5
10.9,0.8,8.2,19.9
43.5,36.1,44.8,48.2
5.9,15.6,13.4,37.8
1.5,4.4,6.6,1.6
28,23.2,10.9,13.3
131.6,239.4,343.1,46.1
4.6,1.7,6.4,4.4
30.5,34.8,21.8,34.3
16,13.3,2.6,6.6
42.6,50.5,35.1,20.1
2.3,1.7,2.2,1.9
89.5,138.6,129.8,134.3
4.3,2.4,2.2,5.5
31.5,18,19.8,10.3
52.4,29.2,39.3,48.8
0.4,0.8,1.1,1.5
11.1,1.7,1.8,2.7
8.2,5.1,2,2.5
60.3,48.3,46.3,77.3
13.2,6.7,3.4,1.5
41,45,37.7,48.3
26.5,37.9,41.5,23.7
1.6,1.8,0.4,1.4
21.9,8.5,22.2,3.1
2.9,7.4,4.2,3
8.4,6.8,0.6,1.3
16.3,16.4,9.3,10
105.2,90.7,98.6,64.5
22.1,25.8,13.3,4.9
16,28.7,22.2,37.5
12.4,20.3,24.4,20.4
24.4,64.1,55.5,28.4
13,10.7,16.5,0.6
8.1,5.1,3,5.1
1.7,5,7,17.3
4.5,23.9,11,6.4
13.3,11.1,9.7,3
2,8.9,7.3,10.3
520.1,638.4,588,264.2
28.1,26.8,25.1,29
2.9,1.4,9,1.6
18.2,30.6,33,31.7
35.7,35.7,23.9,39.1
24.4,45.6,42.7,83.5
1.4,10.9,5.9,1.8
97.9,131.8,113,103.5
3.7,3.8,10,3.5
10,8.9,1.8,1.8
27.8,27.5,24.1,38.6
20.2,4.5,18.9,21.7
24.3,10.3,6.4,15.9
2.1,2.2,1.8,4.4
2.7,14.9,3.5,1.7
6.9,15.1,27.6,13.6
48.8,83,122,47.7
42,89.1,79.2,44.1
26.3,6,5.9,3.1
12.2,20.3,14.8,6.6
2.8,4.8,8.8,5.7
19.3,10.1,15.5,14.1
4.1,9.5,1.6,0.9
30.9,44.8,54.1,47.6
45.5,67.6,62.7,12.7
22.3,43.8,29,14.7
21,23.9,13.5,19
2.9,5.4,1.5,2.5
96.7,103.2,118.8,127.8
16.1,20.8,19,33.9
4.2,19.7,16.1,9.2
40.4,31.9,44.3,97.7
83.1,71.3,61.6,64.2
48.2,50.5,75.3,28.5
21,13.6,16.9,18.9
3.5,3.3,3.7,6
0.9,2.3,4,3.8
94.4,118.7,87.6,82.1
146.6,209.2,183.5,203.6
13.5,31.2,19.6,23.8
25.4,33,32.2,22.3
97,106.9,109.6,40.5
47.8,70.5,50.9,34.1
159,122.3,155.1,374.2
101.9,86.5,84.1,71.8
1.6,2.1,0.6,1.5
36,76.2,89.6,41.1
18.1,11.1,5.8,7.6
3.8,2.8,1,1.5
5.7,2.5,2.6,10.7
5402.7,6513.8,6149.2,1676.5
74.4,49.9,46.3,69.7
102.9,107.5,83.6,290.7
5.1,2.1,12,10.1
2.1,1.9,3.4,20.5
3.1,2.4,1.8,3.4
42.8,43.5,43.2,59.7
0.8,3.6,2.8,1.7
3.3,2,5.3,3.3
212.2,102.5,150.9,115
53.4,36.5,43.3,39.4
3.3,5,16.2,11.2
114.8,142.4,144.5,137.1
49.9,123.3,80.1,52.8
4.5,6.5,1.4,3.3
44.5,64.9,60,54.6
48.9,67.1,47.6,67.1
11.3,7.3,8.9,4.1
58.3,57.3,56.3,75.6
2.1,1.1,1.8,2
74.7,62.4,37.4,148.2
19.3,4.3,3.9,21.3
15.3,21.8,14.9,24.5
28,2.7,13.9,38.8
25.2,13.6,21.2,16.5
13.9,25.9,14.8,4.7
17.4,11.4,6.4,29.3
11.4,3.8,18.9,16.5
188.3,214.5,170.9,126.4
27,17.4,19.9,19.1
1.3,8.5,0.5,0.9
104.6,103.4,111.8,82.3
10.2,16.8,13.9,14.5
53.8,114,120.5,22.6
16.1,15.3,10,6.9
38.6,82.1,98.8,9.5
62.6,52.6,70.9,39.7
0.9,5,4.4,0.5
12.4,4.7,11.5,13.4
7.3,14.2,2.6,13.6
30,49.3,56.2,27.7
74.1,77,90.3,90.1
2.6,5.1,2.8,1.1
44,59.9,63.9,32.9
37.7,39.1,43.3,16.1
15.9,41,27.5,21.2
3.5,3.6,15.9,20.2
109.6,173.6,148.5,140.6
3.7,9,5.2,11.6
1738.5,2753.2,2199,960.2
3.2,2.6,2.9,3.1
0.8,1.1,0.7,1.8
17.2,20.2,9.6,14.4
9.7,6.9,10.2,17.9
3.5,4.6,4.2,3.6
20.1,11.7,4.5,41.7
13,12.5,7,1.6
33.4,37.2,32,29.2
0.3,0.7,6.5,0.4
7.7,2.3,3.2,2.5
10.7,19.2,6,18.3
28,25.9,23.7,33.7
36.6,47.3,47,32.1
4.5,2.3,16.2,2
35.5,9.7,28.4,38.1
22.1,18.5,23.9,6.9
31.1,27.3,27.1,33.7
2.5,4.1,2.8,4.9
15.6,1.9,7.3,1.6
158.3,226.1,266.9,35.4
5.2,12.3,3.3,6.5
1,0.5,0.5,0.6
5.6,10.7,6.3,1.2
1.8,2.6,3.7,3
379.2,548,547.4,315.7
68.6,69,95.6,48.7
1.6,2.5,2.8,2.1
2,1.5,1.2,5.3
2.9,5.1,2.1,1.5
1.9,10.3,11.5,9.7
164.3,209.4,154.8,162.9
1.3,1.1,2.6,7.8
1.9,12.9,9.6,15.2
2.5,1.4,0.8,0.9
2.4,6.7,2.1,2
15.2,12.1,15.4,22.5
31.7,28,37.1,39.4
10.8,7.3,3.4,5.9
23.9,22.8,35.4,28.1
2.8,1.8,1.2,1.2
7.4,4,1,12
29.9,31,28.4,36.9
6.4,10,15,13.6
7.5,15.7,17.2,22
5.9,4.2,3.2,3.4
15.9,11.7,11.6,20.6
16.8,14.4,24.5,4.9
21.1,13.8,21.3,41.4
26.4,35.6,34.5,19.1
20.5,15,3,3.6
15.2,14.5,10.8,3.7
75.4,87.9,66.9,62.8
155.9,158.5,120.9,149.9
1.9,1.7,1.5,1.5
7.1,11.8,5.9,14.6
5.7,10.2,2.9,5
27.3,7.6,63.4,3
2.6,6.8,4.5,5.8
1.2,0.6,1.1,18.9
7.3,2.8,3.4,4.3
40.7,49.6,24.6,53.2
0.7,0.6,0.4,0.8
11.3,12.6,2.8,3.7
117.1,151.5,160.5,98.3
23.8,22.3,28.9,59.6
1.1,8.6,7.7,0.6
15,9.1,6.5,20.2
5.9,1.6,11,19.2
16.1,7.9,2.6,21.9
0.5,0.7,2.5,5.5
1.4,0.9,1,0.5
2.2,0.4,0.9,5.4
53,38.9,42.5,55.5
180.6,169.4,176.1,126.8
2.3,2.5,4.2,2.1
382.2,507.7,501.3,248.6
40.2,30.6,16,42
20.3,35.4,32.3,38
47.9,53,44.6,66
2.4,0.2,0.8,10.9
60.9,64.8,86.7,73.6
2.3,10,4.6,1.5
13.9,2.8,7.6,9.8
21.5,36.4,34.1,34.9
16.7,12.7,39,19.5
1.3,0.9,1.1,3
50,77.5,80.2,86
7.1,8,1,1.4
78.7,46.9,65.6,65.1
22.5,31.4,50.1,23
37.8,56.9,53.9,59.6
16.6,12.3,4,17.1
20.3,14.2,18.9,16.7
7.3,5.4,11.2,9.6
7.8,3,15.6,1.6
6.6,0.7,8.1,11.3
161.8,281.2,329.6,83.7
30.7,44.3,43.1,31.4
241.3,201.2,213.9,236.5
9.2,6.2,8.6,5.3
118.9,104.7,118.5,409.6
8.4,14,10.5,1.6
11.1,12,7.7,14.5
9.6,17,4,10.3
20.2,25.7,16.4,15.5
44.1,22.2,27.2,21.1
4,4.7,3.5,4.6
62.5,84.6,88.2,84.1
534.6,714.9,623.2,67.1
10.2,10.5,9.6,21.3
74.5,50.4,56.9,17.6
22.8,22.1,9.9,17.3
2.5,3.2,10.3,2.5
3.9,8.9,13.5,5.7
1.4,1,1.1,1.8
2.4,3.8,3.5,26.7
10.1,8.3,19,34.3
18.8,9.5,10,7
1.3,1.9,4.5,4.3
4.7,6.7,2.3,4.4
9.6,2.4,5.1,1.7
9,17.8,3.1,76.3
44.4,94.6,70.3,70.2
15.4,8.2,18,20.9
2.3,0.9,0.8,2.7
277.7,243,227.1,202.1
66.2,78.2,78.8,95
9.9,13.4,15.5,78.5
2.6,10,1.3,2.1
3.2,3.9,8.4,52
0.8,0.6,1.1,11.8
12.7,15.9,10.8,13.3
103.9,95.1,160.6,25.3
21.3,20.5,5.3,4.1
38.2,52.4,40,24.7
8.4,2.5,4.8,9.3
32.2,21,32.2,13.7
21.8,26.4,19.1,23.6
30.7,43.8,55.3,51.6
2.4,3.3,2.3,0.5
34.3,11,21.9,7.3
9.1,2.3,4.4,16
14.3,5.4,3.9,8.2
10.2,0.7,10.3,7
1.5,3.2,3.3,1.1
8.3,6.4,3.5,5.7
12.4,37.6,25.5,36.2
6.2,1.6,10.6,10.5
2.4,7.9,6.3,7.5
33.8,30.8,23.7,37.6
9.3,12.3,15.2,15.8
3.6,5.7,4.3,3.9
72.7,62.8,60.3,95.6
22.7,30.3,18.3,35.2
1.4,1.7,1.5,19.9
31.1,26.7,26.1,14.7
19.3,6.6,11.2,20.6
1.8,2.6,1.6,1.7
124.1,130.9,84.2,138.5
54.5,42.1,25.3,39.4
3.2,3.8,3,14.9
21.4,12.4,15.8,21.4
352.1,544,684.7,267.4
42.7,61.6,70.6,26
137.9,102.6,141.4,12
32.6,67.6,51.6,28.2
2.3,1.3,0.4,10
3.5,3.5,1.2,1.7
27.8,37.3,29.8,154.1
24.6,2.9,11.9,23.7
15.1,1.6,3,1.3
11.9,17.2,27,9.2
20.2,24.5,45.7,2
16.4,6.1,15.7,7.1
45.8,130.6,121,23.8
1.1,1.8,0.8,1.4
35,36.9,38.1,45.4
11,2.6,1.9,27.2
23.9,30.9,38.8,16.4
2.7,1.1,2.5,10.4
4,14.3,12.2,6.9
37.2,20.1,19.8,59.3
2.6,2.4,8.9,2.3
46.9,55,56.2,49.2
4.1,3,1.9,2.2
18.1,16.6,14.2,15.5
19.8,3.3,12.5,7.4
3.2,6.8,5.2,28.9
2.3,0.9,1,3
1.6,4.4,2.5,3.2
6.3,11.9,6.5,2
36.5,22.5,67.9,40.9
63.2,89.8,53.2,78.2
4.6,2.7,2.7,5.5
18.9,10.6,9.4,17.9
2.7,2.9,6.7,2.1
23,21.6,27.8,18
1.6,2.4,1.2,0.6
6,5.9,8.5,3.4
3.5,7.4,5.7,24.6
3.4,3.9,2.8,3.3
2.9,3.5,24.5,4.1
46.6,86.8,54.7,58.4
20.2,34.4,19.3,40
9.3,6.3,2.8,2.6
5.8,0.8,4.2,2.6
37.5,60.8,49.4,34.2
45,49.4,46,55.1
6.5,24,6.2,26.6
25.2,94.9,86.8,86.6
1.7,9.7,18.9,11.1
1.9,0.7,0.3,12.2
10.6,8.7,13.3,18.5
247.4,262.8,211.4,25.9
33.6,35.5,31.8,15.7
36.3,59.3,55.9,48.3
101,115,108,45.1
3.7,2.3,4.9,4.9
4,8.6,1.5,2.3
53.8,81.2,65.7,192.8
194.6,190.1,208,168.2
105.9,97.9,122.8,130.8
2.4,4.3,3.5,3.5
31.2,42.1,39.2,20.2
52.4,29.3,26.5,12.7
15.2,19.4,23.5,14.1
15.6,23.6,33.4,2.3
14.6,25.8,8.8,16.4
41.9,84.8,86.6,50.1
8,2.1,2.4,2.8
19.1,28.3,32.7,27.8
16.3,14.9,6.4,16.5
1.5,0.9,1.5,0.8
2.4,3.4,2,0.9
1.5,3.3,1.2,1.2
3.2,11.3,2.2,1.4
1.9,1.9,1.8,1
1,1.1,1,2.3
117,110.5,100.9,189.4
35.1,23.5,32.5,38.5
2.1,2.4,1.4,4.2
1.8,5,8.2,5.2
10.4,0.7,9,1.7
22,25,30.1,31.4
229.2,275.2,235.8,94.3
60.1,54.3,36.8,70.7
93.6,181.1,189.3,26.2
11.7,19.9,21,46
2.7,5,4,2.9
1252.7,1292.3,1105.9,1378.1
9.3,3.7,15.9,6.4
42.2,39.1,45.8,19.6
9.5,16.9,12.2,10.9
4.4,10.7,1.6,5.5
12.7,6.9,16.1,14.7
303.9,367.6,308.7,869.8
3,24.2,13.9,3.9
44.3,13.7,21.9,54
24.6,26,10.2,8.4
13,21.9,10.6,1.1
64.1,41.5,46.6,56.7
19.8,38.3,35.4,33.1
2.7,2.3,3.3,3.8
535.8,448.2,388.5,293.9
0.6,2.8,0.4,1.4
39.8,85.3,64.8,41.7
52.8,45.5,46.5,67.3
1.4,0.5,0.6,1.5
7.8,1.8,3.4,31.8
19,25.2,25.7,29
13.7,0.9,12.4,16.2
101.5,185.9,201.6,69.1
1.5,9.3,3.3,17
37.1,32.4,30.2,32.2
0.6,5.5,1.1,0.5
21.7,36.1,26.7,2.6
19.7,6.1,10.9,0.8
17.1,4.8,8.3,9.7
10.2,9.9,7.8,2.9
59.1,118.1,113.9,65
4.4,1.5,1.7,2.2
1.3,1.3,1.1,1
39.3,38.7,36,43.8
5.6,20.5,2.7,8.4
2.9,4.1,2.3,7.3
3.2,9.5,2.9,3.5
0.7,3.8,7.3,14.5
11.1,13.2,12.3,16.3
6.1,1,2,2.3
22.2,12.4,16,11.7
110.7,122,122.4,144.5
32.4,58.1,58.8,32.2
10.3,9,13.6,13
1.8,1,1.4,1.5
420.6,427.3,467,258.2
2,3.9,6.4,3.4
16.3,11.9,19.7,13.6
15.6,10,3.1,13.7
70.4,37.3,53.1,193.4
15.3,4.1,17.6,18.4
21.4,22.1,28,24.2
1.3,10.2,2.2,3
1.4,6.4,0.3,1.7
8.8,2.4,0.5,7.4
2.6,1,1.3,1.3
154.7,137.4,145.7,229.1
29.5,19.6,36.4,38.4
9.4,2.5,4,3.4
2.4,1.4,1.7,3.5
10.4,0.9,1.7,4.3
78.9,127.3,115.5,78.3
20.9,47,28.4,71.6
65.3,92.7,100,82.3
8.9,14.5,9.6,4.2
36.8,40,53.7,36
25.8,52.3,34.8,15.4
56.4,42,48.5,34.4
1.3,2.8,0.5,0.8
6.2,4.4,5.2,6.5
4,2.6,1.9,21.4
23,12.6,4.3,16.2
18.4,18.2,2.4,19.3
1.7,8.4,5.8,5.5
26.4,16,4.5,31.2
349.5,329.8,265.9,149.8
18.5,22.2,24.6,19
1.6,1.6,4.1,2.1
2.1,0.8,0.6,0.7
8.9,3.1,7.8,27.8
1.3,4.8,1.2,16.3
13.8,2.1,3.3,3.8
0.4,0.4,0.7,1.3
1.1,6.5,18.4,15.1
12,6.8,11.7,3.5
56.4,44.1,66.2,56.6
1.3,8.2,1.2,12.5
21,4.5,10.3,23.7
2.5,3.6,1,20.1
3,7.2,1.5,19.8
65.5,36,81.4,38.9
19.9,18.8,23.2,20.1
12.6,8.5,21.1,21.3
10,7.8,3.4,4.6
2.8,2.7,4,5.2
12.9,3.5,2.9,0.9
10.7,2.6,3,7.8
22.8,45.2,28.3,24.5
18.4,3.2,1.7,3.1
1.8,1.3,1.9,1.4
20.8,9.8,14.5,8.4
9.1,14,4,4.1
2.5,2.5,13.8,19
2.6,4.3,4.1,3.8
13.9,20.9,24,22.5
12.1,6.2,2.4,18.4
3,2.3,13,1.4
42,48.5,42.2,48.7
38.3,56.6,49.2,50.6
21.1,4.6,2.1,6.5
2.8,7.5,2.4,3.8
12,10.3,3,23.6
13.7,23.2,7.6,31.1
10.8,16.5,19.5,3.9
18.8,19.5,6.7,22.1
12.4,0.9,5.7,10.6
18.6,30.8,26.6,12
17.2,10.3,8.1,5
14.7,4,16.4,12.8
29.3,26.8,20,49
13.3,30.6,19,9.6
3,5.9,0.5,4.5
114.4,137.7,106.2,112.9
3.3,2.4,6.9,2.4
121.6,79.5,55.4,125.6
26.8,30.1,23.3,7.1
28.7,40.8,29.4,20.3
10.8,10.9,17.3,22.1
42.8,91.4,56.8,34.4
5.8,10.7,2.9,30.3
6.4,11.6,12,1.4
3.6,7.6,2.1,16.7
14.8,16.9,9.4,30.3
37.2,47.8,31.2,53
174.8,173.4,168.9,21.3
16.4,12.1,17.3,1.3
0.7,3.7,1.7,17
8.1,14.6,2.8,3.4
11.2,23,21.9,22.5
3.3,1.5,5.7,1.8
5.6,5.8,3.4,1.3
9.2,6.3,0.7,3.7
3.3,0.6,0.8,2.3
91.3,79.4,103.8,28.7
17.4,26.6,13.5,15.3
58.4,51.2,45.4,58.8
1.2,3.6,6.9,10.7
8.6,1.1,18,1.4
131,176.7,135,66.1
15.2,23.2,11,32.5
3.4,3,2,2.7
12,11.4,29.4,6.5
12.4,3.3,7.8,2.9
23.3,24.1,20.9,17.3
37.9,114,81,53.2
31.1,17.2,31.5,25.3
3.1,8.4,9,10.8
7.7,1,6.3,0.8
23.1,22.3,4.7,16.5
13.7,14.7,12.3,17.9
31.8,61.4,51.2,50.8
1.1,7.2,5.2,1.9
40.2,34.7,36.3,23.9
11.8,19.3,6.8,8.4
1.5,1.7,2.4,2.4
5.2,2.6,1.9,25.2
1.4,1.2,1.4,2.8
42.4,77.9,63.6,26.9
5.9,6.7,8,1.1
3.5,26.7,8.8,2
37.9,27.3,45.4,34.9
3.6,1.2,4.3,1.8
16,9.6,3.1,10.7
25.7,28,38.3,1.8
2.1,2.1,0.5,1.4
0.6,0.8,10.6,0.9
12,7.9,19.5,28.2
4.8,2.7,2.9,3.2
55.9,69.1,57,28.4
9.2,6.4,3.5,15.9
35.2,41.2,51.5,34.1
28.1,21.8,33.1,4.2
120.5,144.7,153.5,21.7
17,4.3,17.6,4.5
4.1,1.4,1.4,6.2
5.7,1.8,5,19.8
3.7,3.6,2.8,7.8
6.7,18.3,2.4,4.1
82.7,48.5,55.2,53.7
33.7,18.8,22.9,23.1
42.1,69.2,72.4,19
3.6,1.2,1.3,1.4
10.7,2.8,7.3,3.2
20.9,32.9,33,3.1
1,1.2,0.7,0.8
23.1,13.2,15,16.9
15.5,6.8,10.9,29.6
22.6,2,6.7,8.6
15.5,16.8,13.3,28
11,17,19.9,14.4
3.3,1,1,2.6
18.1,20.1,10.4,11
5.5,8.2,2.4,19.4
2.3,3.3,1.2,1.1
65.3,63,72.9,65.4
1.6,2.3,5.9,2.2
35.8,37.1,25.8,48.1
116.7,204.4,169.6,137.5
4.7,2.4,15.1,13.9
10.1,1.3,2.1,24.2
50.9,65.4,62.6,95.3
2.6,3.1,8.9,1.6
9.4,4.8,3.4,6.3
25.2,35.7,29.8,10.3
9.1,2.8,15.3,24.4
21.5,21.3,18.1,29.7
5.9,3.7,8.4,1.9
2.7,10.8,1.6,2.7
16.1,13.5,13.7,16.7
1.6,7.3,1,2.2
3.2,2.4,2.6,15.1
15.5,1.4,16,19.6
2,1.5,2.1,3
27.5,19.9,5.1,27.8
80,109,78,73
85.4,70.6,75,71.7
110.3,106.8,105,168.2
51.8,44.1,52.1,30.7
13.4,3.1,9.9,2
179.4,166.8,171.3,333.3
1.5,0.8,0.9,1.4
40,33.8,26.3,5.7
21.6,6.6,30.6,21.8
5.8,2.2,17.6,4.2
8.8,9.9,11.2,2.7
5,14.7,2.1,1.8
37.3,110.3,135.1,60.9
17.6,4.4,2,2.3
1.3,0.6,0.5,0.6
6,3.4,2.4,2.7
17.5,21.2,24.8,38.8
2.9,2.6,2.5,2.2
11.2,3.3,2.4,11.9
15.9,9.1,16.2,26.9
0.9,2,0.9,1.3
3,2.4,0.8,3.2
123.1,98.8,84,11.2
10.2,7.6,5.3,8.1
0.6,0.9,0.5,2.1
0.2,1.4,0.6,1
22.6,23.6,16.1,41.7
30.2,49.6,52,37.4
78.3,31,56.7,91.7
53.1,42.3,36.2,52.4
134.4,30.3,57.5,39
42.7,28.6,32.4,34.8
0.3,10.6,13.1,1.2
28.6,23.7,23.4,28.1
5.5,4.4,13,6.9
6.8,13.5,0.7,0.6
52.7,28.7,27.3,64.5
19.6,15.1,13.8,5.1
0.7,0.4,0.5,0.6
9.3,6.4,2,5
20,6.6,8.7,23.9
8.8,12.5,9.6,13.8
269.5,243.9,260.3,208.2
24.1,29.1,28.6,18.2
8.9,1.5,1.1,2.4
4.1,5,6.3,2.6
31.2,43.1,38,5.4
30.5,63,51.9,40.5
53.2,39.2,27.1,34.4
1.8,8.2,7.8,2
86.3,64.7,104.1,152.8
16,18.6,16.7,6.3
34.6,27.8,30,35.2
3.3,5.6,8.3,4.1
2.2,7.3,13.5,1.7
7.5,16.4,10.7,7.6
7.1,7.1,8.7,10.3
6.4,2,8.7,3.8
14.1,9.6,12.6,3.6
9.5,5.2,3,4.6
1.7,0.8,2.4,0.3
10.5,0.9,5,3.2
8.2,8,2.2,4.8
0.6,14.1,12.1,9.3
22.5,39.3,23.6,14.1
16.8,2.5,4.2,19.1
16.1,10.8,9,7.6
0.6,4,0.7,11.7
8,9.7,4.9,2.9
19.3,29.7,26.7,4.7
0.3,5.6,12.6,4.5
3,0.5,0.8,8.1
7.2,9.4,1.1,3.9
3.1,22.9,25,12.7
3.1,5.7,5.4,7.3
10.6,1.9,0.5,2.1
2.2,19.8,2.4,3.3
2.2,1,0.9,1.3
2.6,4.9,2.9,3.5
0.9,2.1,3.6,0.6
16.3,5.7,8.5,3.2
1,1.6,3.7,1.1
15.5,10,16.1,5
7,2.9,2.9,2.9
14.1,3.9,2.1,32.1
1.1,5,8.9,12.4
6.4,5.1,4.9,35
4.1,1.7,10.7,0.4
4.3,0.7,0.7,0.5
1.5,1.3,3.4,1
2.7,0.9,1.1,3.4
3.6,23,1.9,5.2
8.5,12,13.3,2.7
7,5,0.4,14.4
10.3,21.9,1.6,27.1
9.6,0.4,4.8,2.3
1.2,0.6,0.4,1.6
7.3,16.8,8.3,22.7
16.7,9.8,0.7,12.6
20.2,16.7,15.6,16.3
31.8,73.7,63.3,2.1
188.4,251.8,269.2,173.8
6.5,18.4,2.5,20
1,4.9,5.4,10.3
2.1,2,1.1,2.7
29.2,55.1,41.2,25.2
2.2,14,13.8,13
6.4,2.1,14.6,3
13.4,6.5,3.5,4.8
21.9,23.9,24.2,12.9
7.9,1.7,1.6,2.1
7.6,3.2,9.1,7
0.5,0.5,0.5,0.7
10.9,12.3,5.6,11.6
12.2,8,4.2,0.8
7.5,5.2,1.3,12.2
5.4,0.3,0.8,15.6
14.8,7.4,8.1,2.8
16.9,18.9,4.8,2.3
4.2,20.5,1.9,5
2.9,2.3,2.8,3.5
2.2,1.1,7.9,9.9
8.4,0.3,5.3,1.1
2.5,1.9,1.7,1.3
48.2,52.3,34.9,69
2,0.9,1.7,6.8
1.1,0.8,8.6,0.9
45.8,44.8,46.1,60.7
183.8,233.4,174.4,129.9
2.1,2.7,14,3.9
16.3,14.4,10.2,19.3
4,9.9,17.3,20.2
3.1,2.5,2.2,13.2
4,2.7,2.5,4
49.3,73.7,61.7,49.6
2.8,3,1.7,2.6
0.7,1.3,0.7,1
24.7,19.3,21.3,67.1
3.6,36.5,14.7,4.2
6.9,2.4,11.2,3.4
2.3,6.9,1.4,1.7
10.8,1.3,1.8,3.6
15.7,25.7,26.7,13.8
14.3,19.7,19.3,15.1
1.3,2.4,1.8,0.7
3.8,1.8,1.6,3.8
1.2,7.5,1.7,3.6
5.6,5,13.7,1.6
14.4,10,10,5.9
2.7,14.6,8.3,1.3
3.1,2.1,1.2,4.4
4.8,1.7,4,3.3
0.7,0.7,0.9,1.8
7.1,2.3,1.4,17.2
8.2,9.1,15.8,43.7
1.4,3.9,1.1,10.3
1.5,0.7,1.9,1.2
3.7,0.8,1.2,1.6
5,1.5,3.8,4.2
14.3,6.4,6.2,33.1
1.2,2.6,0.9,2.1
1.8,5,1.7,2.3
85.7,65,84.7,141.2
0.4,0.9,1.3,0.4
2.4,12.5,12.8,1.2
1.2,8.5,8.1,5.8
7.2,8.7,11.8,21.4
1.7,8.8,1.2,6.8
9.3,13.8,1.9,10.6
12.9,11.5,19.4,9.8
1.1,1.7,0.7,9.2
12.4,19.4,11.6,19.9
6.5,7.2,7.2,12.4
10.1,1.2,0.4,1.4
63,53.1,48,43.8
11.8,1,5.9,1.3
2.9,1.4,1.1,1.2
8.1,1.1,2.3,2.1
13.1,3.2,18.4,4.1
18.3,23.9,29,24
30,44.8,44.8,13.6
1,0.8,0.9,1.5
5.7,10.8,4.6,2.7
5.3,4.7,16.1,4.1
5.8,3,3.4,3.9
3.8,23.9,7.6,3.7
0.3,1.1,5.4,2.2
14.2,7.5,7.2,14.3
3,1.8,3.4,3.6
9.1,8.1,2.1,1.3
2.8,0.8,0.8,1.3
3.1,14.3,8,12
4.9,1.3,1.2,3.2
2.5,2.6,2.3,3.4
16.9,20.8,4,15.1
2,0.8,0.5,1
2,15.8,0.8,2.8
11.8,1.2,2.8,3.9
8.6,11.5,2.6,25
12.9,4.7,10.2,17.4
2.6,1.9,1.6,25.7
7.9,13.7,8.4,1.9
28,76.1,74.9,26
13.3,28,15.4,23.3
3.6,2.9,0.6,8.5
1.8,6.5,4.5,2.8
24.8,18.1,25.5,28
4.5,13.3,6.4,14.4
2.2,9.7,3.1,4.5
