12.9;8.6;6.9;6.9;4.1;15.8;11.6;10.8;6.7;6.3;9.1;9.1
426.8;566.5;528.7;592.1;591.4;562.5;293.6;355.3;580.1;590;493.4;622.8
14;23.2;10.2;10.7;14.7;21.9;11;6.5;6.9;11.1;6.1;37.2
30.8;36.3;18;12.2;47.4;35.2;53.6;44.1;48.4;25;69.5;13.5
53;48.3;28.3;27.1;7;30.6;64;6.7;8.2;26.3;21;4.4
636.5;519.3;458.7;593.8;561.4;664.4;951.7;657;700;602.4;739.3;871.7
2965.4;1663;1622.1;2108.7;1657.6;1786.6;2125;1697.4;1859.1;1616.4;1588.4;1740.4
22.9;32;19.2;9.6;27;34.5;33.7;108.8;24.7;27.5;25.8;50.4
1026.9;1488.2;1136.6;1498.6;1089.4;894.1;1072.9;1298.5;1588.4;1384.5;910.2;1150.2
205.1;163.5;180.7;136.9;254.8;185.7;197.5;260.6;208.6;180.6;249;211.2
265.3;465.8;387;327.2;388.7;510.9;464.4;393.4;264.9;521.8;472.7;449.4
449.1;728.8;441.2;433.4;391.1;475.4;450.1;538.4;407.3;500.3;499.3;570.8
19.6;60.1;18.3;9.1;12;71.5;11.4;56.7;15.3;20.1;33.1;13.4
302.5;238.3;200.8;249.1;216.2;307.4;292.4;301.6;173.8;200.1;206.5;298.8
286.8;183;226.5;201.7;214.1;135.2;205.3;166.9;126;209.8;191.3;261
35.7;18.4;34.2;43.8;35.9;74;67.7;69.7;66.2;24.1;63.5;44.9
75.7;59.7;60.1;69.7;107.7;110.6;57.4;42.5;48.7;39.7;71.3;43.2
42;74.8;11.6;58.1;64.2;16.4;12.3;19.1;33.3;12.6;119.8;88.5
25009.2;25353.9;17820.7;22669.5;23926.9;24153.5;23273.3;35131.6;23166.1;26238.4;25155.9;31237.5
29567.4;24134.2;20036.4;23987.4;29538.6;31916.3;22632.3;28170.1;26499.5;26727;27286.1;32142.5
297;428.2;419.2;453.2;368.6;334;279;348.3;405.9;321.8;266.3;316.8
16.5;15.9;10.5;11.7;14.1;7.5;7;30.7;6.1;18.8;6.6;7.1
20.4;15.3;30.3;40.8;49.8;28.1;17.4;20.5;15.2;48;87.9;14.7
345.3;259.8;172.9;194.2;176;241.1;300.5;249.1;166.3;204.9;401;304
1853.8;1571;1410.7;1411.9;1513.9;1462.2;1636.5;1476.8;1587.6;1528;1734.7;1454.5
954.8;926.2;842.9;1010.6;1040.9;903.7;554.4;1006.8;944.8;893.6;1039.2;907.5
115.3;177.5;123.4;27.7;233.7;233.3;212;81.7;115.7;234;149.6;145.2
15.9;12.5;12.2;6.2;12.1;7.7;9;14.5;8.6;6;49.1;7.3
118.6;91.9;71.9;80.9;95.1;144.6;125;199.7;111.4;83.1;121.5;113.6
146.6;125.3;112.2;138.4;117.2;172.1;94.2;125.4;79.8;58.7;113.9;134.6
40.8;39;17.8;21.5;23.1;39.7;17.3;38.9;7;15.5;27.9;31.9
818.7;628.7;583.1;464;518.8;799.9;926;722.3;728.2;701.7;754.4;849
435.3;372.2;266;305.6;358.8;469.3;628;598.9;404.5;385.7;457.6;430
8.2;11.8;3.7;9.3;39;5.3;8.2;15.3;5.1;7.3;11.4;36.8
7.8;15.8;2;15.4;16.4;8;11.8;8.9;44.8;7.3;11.8;1.6
259.9;186.5;202.1;171.5;240.5;225.1;247.5;193.3;142.7;106.6;222.6;222.7
66.1;326.7;212.1;135.6;200.6;43;423.7;266.2;126.2;60.7;294.3;120
2359.5;2325.1;2219.8;2149.3;2388.2;2519;2317.8;2497.3;2541.1;2163.3;1967.5;2548.2
2760.9;2619;2779.5;2778.2;3082.8;3115.9;2721.4;3020.9;2997.4;2697.3;2390.6;3022.2
2048.4;1511.2;1454;1263.3;1732;1795.8;2603.3;1832.6;1801.5;1870;2020.8;1745.6
283.8;174.2;196.8;231.4;183;391.4;203.9;303.8;200;221.1;272.2;223.4
268.5;224.9;216.2;165.1;189.6;220.8;140.1;175.9;240.5;175.8;245.4;87.3
126.8;94.8;85;89.4;98.8;131.7;110.2;94.9;112.8;79.5;118.6;100.3
128.1;139.3;108.1;93.6;153;129;70.8;134.9;167.8;143.4;87.3;168
414.6;387.8;398.1;357.3;493.6;491;451.3;515.1;582.9;622;508.5;492.4
114.4;125.5;96.2;116.1;119.3;160.9;171.2;143.6;167.5;104.1;107.4;203.3
348.9;208.1;175.1;202.8;215.9;344.1;291;242.1;181.4;226.6;236.2;162.8
83.6;133.1;111.2;76.5;148.1;179.8;76.3;92;66.1;142;118.6;90
82.7;94.3;65.5;50.9;61.6;96;125.2;32.1;71.3;63;138.5;108.3
75.7;69.9;122.2;97.5;31.3;18.9;38.9;202.5;83.8;92.7;26.5;126.8
279.8;109.9;198.2;206.4;204.7;152.3;261.4;267.5;185.2;183.1;172.2;237.5
8444;7501;8029.3;9465.7;7326.6;6943.3;7015;7341.9;7016.8;7185.3;7486.1;7075.4
2885.3;2832.2;2613.1;2989;2698.1;2661.2;2859.3;3536.8;2839.6;2862.6;2907.2;2365.4
14.5;20.3;6.2;10.5;27;12.3;46.3;38.8;23.4;3.6;10.7;4.1
1295.8;1457.2;1682.6;1554.5;1332.8;1643.3;1075.7;942;1383.4;1184.5;975.2;1050
1381.9;1478.2;1689;2123.3;1254.2;1806.7;1294.5;1211.6;1090.6;1311.1;1461.4;1049.7
662.1;566.6;706.8;829.9;618.4;623.6;771.5;715.5;693.8;813;715.9;708.9
160.9;121.5;170.2;150.9;147.7;185.4;229.8;233.6;193.6;174;171.5;173.2
7.6;52;43.5;27.2;43.8;37.4;51.2;83.6;45.8;72.7;107.9;8.4
23.6;21.9;21.4;16.9;72.1;40.9;44.6;94.2;79.3;69.3;132.5;93.1
4;7.4;28.3;6.5;16.8;44.1;12.9;44.2;5.4;28.7;14.2;51.1
80.9;9.1;40.9;20.2;8.6;54.2;72.8;23.4;79.8;59.1;70.5;55.3
456.2;433.9;339.6;418.8;377;443.9;370.8;375;346.3;353.8;388.5;460.4
158.3;243.8;167.3;142.4;176.7;174.7;132.6;175.6;128.7;185.2;174.5;155
141.1;158.2;122;129.6;148.4;146.2;121.3;142.5;123.4;170.8;118.5;162.4
252.9;255.7;317.2;269.6;95.9;101.1;56.6;60.2;79.3;99.5;115.2;95.5
45.3;14.4;60.1;22.1;12.8;27.7;26.2;10.1;19.8;17.3;20.9;19.5
0.6;2;2.5;0.8;2.4;2.3;5.5;37.7;0.8;3.9;31.2;2.1
12.4;30.4;27.8;17.6;49.7;25.1;69.4;26.9;6.8;56.5;7.7;5.6
4.6;6.8;2.3;1.3;6.1;57.3;9.8;3.8;37.5;3.2;65.5;8
8.2;55.9;36.1;17.3;15.7;19.1;12.1;7.7;14;15.1;112.7;7.3
6.4;13.6;9;10.1;12.6;12.1;19.2;22.5;11.3;5.4;12.1;13.7
339.1;150.4;204.5;202;181.1;153;69.9;127.9;262;94.3;164.6;172.4
79.5;119.6;127.1;91.3;80.8;65;57;55.5;64.5;71.5;65.8;39.8
95.1;21.7;10.5;63.1;12.9;44.4;78.1;92.6;64.5;31.5;110.4;97.2
10.4;6.6;55.9;14.2;13.9;52.9;32.1;14.7;13.5;12.3;11.4;5.3
12.6;28.1;13;13.9;9.7;7.9;18;15.9;25.1;5.2;19.3;13.7
11.9;6.5;7.6;11.2;30.6;2.3;16;8.9;7.3;8.3;7;19.6
113.8;63.2;55.3;77.3;66.8;90.5;102.6;110;45;15;44.2;54
36.8;35.2;155.1;247;40.4;265.9;285.6;21.1;243.3;295;182.3;322.1
1.8;16.5;28.5;28;6.1;10.6;1.8;13.3;35.6;25;35.6;20.4
12510.8;11660.5;11078.2;8994.8;11745.6;12943.6;7544.9;10580;12303.8;10916.1;9940.3;12197.7
281.3;227.7;311.1;284.2;308.1;531.9;450.5;408.5;414.6;368.8;322.3;306.4
137.3;99.8;118.5;88.3;111.1;105.9;124.3;62.4;100.6;95.5;102.9;125.2
402.7;167.7;297.3;160.2;199.6;329.2;416.8;434.8;254.5;333.3;290.3;352.7
529.5;553;536.2;352.4;610.9;483.3;350.2;438.6;611.9;577;442.9;262.7
229.4;213.9;103;145;169.1;119.8;205.9;161.6;152.9;149.3;185.3;73
144.4;116.1;82.4;110;97.9;120;190.8;142;79.5;103.9;122.9;132.3
3.3;10.8;12.5;7.4;12.8;3.2;33.6;33.5;24.3;6.1;12.4;28.1
50;70.7;15.7;15;13.6;93;32.1;60.5;15.9;15.9;97.6;18.4
95.1;16.8;26.8;10.4;71.3;49.3;82;184.7;12.3;75.1;166.3;59.9
229.8;215.1;259.7;168.1;249.8;284.9;329.6;304.9;267.4;256;246.2;342.5
226.8;188.9;177;191.3;250;277.7;294.8;178.4;181.2;201.6;317.9;298.7
96.7;84.2;56;77.5;92.5;117.1;107.5;54.8;63.4;65.3;43.1;119.8
19.3;11;2.6;7.2;57.1;62.6;13.1;47.1;104.1;26.8;15;127.5
14.1;29.6;5.3;33.4;8;3.1;11.4;4.4;8.2;5.6;60.8;65.8
16;12.7;8.2;9.2;12.9;23.3;16.1;17.4;7.1;8.2;17.4;12.7
25.2;9.6;25.8;8.1;24.9;70.7;118.9;48;55.5;49.3;104.5;15.5
44.8;2.9;2.6;13.8;27.5;9.1;20.8;13.7;15.7;23.8;21.9;31.7
263.4;245.7;278.3;197.2;217.7;304.9;191.1;202.4;201.6;294.3;319.7;245.8
39.7;31.4;18.6;11.2;71.9;9.5;15.2;26.8;80.5;17.4;17.1;33.8
25.5;23.8;14.1;11;16.3;22.3;20.2;43.6;14;16.4;44.5;11.2
110;131.5;118.5;88.8;120.2;109.8;89.8;120.3;131.9;100.4;150.6;105.6
6.1;5.8;4.8;4.2;4.6;4.2;4.3;5.1;2.2;3.6;4.6;3.4
36.5;39.3;21;37.4;36.3;14;38.5;37;14.7;17.1;31.8;45.6
2.2;3.7;1.7;2.1;5.2;2.2;2.7;2.2;2.3;4;4.5;2
183.6;119.5;126.9;87;111.4;227.5;43.5;193;128;121.8;153.6;192.2
242;185.5;147.9;184.5;193.7;179;171.9;226.8;78.5;43.6;81.1;181.3
52;67.8;67.8;7.4;8.9;99.9;90.3;40.8;67.6;88.9;49.8;66.8
21.1;19.2;14.8;15.1;19.4;11.8;19.4;34.2;16.2;16.1;25.1;42
15.7;5.8;18.1;8.6;7.6;13.9;9.2;7.7;5.1;16.1;7.4;15.1
5.2;6.9;5.5;8.4;4.8;32.8;12.8;4.9;37.8;6.8;11.5;5.4
216.2;211.8;126.6;199.2;143.2;209.1;246.8;241.3;144.3;140.5;276.8;222.7
4.5;11.5;3.5;8.8;15;32.1;4.1;8;3;5.7;36.8;3.7
20.6;16.2;14.6;11.1;14.2;13.9;16.6;39.3;12;19.8;40.2;20
194.5;181.2;160.4;140.2;196.6;180.7;190.4;189.2;137.6;167.5;129.9;223.4
154.6;125.9;125.5;99.2;122.5;122.1;98;89;134.9;113.7;164.8;129.6
114.4;19.9;51.9;15.8;22.7;147.7;34;54.9;23.6;85.9;88.6;62.7
250.9;208.6;213.3;202.3;216.8;212.1;239.2;284.4;252.4;275;229.5;276.3
480.5;458.8;387.9;359.1;345.6;482.5;530.2;737.4;450;508;611.8;592
36.7;30.1;38.1;28;31.7;54.6;36.6;53.1;25.1;31.9;42.2;28
705.2;389.3;438.3;501.6;594.5;686.2;892;594.8;516.7;778.8;621.3;803.7
9450.7;7137.5;7563.1;7583.3;9447.3;9165.6;11146.5;9672.1;9401.4;9077.3;9923.5;9216.8
24.4;42.9;18;6.4;29.2;44;51;46.6;68.5;9.7;2.1;45.7
184.7;120.6;114.5;201.8;117.8;135;100.7;72.6;134;103.4;124.7;23.6
277.7;211.5;194.6;251.3;220.7;231.7;194.6;159.8;155.3;209.4;286.3;220.5
289.4;274.9;266.7;294.9;223.9;273.1;390.6;331.7;264.3;287.2;361.7;314.1
267;57.1;178.4;147.3;98;240.8;140.1;68.3;50.5;54.2;79.7;48.5
20.1;13.2;11.5;29.3;11.7;15.3;17.9;107;33.7;15.3;28.8;22.2
448;342.4;346.4;362.7;292.3;278.8;354.3;248.7;279.6;303.6;262.1;280.6
106.2;181.4;96.2;54.8;36.9;59.1;153.9;117.4;150.3;81.5;50.2;113.8
39;22.9;24.6;27.3;29.3;48.9;28.5;44.3;52.6;37.4;104.1;71
467.4;317.8;331.5;386.5;350.2;360.4;363.8;455.6;379.3;292.8;469.8;362
17.5;11.6;37.9;24.5;20.1;27.2;96.4;83.1;11.8;10.7;7.6;99.1
24.6;8;10.4;34.5;20.3;48.4;3.5;9.8;8.8;44.2;8.2;41.5
156.7;141.9;184.6;266.6;145.7;169.6;55.8;232.7;192.6;245.9;153;201.6
160.9;103.1;156.2;130.5;88.1;138.2;99.1;167.2;144;114.8;125.5;122
389.9;318.4;386.6;203.5;349;269.6;273.1;232.2;330.3;382.3;169.4;317.1
297.3;204.9;133.3;89.9;173.5;55.3;129.2;85.6;230.1;308.4;166.3;129.7
84.6;67.1;51.6;84.8;85.6;97.2;84.2;96.8;73;66.4;147.5;86.8
17.5;74.7;49.5;71.3;49.6;67.8;265.1;66.9;77.9;51.7;54.3;120.6
3.7;12.7;15.6;14.7;2;63.8;13.2;42.7;20.7;11.9;25.3;29.8
50.3;23.6;69.5;36.3;46.1;92.1;47.7;30.1;27;45.5;49.4;58.6
24.5;49;47.1;37.4;48.8;40;53.1;57.4;55.6;12.9;9.4;20.6
181.2;178.9;180.9;188.9;165;137;125.9;137.4;136.2;167.4;169.8;124.8
90.3;64.6;80.9;77.8;84.5;74;103;108.9;96;75.2;95.1;52.9
47.7;40.8;22.4;28.4;25;38.7;40.4;12;34.9;20.2;12.6;10.9
491.6;243.6;294.3;359.2;443.8;394.6;399.1;427.4;422.1;392.4;296.3;468.6
10.4;8.5;4.7;4.5;4.9;6.7;4.9;9.4;5.1;6.5;17.3;4.3
70.8;24.3;83.2;80.7;85.4;16.6;107.8;12.2;83.4;27.7;116.4;122.3
212.5;90.8;115.6;135.5;223;147.1;259;209.2;205.9;209.4;142.1;236.7
212.4;127.9;127.1;101.1;158.8;198.9;171;229.9;130.6;129;144.5;124.4
50;8.9;56.3;29.1;7.8;7.2;112.6;56.7;30.5;69.7;73.3;40.1
9.1;14.6;10.8;27.5;7;9.3;7.8;5.4;4.8;7.6;65.5;5.2
77.8;52.9;45.3;63.3;79.1;91.8;64.7;42.6;68.1;107.9;43.4;47.4
69.4;13;7.8;10.8;12.9;11.7;70.3;73.5;7;9.2;31.4;9.9
9.9;2.9;4.1;10.1;19.7;2;8.8;5.4;33.5;1.7;9.7;47.3
655.6;317.1;332.2;302.8;448.9;569.8;425.6;321.4;385;588;380.3;521
128.4;80.5;124.9;100.9;130.6;123.8;153.8;92.6;79.3;70.5;196.5;105.7
37.1;30.5;22.2;21.3;30.8;29.3;22.9;40.1;27.2;31.8;49.2;32.3
4.8;2.1;1;2.1;4.4;18.6;6.4;9.7;1.4;2.8;5.1;24.4
367.2;337.8;380.1;338.6;394;460.3;595.6;379.5;438;459.3;409.6;464
129.7;74.8;119.3;103.6;92.2;135.2;132.1;187.4;156.8;107.5;29.9;211.9
37.5;40.9;54.8;30.2;29.3;58.4;12.4;6;39.5;45.7;20.9;6.8
65.2;35.3;27.3;59.4;21.8;54.2;33.6;47.2;67.4;48.3;87.6;74.7
87.3;49.2;66.6;103.3;40.9;89.2;61.9;58.5;34.3;117;118.5;67
1.6;22;15.5;35.2;38.6;56.6;23.5;39.4;34.1;34.6;37;52.4
6.3;2.5;2.3;5.6;5.1;6.2;3.1;2.4;5.9;1.8;2;2.3
22.1;14.3;13;15.4;11.5;16.5;27.6;13.6;3.1;12.1;15.6;5.2
193.6;178.6;79.1;112.6;107.2;113.5;119.2;50.6;35.1;48.6;79.3;29.3
196.8;100;80.3;81.4;122.7;122;151.3;43.1;112;84.8;132.3;68.5
117.7;38;49.9;48.1;65.3;84.7;38.3;74.7;28.7;31.1;5.8;22.9
424.9;389.7;296.9;504.7;315.1;321.8;730;333.8;407.5;386.2;361;408.3
29.2;30.2;20.8;9.9;73.4;17.9;81;58.2;71.5;48.9;65;86.2
36.1;7.2;1.9;1.9;3.9;39.5;19.4;3;11.4;3.7;9.2;2.7
161.2;118.5;125.1;111.4;133.3;124.2;187.1;134;134.2;108.8;146.3;153.4
170.9;65.5;109.2;109.5;85.5;127.8;142.6;232;116.6;127.3;155.1;34.4
189.5;103.3;128.6;75.1;141.2;107;101.2;113.8;121.3;154.4;87;160.9
38.2;41.4;11.9;4.1;45;96.8;7;14.9;23.7;17;60.5;9.8
4.4;5.2;13;10.8;38.4;58.7;17.7;8.8;4.2;23.7;52.3;26.6
79.3;53;79.4;141.6;94.5;118.1;87.4;21;52.7;75.7;202.9;74.9
7.5;0.4;8.7;0.5;10.5;3.5;25.2;32.6;12.5;32.4;22.3;3.7
71.7;59.6;40.5;68.7;51.5;59.6;78.2;62;40.1;59.3;115;51.6
287.8;186;188.3;192.2;388.5;322.3;393.3;486.8;309.4;372.4;326.1;301.1
67.4;53.7;39.9;32.7;33.9;50.9;38.2;53;35.4;64.8;45.4;57.2
79.2;38.9;65;68.5;81.7;93.8;108.3;19.6;65.8;112.8;56.3;80.3
11.8;14.3;9.2;14;14.4;14.1;20.6;19.1;10.1;12.3;21.3;12.1
37.5;76.2;47.6;62.8;57.3;102.5;70;115.2;84.7;72.6;92.8;82.7
101.4;145.6;29.7;12.4;94;61.5;143.2;126.5;42.1;71.6;152;140
124.6;216.2;181.1;108.3;85.9;155.3;227.6;47;79.1;199.1;109.5;118.7
138.1;133.8;104;125.5;95.1;138.8;116.8;197.6;110.4;114;118.3;174.2
15.4;40.5;14;18.4;13.5;34.5;102.1;19.4;58.5;36.2;32.8;50.3
994.4;985.3;917.6;791.6;935.1;949.2;973.7;1020.8;939.5;904.8;1228.9;1014.9
87.7;10.3;8.5;103.2;13.1;22.4;11.2;14.5;12.6;92.2;123.3;12.7
38.1;32.9;26.8;25.1;55.4;40;38.8;71.8;54.5;30.8;50;33.7
322;313.5;337;313.4;478.4;403.8;280.4;340.2;260.1;243.7;357;210.1
41.2;72.4;23.1;23.7;72;104.1;40.1;165.7;71.2;113;31.2;22.5
144.3;65;48.1;37.8;82.9;57.1;73.8;134.2;30.3;83.9;37.3;25.6
36.8;23;54.7;13.2;29.8;43.7;83;58;9.5;19.1;15.4;30.9
74.2;77.3;23.4;54.7;20.8;58.1;85.9;14.5;76.8;6.6;23.3;80.9
53;70.5;79.7;42;54.9;97.6;27.6;153.8;73.1;75.7;138.5;85.3
50.6;8.6;7.5;5;33.9;50.6;73.9;6;56.7;50.6;19.5;45
7.6;15;6.4;10.5;7.6;9.6;7.5;8.7;10;7.5;19;8.7
160.2;111.7;94.9;122.4;138.7;151.1;175.8;160;161.7;112.7;159.7;201.3
174.2;160.5;109.2;151.1;154.1;193.6;166;196.7;180.8;109.8;200.1;228.2
54.8;68.5;96.4;133.8;52.3;225.1;43.2;82.6;116.3;224.2;213.2;255.6
730.1;694.2;525.4;690.3;705.2;666.2;921.3;909.4;681.1;805.2;658.9;837.6
686.1;720;728.6;825.1;820.7;775.9;671;662.8;701.5;850.8;821.8;681.5
1801;1521.4;2237.3;1332.6;1967.4;1424.2;3732.5;1304.9;2055.7;1676.4;1433.5;784.3
7002.3;6017.7;6437.6;5365.6;8093.1;5257.9;7354.4;5572.6;8163.4;7728.8;7498;6516.5
1620.7;1234.3;1176.2;1286;1243.8;1116.1;1330.4;1232.5;1821.8;1295.3;1456.3;1619.4
2858.4;2609.1;2779.1;2926.7;2850.2;2556.5;2450.8;2401.1;3041.9;2244.3;2153.8;2869.1
210;139.3;95.3;154.7;83.5;131.4;111;108.3;125.2;122;159.5;146.3
17287.3;19090.7;16695.3;16163.3;19884.7;21335.7;15795;20840.1;18505.2;21684.3;17026.2;18437.2
444.7;180.9;230.9;225.1;159.5;187.2;174.8;241.9;263.7;295.6;253.3;273.4
209;190.9;197.1;90.6;177.3;89.8;110.6;65;93.8;103.8;94.9;106.6
17634.1;15442.6;17333.6;14758.6;21102.9;19766.7;18254.8;19983.5;20488.6;21235.4;19130.5;25362.3
95.9;75.1;36.9;51.6;56.7;100.1;79;84.6;46.9;65.1;43.2;74.6
875.1;415.1;566.1;501.6;714.4;792.7;817;714.8;592.3;506.3;730;661.1
22.6;25.9;54.6;69.3;129.4;66.4;86.1;83.2;53.5;40.8;84.9;53.5
340.7;234.4;342.1;281.6;275;386.3;595.6;299;380.4;180.7;208;290
348.8;338.5;303.5;324.4;336.5;434.9;250.1;346.2;409.7;333.3;357.2;430.7
8.5;10.6;11.3;10.3;18.8;7.6;60;11.5;42.5;27.9;24.8;9.8
5967.8;7963.1;8535.7;7076.2;8550.9;6840.3;4742.3;6600.9;8420.9;8673.2;7171.3;5306.8
31.5;28.7;25.7;23;24.6;36.5;34;35.5;19.6;27.2;36.7;25.7
346.2;239.6;236.6;311.6;276;374.9;371;133;380.7;231.6;280.1;132.1
22.9;46.8;19.9;55.2;11.8;26.2;47.3;30.8;26.1;21.9;17.5;28.1
142.1;54.6;21.6;62.7;28;73.2;75.6;77.6;32.4;70.2;122.9;58.6
1576.9;1190.1;1331.6;1215.8;1269.2;2125.7;1481.7;1430.6;1682.4;2016;1674.7;1649.1
370.9;221.1;230.6;239.2;234.8;179;239.8;147.3;221.3;253.1;253;254.6
68.4;167.9;85.4;92.2;48.6;92.7;47.7;38.8;67.7;59.5;43.2;105.4
1087.8;952.8;913.8;993;1042.4;858.4;1013.2;869.6;1042.8;1066.5;973.1;1048.7
59.4;130.7;165.6;29.7;102.3;142.7;138.6;16.7;113.3;97.5;24.5;18.5
61.2;19.4;38.5;18.6;62.8;43.3;31.2;70.1;47.3;40.8;24.6;46.5
128.2;137.9;145.1;163.1;147;199.7;153;169.6;170.8;186.3;130.8;160.9
163.8;154.3;139.2;121.3;199;157;75.1;165.5;178;158.9;146.3;231.5
101.5;101.7;98.2;98.1;134.3;175.3;135.8;91.5;109.8;126.2;59.7;189.2
97.1;120.3;107.6;105.8;104.3;91.9;144.8;73.2;86.3;122.1;124;127.9
141.1;120.4;92.9;107;118.6;147.2;72.7;88.1;101.2;89.7;63.4;108.7
3098.3;2335;2286.2;2676.2;2355;2259.7;2333.3;2268.2;2438;2096.8;2476.5;2159.8
1299.8;1010.7;1208.4;1473.3;1063.6;990.4;1287.1;1019.4;1121.6;984.3;1260.6;1075.8
15.7;8.8;5.5;6.1;6.4;9.6;33.9;5.9;5.9;9.8;6.3;11.1
32.8;29.5;15.5;15.4;66.1;59.6;120.9;8.2;32.7;41.4;64.5;39.8
57.2;52.3;47.6;34.1;41.4;76.9;38.1;10.3;98.6;58.8;62.1;62.3
99;82.4;69.8;74.4;72.4;38.8;73.7;81.8;57.4;70.3;95.1;83.6
425.7;233.5;299.9;343.9;325.2;462.8;454.7;279.4;354.8;347.7;417;413.9
48.8;38.6;74.8;31.4;32.9;55.1;42.5;53.3;36.7;34.2;52.9;135.5
391.8;310.8;293.5;320.6;297.2;341.4;339.7;280.5;288;300.2;309;214.1
120.8;42.5;101.3;77.5;12;79.4;88.3;13.4;99.5;43.1;67.6;15
1313.4;829.2;1032.3;1078.1;1032.1;996.2;968.3;870.7;1159.2;930.7;1158.1;1362.9
636.9;393.9;303.3;675;698.6;681.2;645.6;600.1;550.6;453.7;535.6;493.9
278.4;237.6;225.8;126.2;241.4;305.9;198;331.4;294;250.6;202;176.5
649.3;595.9;646.5;571.1;762.1;450.4;627.4;672.1;706;584.9;539.6;626.5
852.2;771;887.6;885.3;796.5;791.1;692.6;781.7;810.5;573.3;607.5;588.5
132;177.1;221.1;93;49;225.2;358.9;149.3;130.9;110.8;191.7;292
51.6;14.1;14.2;2.7;6.4;23.2;72.7;6.6;39.8;15.5;19.3;13.2
177.4;120.1;54.4;78.5;80.4;124.9;31.1;35.6;17.6;48.2;159.4;80.1
884;515;636.5;596.3;738.4;760.9;948.8;885.8;765.3;713.4;762.5;747.8
75.5;99.9;110;78.9;106.8;137;136;82.3;56.5;91.7;122.2;94.4
7;84.1;61.4;87.4;40.7;49;49.6;134.3;64.4;10;16.2;81.5
197;173.8;112.2;104;125.1;198.3;198.9;262.1;183.5;214.5;234.9;162.4
39.2;27.1;26.5;20.9;16.7;27.6;40;27.5;21;30.7;17.3;35.1
135.9;112;115;137.1;172.2;130.8;180.6;186.1;115.7;145;122.9;172.3
504.6;382.9;323.8;380.2;403.4;457.5;537.7;486.4;334.7;410;454.3;479.2
10.8;6.2;7.1;4.9;4.9;6.9;23.6;12.1;8.9;5.5;10.7;12.6
30.1;30.6;4.5;3.1;28.3;15.2;12.5;7.8;8.5;6;5.2;15.2
222.7;264.9;288.1;247.4;206.2;147.2;126.3;200.3;233.6;218.1;229.7;243.4
341.9;340.5;236.5;217;182;263.9;234;210.6;217;223.1;281.7;225.4
25.1;4.5;62.3;20.2;15.9;51.4;57.9;15.9;7.6;10.4;30;17.1
10;35.4;3.5;41.5;6.7;19;52.8;78.5;12.4;11.6;38.7;38.4
670.6;485.6;544.4;540.9;479.9;724.6;540.5;578.9;463.1;477.5;601.2;375.9
275.9;405;339.9;303.5;292.8;350;332.8;373.2;429.8;380.1;344.3;310.6
80.7;94.8;64.9;31.9;74.7;75.4;46.2;14.9;50.4;30.2;102;106.2
5.9;5.8;4.4;5.2;6.7;15.3;9.7;6.1;4.4;11.1;9.8;4.4
335;232.6;245.5;355.2;457.3;412.4;287.4;539.9;549;305.3;412.5;531.3
275.3;199;254.9;321.8;326.7;170.5;248.6;212.2;199.6;220.6;227.9;187.7
33.1;49.6;57;42.9;31;87.5;179.3;191.2;81.3;87;117.9;60.6
5.7;1.9;61;24.7;29.1;22.7;40.4;11.8;19.1;23.7;4.2;2.5
12;2.1;15.3;12;10.4;37.9;7.3;2.9;38;2.9;4.2;2.2
3060.4;3169.7;2685.5;2565.6;712;1088.5;899.9;1086.5;770.3;803.2;765.3;1201.4
222.9;69.6;48.7;123.3;166.8;348.4;234.5;88.3;253.9;230.4;105.2;404.7
58.1;12.2;84.4;102.3;71;24.4;20.6;125.8;82.1;74.7;15.2;95.2
193.1;131.5;126.2;138.1;189.8;151.7;164.9;189.5;206.4;189.5;200.5;132.9
241.8;180.8;131.1;91.3;50.7;59.1;261.6;228.9;158.6;154.5;127.6;305.5
223.5;157.3;177.3;236.5;155.5;148.7;189.7;221.8;131.8;127.4;150;142.7
194.8;196.7;211.3;199.4;149.9;244.2;184.9;206.8;119.9;169.5;160.5;189.7
352;275.7;315.7;307.1;258.4;296;254.2;353.1;300.9;323.8;226.8;312
10.3;14.1;6.3;13.1;21.7;10.6;17.3;44.8;39.2;9.2;13.8;12.3
241.5;242.1;223.6;217.7;178.5;183.3;154.9;228;185.8;201.1;242.4;198.2
166.1;152.7;130.8;135.9;126.9;156.8;21.3;66.4;53.6;32.6;210.3;156.3
396.3;184.8;94;335.6;253.3;422.7;763.9;757.6;282.9;197.9;443.3;910.2
47.3;7.6;10.6;10.7;59.8;10.6;17.5;104.7;5.9;71.8;8.1;12.6
121.1;117.1;83.3;65.3;116;167.9;78;119.7;81.1;76.3;90.7;89.2
124;106.5;137.7;118.8;116.7;137.9;94.5;106.7;101.1;108.5;107;140.9
246.2;142.2;133.4;136.2;131.4;178.6;160.3;186.7;106.9;233.8;146.3;221
99;84.4;54.3;50.8;60.1;74.2;73.2;99.2;59.8;82.3;82.8;70.6
58.5;68;43.5;35.1;5.5;12;7;56;56.5;50.6;26.2;61.4
516.9;628.7;673.7;640.6;802;583.9;676.6;591.1;702.2;648.8;664.8;470.8
2.9;3.7;1.9;2.5;6.4;3.8;3.3;4;2.6;4.9;4.2;4.6
6.5;5.9;6;3.8;12.9;8.9;3.2;4.4;3;3.9;9.3;13.3
504.9;312.8;284;404.8;397.5;460.9;492.5;428.6;364.4;276.5;330.1;426.5
